ASK,BID,QUANTITY
27.514,27.496,0
27.524,27.506,0
27.533,27.517,0
27.534,27.506,0
27.533,27.517,0
27.543,27.527,0
27.553,27.527,0
27.554,27.536,0.12
27.544,27.526,0
27.543,27.517,0
27.544,27.526,0
27.553,27.537,0
27.553,27.527,0
27.553,27.537,0
27.564,27.546,0
27.563,27.537,0
27.554,27.536,0.12
27.564,27.546,0.12
27.573,27.547,0
27.563,27.547,0
27.573,27.557,0
27.574,27.546,0
27.563,27.547,0
27.573,27.557,0
27.573,27.547,0
27.573,27.557,0
27.564,27.546,0
27.553,27.537,-0.12
27.564,27.546,-0.12
27.574,27.546,-0.12
27.574,27.556,0
27.573,27.547,0
27.564,27.546,0
27.563,27.537,0
27.563,27.547,0
27.564,27.536,0
27.563,27.547,0
27.563,27.537,0.12
27.564,27.546,0
27.564,27.536,0
27.564,27.546,0
27.563,27.537,0
27.564,27.546,0
27.564,27.536,0
27.564,27.546,0
27.563,27.537,0
27.563,27.547,0
27.563,27.537,0
27.564,27.546,0
27.563,27.537,0.12
27.563,27.547,0.12
27.573,27.557,0.12
27.583,27.557,0
27.583,27.567,0.12
27.573,27.557,0.12
27.584,27.566,0.12
27.573,27.557,0.12
27.573,27.547,0.12
27.573,27.557,0.12
27.583,27.567,0.12
27.573,27.557,0.12
27.584,27.566,0.12
27.593,27.577,0.12
27.604,27.576,0.12
27.594,27.576,0.12
27.604,27.576,0.12
27.593,27.577,0
27.604,27.576,0.12
27.604,27.586,0.12
27.613,27.597,0.12
27.624,27.596,0
27.614,27.596,0.12
27.623,27.597,0.12
27.613,27.597,0.12
27.624,27.596,0.12
27.624,27.606,0.12
27.633,27.607,0.12
27.623,27.607,0.12
27.634,27.606,0
27.634,27.616,0.12
27.623,27.607,0.12
27.623,27.597,0.12
27.614,27.596,0
27.604,27.586,0
27.603,27.577,0
27.603,27.587,0
27.613,27.597,0
27.623,27.597,0
27.614,27.596,0
27.624,27.596,0
27.624,27.606,0
27.633,27.617,0.12
27.633,27.607,0
27.634,27.616,0.12
27.624,27.606,0.12
27.634,27.606,0
27.633,27.617,0.12
27.623,27.607,0.12
27.614,27.596,0
27.623,27.597,0.12
27.614,27.596,0
27.624,27.596,0
27.613,27.597,0
27.623,27.597,0
27.613,27.597,0
27.624,27.596,0
27.623,27.607,0
27.633,27.607,0.12
27.624,27.606,0.12
27.633,27.607,0.12
27.624,27.606,0.12
27.624,27.596,0
27.614,27.596,0
27.603,27.577,0
27.603,27.587,0
27.604,27.576,0
27.603,27.587,0
27.604,27.576,0
27.604,27.586,0
27.603,27.577,0
27.603,27.587,0
27.593,27.577,0
27.604,27.576,0
27.604,27.586,0.12
27.594,27.576,0
27.584,27.566,0
27.593,27.577,0
27.603,27.587,0.12
27.593,27.577,0
27.583,27.567,0
27.574,27.556,0
27.584,27.556,0
27.573,27.557,0
27.584,27.556,0
27.583,27.567,0
27.574,27.556,0
27.584,27.566,0
27.593,27.577,0
27.584,27.566,0
27.573,27.557,0
27.584,27.566,0.12
27.594,27.576,0.12
27.583,27.567,0.12
27.594,27.566,0.12
27.593,27.577,0.12
27.603,27.587,0.12
27.613,27.587,0
27.614,27.596,0.12
27.613,27.587,0
27.603,27.587,0.12
27.614,27.586,0.12
27.604,27.586,0.12
27.613,27.587,0.12
27.614,27.596,0.12
27.623,27.607,0.12
27.624,27.596,0
27.614,27.596,0.12
27.604,27.586,0
27.604,27.576,0
27.594,27.576,0
27.603,27.587,0.12
27.593,27.577,0
27.604,27.586,0
27.614,27.596,0
27.624,27.606,0
27.633,27.617,0.12
27.644,27.616,0
27.643,27.627,0.12
27.653,27.637,0.12
27.653,27.627,0
27.643,27.627,0.12
27.654,27.636,0.12
27.664,27.646,0.12
27.673,27.657,0.12
27.683,27.667,0.12
27.674,27.656,0.12
27.663,27.647,0.12
27.673,27.657,0.12
27.663,27.647,0.12
27.674,27.656,0.12
27.664,27.646,0.12
27.673,27.647,0.12
27.673,27.657,0.12
27.684,27.666,0.12
27.674,27.656,0
27.673,27.647,0
27.664,27.646,0
27.673,27.647,0
27.674,27.656,0.12
27.664,27.646,0
27.664,27.636,0
27.654,27.636,0
27.643,27.627,0
27.654,27.636,0
27.664,27.636,0
27.653,27.637,-0.12
27.653,27.627,0
27.654,27.636,0
27.644,27.626,-0.12
27.654,27.636,-0.12
27.653,27.627,-0.12
27.654,27.636,0
27.653,27.627,0
27.654,27.636,0
27.654,27.626,-0.12
27.643,27.627,-0.12
27.634,27.616,-0.12
27.624,27.606,-0.12
27.633,27.617,-0.12
27.644,27.626,-0.12
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0
27.653,27.637,0
27.663,27.637,0
27.664,27.646,0
27.673,27.647,0
27.674,27.656,0
27.683,27.667,0
27.683,27.657,0
27.674,27.656,0
27.684,27.656,0
27.684,27.666,0
27.693,27.667,0
27.693,27.677,0
27.703,27.687,0
27.714,27.686,0
27.714,27.696,0
27.723,27.707,0
27.713,27.697,0
27.724,27.706,0
27.734,27.716,0
27.734,27.706,0
27.724,27.706,0
27.734,27.706,0
27.733,27.717,0
27.744,27.726,0
27.734,27.716,0
27.743,27.717,0
27.733,27.717,0
27.733,27.707,0
27.724,27.706,-0.12
27.733,27.717,0
27.744,27.726,0
27.743,27.717,0
27.743,27.727,0.12
27.744,27.716,0
27.733,27.717,0
27.734,27.706,0
27.724,27.706,-0.12
27.724,27.696,0
27.714,27.696,-0.12
27.724,27.706,-0.12
27.714,27.696,-0.12
27.704,27.686,-0.12
27.694,27.676,-0.12
27.683,27.667,-0.12
27.674,27.656,-0.12
27.663,27.647,-0.12
27.654,27.636,-0.12
27.644,27.626,-0.12
27.653,27.627,0
27.653,27.637,-0.12
27.664,27.636,-0.12
27.664,27.646,-0.12
27.674,27.656,-0.12
27.664,27.646,-0.12
27.673,27.657,0
27.674,27.646,-0.12
27.664,27.646,0
27.673,27.647,0
27.663,27.647,0
27.664,27.636,-0.12
27.663,27.647,0
27.674,27.646,0
27.673,27.657,0
27.674,27.646,0
27.664,27.646,-0.12
27.664,27.636,0
27.654,27.636,-0.12
27.644,27.626,-0.12
27.654,27.636,-0.12
27.664,27.646,0
27.654,27.636,-0.12
27.664,27.646,-0.12
27.654,27.636,-0.12
27.664,27.646,-0.12
27.663,27.637,-0.12
27.663,27.647,0
27.654,27.636,0
27.653,27.627,0
27.654,27.636,0
27.644,27.626,-0.12
27.633,27.617,-0.12
27.644,27.626,-0.12
27.633,27.617,-0.12
27.634,27.606,-0.12
27.633,27.617,-0.12
27.644,27.616,-0.12
27.644,27.626,-0.12
27.654,27.636,0
27.664,27.646,0.12
27.653,27.637,0.12
27.644,27.626,0
27.653,27.637,0.12
27.643,27.627,0.12
27.634,27.616,0.12
27.624,27.606,0
27.624,27.596,0
27.614,27.596,0
27.624,27.606,0
27.634,27.606,0
27.634,27.616,0
27.634,27.606,0
27.623,27.607,-0.12
27.613,27.597,-0.0633727
27.604,27.586,-0.110716
27.594,27.576,-0.12
27.603,27.587,-0.106412
27.594,27.576,-0.12
27.603,27.587,0
27.603,27.577,0
27.594,27.576,0
27.583,27.567,0
27.594,27.576,0
27.583,27.567,0
27.574,27.556,0
27.563,27.547,0
27.564,27.536,0
27.563,27.547,0
27.563,27.537,0
27.563,27.547,0
27.554,27.536,0
27.563,27.547,0
27.574,27.546,0
27.573,27.557,0
27.583,27.567,0.12
27.574,27.556,0.12
27.583,27.557,0.12
27.584,27.566,0.12
27.593,27.567,0
27.593,27.577,0
27.583,27.567,0
27.593,27.577,0
27.584,27.566,0
27.593,27.577,0
27.603,27.577,0
27.603,27.587,0
27.593,27.577,0
27.604,27.576,0
27.604,27.586,0
27.613,27.597,0
27.624,27.606,0
27.634,27.616,0
27.633,27.607,0
27.633,27.617,0
27.623,27.607,0.12
27.634,27.616,0.12
27.644,27.616,0.12
27.644,27.626,0.12
27.653,27.627,0
27.644,27.626,0.12
27.654,27.636,0.12
27.664,27.646,0.12
27.674,27.656,0.12
27.664,27.646,0.12
27.653,27.637,0.12
27.653,27.627,0.12
27.644,27.626,0.12
27.653,27.637,0.12
27.653,27.627,0
27.653,27.637,0.12
27.654,27.626,0
27.644,27.626,0
27.643,27.617,0
27.634,27.616,0
27.643,27.627,0
27.654,27.626,0
27.653,27.637,0.12
27.643,27.627,0
27.633,27.617,0
27.624,27.606,0
27.633,27.607,0
27.634,27.616,0
27.643,27.627,0.12
27.644,27.616,0.12
27.634,27.616,0
27.624,27.606,0
27.613,27.597,0
27.623,27.607,0
27.634,27.616,0
27.644,27.616,0.12
27.633,27.617,0.12
27.644,27.626,0.12
27.644,27.616,0
27.633,27.617,0.12
27.644,27.626,0.12
27.653,27.637,0.12
27.654,27.626,0.12
27.643,27.627,0.12
27.644,27.616,0
27.633,27.617,0
27.623,27.607,-0.12
27.613,27.597,-0.0633727
27.604,27.586,-0.110716
27.593,27.577,-0.12
27.604,27.586,-0.110716
27.594,27.576,-0.12
27.593,27.567,-0.12
27.583,27.567,-0.12
27.593,27.577,-0.12
27.584,27.566,-0.12
27.594,27.576,-0.12
27.584,27.566,-0.12
27.594,27.566,-0.12
27.583,27.567,-0.12
27.574,27.556,-0.12
27.563,27.547,-0.12
27.554,27.536,-0.12
27.564,27.546,-0.12
27.574,27.556,-0.12
27.584,27.566,0
27.583,27.557,-0.12
27.574,27.556,-0.12
27.583,27.567,0
27.583,27.557,0
27.583,27.567,0
27.574,27.556,0
27.564,27.546,0
27.564,27.536,-0.12
27.553,27.537,-0.12
27.553,27.527,0
27.543,27.527,-0.12
27.553,27.527,-0.12
27.553,27.537,-0.12
27.564,27.546,-0.12
27.574,27.556,-0.12
27.564,27.546,-0.12
27.563,27.537,-0.12
27.553,27.537,0
27.564,27.546,0
27.574,27.546,0
27.573,27.557,0
27.584,27.566,0
27.584,27.556,0
27.584,27.566,0
27.594,27.576,0
27.583,27.567,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.603,27.577,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.603,27.587,0
27.613,27.587,0
27.614,27.596,0
27.623,27.607,0
27.623,27.597,0
27.614,27.596,0.0676728
27.604,27.586,0.110716
27.613,27.597,0.0633727
27.624,27.606,0.12
27.613,27.597,0.0633727
27.623,27.597,0.0633727
27.623,27.607,0.12
27.633,27.617,0.12
27.623,27.607,0
27.633,27.607,0.12
27.633,27.617,0.12
27.634,27.606,0
27.614,27.596,0
27.624,27.606,0
27.614,27.596,0
27.604,27.586,0
27.604,27.576,0
27.593,27.577,-0.12
27.604,27.586,0
27.594,27.576,0
27.604,27.586,0
27.614,27.586,0
27.614,27.596,0
27.614,27.586,0
27.603,27.587,-0.106412
27.613,27.587,0.106412
27.613,27.597,0.0633727
27.623,27.607,0.12
27.633,27.607,0.12
27.633,27.617,0.12
27.633,27.607,0.12
27.634,27.616,0.12
27.644,27.616,0.12
27.643,27.627,0.12
27.644,27.616,0.12
27.634,27.616,0
27.643,27.627,0.12
27.644,27.616,0
27.634,27.616,0
27.643,27.627,0
27.634,27.616,0
27.643,27.617,0
27.643,27.627,0
27.653,27.627,0
27.654,27.636,0
27.663,27.637,0
27.664,27.646,0
27.653,27.637,0
27.654,27.626,0
27.644,27.626,-0.12
27.634,27.616,0
27.644,27.616,0
27.644,27.626,-0.12
27.654,27.636,0
27.653,27.627,-0.12
27.644,27.626,-0.12
27.634,27.616,-0.12
27.624,27.606,-0.12
27.633,27.617,-0.12
27.644,27.626,0
27.653,27.637,0
27.643,27.627,0
27.653,27.637,0
27.664,27.646,0
27.673,27.647,0
27.673,27.657,0
27.684,27.666,0
27.694,27.666,0
27.683,27.667,0
27.694,27.676,0
27.703,27.687,0
27.694,27.676,0
27.704,27.676,0
27.703,27.687,0
27.693,27.677,0
27.704,27.676,0
27.703,27.687,0
27.703,27.677,0
27.694,27.676,0.12
27.683,27.667,-0.12
27.693,27.677,0
27.693,27.667,0
27.684,27.666,0
27.693,27.677,0
27.684,27.666,0
27.693,27.677,0.12
27.704,27.676,0
27.694,27.676,0
27.693,27.667,0
27.683,27.667,0
27.673,27.657,0
27.684,27.656,0
27.684,27.666,0
27.683,27.657,0
27.673,27.657,0
27.663,27.647,0
27.674,27.656,0
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.644,27.626,0
27.654,27.636,0
27.644,27.626,0
27.654,27.636,0
27.653,27.627,0
27.643,27.627,0
27.653,27.637,0
27.664,27.636,0
27.664,27.646,0.12
27.673,27.647,0
27.674,27.656,0.12
27.673,27.647,0.12
27.663,27.647,0.12
27.653,27.637,0.12
27.663,27.647,0.12
27.654,27.636,0.12
27.643,27.627,0
27.644,27.616,0
27.634,27.616,0
27.644,27.616,0
27.643,27.627,0
27.654,27.636,0
27.663,27.647,0
27.654,27.636,0
27.663,27.647,0
27.673,27.647,0.12
27.663,27.647,0.12
27.673,27.657,0.12
27.663,27.647,0.12
27.663,27.637,0.12
27.654,27.636,0.12
27.644,27.626,0
27.633,27.617,0
27.643,27.617,0
27.644,27.626,0
27.654,27.626,0
27.654,27.636,0
27.663,27.647,0
27.674,27.656,0.12
27.684,27.656,0.12
27.684,27.666,0.12
27.694,27.676,0.12
27.684,27.666,0.12
27.694,27.676,0.12
27.693,27.667,0.12
27.683,27.667,0
27.683,27.657,0
27.684,27.666,0
27.673,27.657,0
27.663,27.647,0
27.674,27.646,0
27.674,27.656,0
27.683,27.657,0
27.683,27.667,0
27.693,27.667,0
27.693,27.677,0.12
27.693,27.667,0.12
27.684,27.666,0
27.683,27.657,0.12
27.673,27.657,0.12
27.684,27.666,0.12
27.683,27.657,0.12
27.674,27.656,0
27.683,27.657,0
27.683,27.667,0
27.673,27.657,0
27.684,27.666,0
27.694,27.666,0.12
27.694,27.676,0.12
27.704,27.686,0.12
27.714,27.686,0.12
27.714,27.696,0.12
27.724,27.696,0.12
27.724,27.706,0.12
27.734,27.706,0.12
27.733,27.717,0.12
27.744,27.726,0.12
27.754,27.726,0.12
27.754,27.736,0.12
27.743,27.727,0.12
27.744,27.716,0
27.734,27.716,0.12
27.743,27.727,0.12
27.754,27.736,0.12
27.753,27.727,0.12
27.743,27.727,0.12
27.754,27.736,0.12
27.763,27.747,0.12
27.773,27.757,0.12
27.763,27.747,0.12
27.773,27.747,0.12
27.763,27.747,0.12
27.773,27.747,0.12
27.773,27.757,0.12
27.763,27.747,0.12
27.773,27.757,0.12
27.764,27.746,0.12
27.773,27.757,0.12
27.764,27.746,0
27.773,27.757,0.12
27.784,27.766,0.12
27.793,27.777,0.12
27.784,27.766,0.12
27.793,27.777,0.12
27.783,27.767,0.12
27.773,27.757,0
27.763,27.747,0.12
27.754,27.736,0
27.763,27.747,0.12
27.753,27.737,0
27.744,27.726,0
27.734,27.716,0
27.743,27.727,-0.12
27.733,27.717,-0.12
27.724,27.706,-0.12
27.734,27.716,-0.12
27.723,27.707,-0.12
27.713,27.697,-0.12
27.703,27.687,0
27.694,27.676,-0.12
27.684,27.666,-0.12
27.674,27.656,0
27.684,27.656,0
27.674,27.656,0
27.684,27.666,0
27.673,27.657,0
27.663,27.647,0
27.653,27.637,0
27.643,27.627,0
27.644,27.616,0
27.634,27.616,0
27.623,27.607,0
27.614,27.596,0
27.623,27.607,0
27.623,27.597,0
27.614,27.596,0
27.604,27.576,0
27.593,27.577,-0.12
27.603,27.587,-0.12
27.613,27.597,-0.12
27.603,27.587,-0.12
27.613,27.597,-0.12
27.624,27.596,0
27.623,27.607,0
27.634,27.616,0
27.644,27.626,0
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0
27.663,27.647,0
27.674,27.646,0.12
27.673,27.657,0.12
27.663,27.647,0.12
27.673,27.657,0
27.684,27.666,0.12
27.683,27.657,0.12
27.673,27.657,0.12
27.683,27.667,0.12
27.673,27.657,0.12
27.664,27.646,-0.12
27.663,27.637,0
27.663,27.647,0
27.663,27.637,-0.12
27.664,27.646,0
27.663,27.637,0
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.663,27.637,0
27.663,27.647,0.12
27.654,27.636,0
27.664,27.636,0
27.664,27.646,0.12
27.653,27.637,0
27.663,27.647,0.12
27.663,27.637,0
27.654,27.636,0
27.663,27.647,0.12
27.673,27.657,0.12
27.663,27.647,0
27.673,27.647,0.12
27.663,27.647,0.12
27.673,27.647,0.12
27.664,27.646,0.12
27.674,27.656,0.12
27.664,27.646,0.12
27.673,27.657,0.12
27.684,27.666,0.12
27.693,27.667,0.12
27.693,27.677,0.12
27.693,27.667,0.12
27.694,27.676,0.12
27.704,27.686,0.12
27.713,27.697,0.12
27.724,27.706,0.12
27.713,27.697,0.12
27.724,27.696,0
27.724,27.706,0.12
27.733,27.717,0.12
27.723,27.707,0.12
27.733,27.717,0.12
27.743,27.717,0
27.734,27.716,0.12
27.743,27.717,0.12
27.734,27.716,0.12
27.744,27.726,0.12
27.743,27.717,0
27.733,27.717,0.12
27.743,27.717,0.12
27.733,27.717,0.12
27.743,27.727,0.12
27.753,27.737,0.12
27.764,27.746,0.12
27.774,27.756,0.12
27.783,27.767,0.12
27.784,27.756,0.12
27.773,27.757,0.12
27.763,27.747,0.12
27.764,27.736,0
27.754,27.736,0.12
27.764,27.746,0.12
27.774,27.756,0.12
27.784,27.766,0.12
27.793,27.777,0.12
27.803,27.777,0
27.794,27.776,0.12
27.783,27.767,0.12
27.773,27.757,0.12
27.763,27.747,0.12
27.763,27.737,0.12
27.753,27.737,0
27.744,27.726,0
27.733,27.717,0
27.743,27.727,0
27.733,27.717,0
27.744,27.726,0
27.754,27.736,0
27.743,27.727,0
27.754,27.726,0
27.743,27.727,0
27.753,27.727,0
27.754,27.736,0.12
27.764,27.746,0.12
27.754,27.736,0.12
27.764,27.746,0.12
27.774,27.756,0.12
27.784,27.756,0.12
27.784,27.766,0.12
27.773,27.757,0.12
27.763,27.747,0.12
27.773,27.757,0.12
27.783,27.767,0.12
27.774,27.756,0.12
27.764,27.746,0.12
27.774,27.756,0.12
27.784,27.766,0.12
27.794,27.776,0.12
27.794,27.766,0.12
27.784,27.766,0.12
