Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:54:02.550 GMT-0800,54.202,54.188,0.0132,0.0132
13.11.2023 11:54:25.135 GMT-0800,54.211999999999996,54.188,0.0132,0.0132
13.11.2023 11:54:25.506 GMT-0800,54.20100000000001,54.189,0.0009,0.0132
13.11.2023 11:54:40.548 GMT-0800,54.211000000000006,54.189,0.0132,0.0132
13.11.2023 11:54:41.861 GMT-0800,54.20100000000001,54.189,0.0009,0.0132
13.11.2023 11:54:41.962 GMT-0800,54.202,54.178000000000004,0.0132,0.0132
13.11.2023 11:54:43.901 GMT-0800,54.20100000000001,54.189,0.0132,0.0009
13.11.2023 11:54:44.211 GMT-0800,54.202,54.178000000000004,0.0132,0.0132
13.11.2023 11:54:45.813 GMT-0800,54.20100000000001,54.189,0.0132,0.0009
13.11.2023 11:54:45.914 GMT-0800,54.192,54.178000000000004,0.0132,0.0132
13.11.2023 11:54:45.965 GMT-0800,54.202,54.178000000000004,0.0132,0.0132
13.11.2023 11:54:46.373 GMT-0800,54.192,54.178000000000004,0.0009,0.0132
13.11.2023 11:54:51.534 GMT-0800,54.181000000000004,54.169,0.0132,0.0132
13.11.2023 11:54:51.707 GMT-0800,54.192,54.168000000000006,0.0132,0.0132
13.11.2023 11:54:57.533 GMT-0800,54.182,54.168000000000006,0.0009,0.0132
13.11.2023 11:55:03.629 GMT-0800,54.191,54.169,0.0132,0.0132
13.11.2023 11:55:04.536 GMT-0800,54.181000000000004,54.169,0.0009,0.0132
13.11.2023 11:55:21.728 GMT-0800,54.17100000000001,54.169,0.0009,0.009
13.11.2023 11:55:21.779 GMT-0800,54.17100000000001,54.159,0.0132,0.0132
13.11.2023 11:55:25.979 GMT-0800,54.162,54.158,0.0009,0.009
13.11.2023 11:55:26.030 GMT-0800,54.161,54.149,0.0132,0.0132
13.11.2023 11:55:26.131 GMT-0800,54.172,54.148,0.0132,0.0132
13.11.2023 11:55:27.495 GMT-0800,54.162,54.138000000000005,0.0132,0.0132
13.11.2023 11:55:28.214 GMT-0800,54.161,54.149,0.0132,0.0009
13.11.2023 11:55:28.631 GMT-0800,54.172,54.148,0.0132,0.0132
13.11.2023 11:55:28.682 GMT-0800,54.162,54.148,0.0132,0.0132
13.11.2023 11:55:31.184 GMT-0800,54.172,54.148,0.0132,0.0132
13.11.2023 11:55:31.613 GMT-0800,54.162,54.148,0.0009,0.0132
13.11.2023 11:55:34.281 GMT-0800,54.172,54.148,0.0132,0.0132
13.11.2023 11:55:34.852 GMT-0800,54.161,54.149,0.0009,0.0132
13.11.2023 11:55:35.647 GMT-0800,54.17100000000001,54.149,0.0132,0.0132
13.11.2023 11:55:38.804 GMT-0800,54.161,54.149,0.0132,0.0132
13.11.2023 11:55:38.855 GMT-0800,54.161,54.138999999999996,0.0132,0.0132
13.11.2023 11:55:40.193 GMT-0800,54.161,54.149,0.009,0.0009
13.11.2023 11:55:40.244 GMT-0800,54.172,54.148,0.0132,0.0132
13.11.2023 11:55:41.089 GMT-0800,54.161,54.149,0.0009,0.0132
13.11.2023 11:55:45.111 GMT-0800,54.17100000000001,54.149,0.0132,0.0132
13.11.2023 11:55:46.450 GMT-0800,54.172,54.158,0.0132,0.0009
13.11.2023 11:55:46.683 GMT-0800,54.162,54.148,0.0009,0.0132
13.11.2023 11:55:48.830 GMT-0800,54.17100000000001,54.149,0.0132,0.0132
13.11.2023 11:55:49.409 GMT-0800,54.162,54.148,0.0009,0.0132
13.11.2023 11:55:50.123 GMT-0800,54.152,54.128,0.0132,0.0132
13.11.2023 11:55:55.099 GMT-0800,54.152,54.138000000000005,0.0132,0.0009
13.11.2023 11:55:55.355 GMT-0800,54.161,54.138999999999996,0.0132,0.0132
13.11.2023 11:55:55.910 GMT-0800,54.162,54.148,0.0132,0.0132
13.11.2023 11:56:01.699 GMT-0800,54.151,54.149,0.0009,0.009
13.11.2023 11:56:01.750 GMT-0800,54.161,54.138999999999996,0.0132,0.0132
13.11.2023 11:56:04.209 GMT-0800,54.151,54.138999999999996,0.0009,0.0132
13.11.2023 11:56:04.310 GMT-0800,54.161,54.138999999999996,0.0132,0.0132
13.11.2023 11:56:06.478 GMT-0800,54.162,54.148,0.0132,0.0009
13.11.2023 11:56:13.479 GMT-0800,54.161,54.159,0.009,0.0009
13.11.2023 11:56:13.529 GMT-0800,54.182,54.158,0.0132,0.0132
13.11.2023 11:56:13.681 GMT-0800,54.172,54.158,0.0132,0.0132
13.11.2023 11:56:17.972 GMT-0800,54.17100000000001,54.169,0.009,0.0009
13.11.2023 11:56:18.023 GMT-0800,54.182,54.168000000000006,0.0132,0.0132
13.11.2023 11:56:19.560 GMT-0800,54.181000000000004,54.159,0.0132,0.0132
13.11.2023 11:56:19.817 GMT-0800,54.182,54.168000000000006,0.0132,0.0009
13.11.2023 11:56:20.264 GMT-0800,54.182,54.158,0.0132,0.0132
13.11.2023 11:56:21.449 GMT-0800,54.182,54.168000000000006,0.0132,0.0009
13.11.2023 11:56:21.742 GMT-0800,54.181000000000004,54.159,0.0132,0.0132
13.11.2023 11:56:24.512 GMT-0800,54.17100000000001,54.159,0.0009,0.0132
13.11.2023 11:56:24.807 GMT-0800,54.17100000000001,54.149,0.0132,0.0132
13.11.2023 11:56:31.458 GMT-0800,54.172,54.158,0.0132,0.0009
13.11.2023 11:56:36.079 GMT-0800,54.182,54.158,0.0132,0.0132
13.11.2023 11:56:36.528 GMT-0800,54.172,54.158,0.0009,0.0132
13.11.2023 11:57:39.408 GMT-0800,54.151,54.138999999999996,0.0132,0.0132
13.11.2023 11:57:40.429 GMT-0800,54.151,54.129,0.0132,0.0132
13.11.2023 11:57:40.479 GMT-0800,54.151,54.138999999999996,0.0132,0.0132
13.11.2023 11:57:42.167 GMT-0800,54.152,54.128,0.0132,0.0132
13.11.2023 11:57:42.218 GMT-0800,54.151,54.138999999999996,0.0132,0.0132
13.11.2023 11:57:42.445 GMT-0800,54.152,54.128,0.0132,0.0132
13.11.2023 11:57:42.812 GMT-0800,54.151,54.138999999999996,0.0132,0.0009
13.11.2023 11:57:43.479 GMT-0800,54.141000000000005,54.138999999999996,0.0009,0.009
13.11.2023 11:57:43.530 GMT-0800,54.141999999999996,54.128,0.0132,0.0132
13.11.2023 11:57:50.294 GMT-0800,54.152,54.138000000000005,0.0132,0.0132
13.11.2023 11:57:52.695 GMT-0800,54.152,54.128,0.0132,0.0132
13.11.2023 11:57:52.746 GMT-0800,54.141999999999996,54.128,0.0132,0.0132
13.11.2023 11:58:39.028 GMT-0800,54.152,54.138000000000005,0.0132,0.0132
13.11.2023 11:58:41.414 GMT-0800,54.141000000000005,54.138999999999996,0.0009,0.009
13.11.2023 11:58:41.465 GMT-0800,54.141000000000005,54.129,0.0132,0.0132
13.11.2023 11:58:50.975 GMT-0800,54.132,54.127,0.0009,0.009
13.11.2023 11:58:51.026 GMT-0800,54.132,54.108000000000004,0.0132,0.0132
13.11.2023 11:58:51.076 GMT-0800,54.13100000000001,54.119,0.0132,0.0132
13.11.2023 11:58:51.225 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 11:58:56.112 GMT-0800,54.141999999999996,54.108000000000004,0.0132,0.0132
13.11.2023 11:58:56.236 GMT-0800,54.13100000000001,54.108999999999995,0.0009,0.0132
13.11.2023 11:59:02.052 GMT-0800,54.13100000000001,54.119,0.009,0.0009
13.11.2023 11:59:02.103 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:02.286 GMT-0800,54.141000000000005,54.129,0.0132,0.0009
13.11.2023 11:59:02.497 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:09.107 GMT-0800,54.141000000000005,54.129,0.0132,0.0009
13.11.2023 11:59:09.642 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:19.369 GMT-0800,54.132,54.118,0.0009,0.009
13.11.2023 11:59:19.419 GMT-0800,54.132,54.108000000000004,0.0132,0.0132
13.11.2023 11:59:27.559 GMT-0800,54.132,54.118,0.0132,0.0132
13.11.2023 11:59:27.761 GMT-0800,54.132,54.108000000000004,0.0132,0.0132
13.11.2023 11:59:35.274 GMT-0800,54.13100000000001,54.119,0.0132,0.0009
13.11.2023 11:59:40.463 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 11:59:41.126 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 11:59:41.613 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 11:59:42.442 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 11:59:42.842 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:44.386 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 11:59:44.437 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:45.070 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 11:59:45.121 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 11:59:45.171 GMT-0800,54.132,54.118,0.0132,0.0132
13.11.2023 11:59:45.800 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 11:59:49.154 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 11:59:50.018 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 11:59:51.254 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 11:59:56.716 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:00:00.647 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 12:00:01.069 GMT-0800,54.121,54.119,0.0009,0.009
13.11.2023 12:00:01.122 GMT-0800,54.121,54.108999999999995,0.0132,0.0132
13.11.2023 12:00:01.176 GMT-0800,54.121,54.119,0.009,0.0009
13.11.2023 12:00:01.226 GMT-0800,54.121,54.108999999999995,0.009,0.0132
13.11.2023 12:00:01.576 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:00:06.814 GMT-0800,54.121,54.108999999999995,0.0009,0.0132
13.11.2023 12:00:10.701 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:00:11.530 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:00:12.011 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:00:12.293 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:00:13.137 GMT-0800,54.112,54.098000000000006,0.0009,0.0132
13.11.2023 12:00:13.188 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:00:15.057 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:00:15.108 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:00:16.056 GMT-0800,54.112,54.098000000000006,0.0009,0.009
13.11.2023 12:00:16.221 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:00:17.239 GMT-0800,54.112,54.098000000000006,0.009,0.0009
13.11.2023 12:00:17.290 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:00:19.983 GMT-0800,54.112,54.098000000000006,0.0009,0.0132
13.11.2023 12:00:20.034 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:00:20.186 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:00:20.236 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:00:20.563 GMT-0800,54.112,54.098000000000006,0.0009,0.0132
13.11.2023 12:00:21.162 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:00:21.787 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:00:41.981 GMT-0800,54.101000000000006,54.099,0.0009,0.009
13.11.2023 12:00:42.032 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:00:43.547 GMT-0800,54.09100000000001,54.089,0.0009,0.009
13.11.2023 12:00:43.598 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:00:44.367 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:00:53.136 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:00:53.187 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:00:53.434 GMT-0800,54.101000000000006,54.089,0.0009,0.0132
13.11.2023 12:00:53.484 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:00:56.565 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:01:07.781 GMT-0800,54.101000000000006,54.099,0.0009,0.009
13.11.2023 12:01:07.831 GMT-0800,54.111000000000004,54.099,0.0132,0.009
13.11.2023 12:01:07.885 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:01:08.182 GMT-0800,54.112,54.098000000000006,0.0132,0.0132
13.11.2023 12:01:08.296 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:01:08.964 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:01:09.401 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:01:24.428 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:02:07.801 GMT-0800,54.112,54.098000000000006,0.0132,0.0132
13.11.2023 12:02:08.194 GMT-0800,54.101000000000006,54.099,0.0009,0.009
13.11.2023 12:02:08.245 GMT-0800,54.101000000000006,54.089,0.0132,0.0132
13.11.2023 12:02:13.903 GMT-0800,54.092,54.088,0.0009,0.009
13.11.2023 12:02:14.004 GMT-0800,54.09100000000001,54.079,0.0132,0.0132
13.11.2023 12:02:16.641 GMT-0800,54.101000000000006,54.079,0.0132,0.0132
13.11.2023 12:02:17.118 GMT-0800,54.101000000000006,54.089,0.0132,0.0132
13.11.2023 12:02:18.072 GMT-0800,54.102,54.078,0.0132,0.0132
13.11.2023 12:02:20.299 GMT-0800,54.102,54.088,0.0132,0.0009
13.11.2023 12:02:20.350 GMT-0800,54.101000000000006,54.079,0.0132,0.0132
13.11.2023 12:02:20.885 GMT-0800,54.102,54.088,0.0132,0.0009
13.11.2023 12:02:29.236 GMT-0800,54.102,54.098000000000006,0.009,0.0009
13.11.2023 12:02:29.287 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:02:32.073 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:02:33.915 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:02:34.847 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:02:35.127 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:02:35.346 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:02:41.828 GMT-0800,54.102,54.098000000000006,0.009,0.0009
13.11.2023 12:02:41.879 GMT-0800,54.112,54.098000000000006,0.0132,0.0132
13.11.2023 12:02:42.129 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:02:43.731 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:02:44.171 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:02:59.487 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:03:01.268 GMT-0800,54.112,54.108000000000004,0.009,0.0009
13.11.2023 12:03:01.369 GMT-0800,54.121,54.108999999999995,0.0132,0.0132
13.11.2023 12:03:41.194 GMT-0800,54.121,54.119,0.009,0.0009
13.11.2023 12:03:41.244 GMT-0800,54.132,54.118,0.0132,0.0132
13.11.2023 12:03:41.352 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:03:42.393 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 12:03:48.003 GMT-0800,54.121,54.108999999999995,0.0132,0.0132
13.11.2023 12:04:13.440 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:04:13.651 GMT-0800,54.13100000000001,54.119,0.0132,0.0009
13.11.2023 12:04:16.254 GMT-0800,54.141999999999996,54.118,0.0009,0.0132
13.11.2023 12:04:16.304 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 12:04:17.101 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:04:17.214 GMT-0800,54.13100000000001,54.119,0.0132,0.0009
13.11.2023 12:04:17.832 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:04:17.883 GMT-0800,54.13100000000001,54.119,0.0132,0.0132
13.11.2023 12:04:20.338 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:04:20.957 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 12:04:21.008 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:04:21.495 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 12:04:22.497 GMT-0800,54.141000000000005,54.119,0.0132,0.0132
13.11.2023 12:04:23.247 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 12:04:23.466 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 12:04:29.925 GMT-0800,54.132,54.118,0.0009,0.0132
13.11.2023 12:04:34.302 GMT-0800,54.141999999999996,54.118,0.0132,0.0132
13.11.2023 12:04:37.720 GMT-0800,54.13100000000001,54.119,0.0009,0.0132
13.11.2023 12:04:58.701 GMT-0800,54.122,54.118,0.0009,0.009
13.11.2023 12:04:58.751 GMT-0800,54.121,54.108999999999995,0.0132,0.0132
13.11.2023 12:05:13.623 GMT-0800,54.111000000000004,54.108999999999995,0.0009,0.009
13.11.2023 12:05:13.674 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:05:13.725 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:05:13.826 GMT-0800,54.112,54.098000000000006,0.0132,0.0132
13.11.2023 12:05:22.723 GMT-0800,54.101000000000006,54.099,0.0009,0.009
13.11.2023 12:05:22.774 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:05:23.000 GMT-0800,54.103,54.099,0.009,0.0009
13.11.2023 12:05:23.051 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:05:27.029 GMT-0800,54.111000000000004,54.099,0.0009,0.0132
13.11.2023 12:05:36.786 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:05:38.518 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:05:38.831 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:05:38.910 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:05:39.465 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:05:42.758 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:05:46.745 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:05:47.875 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:05:47.976 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:05:51.491 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:05:51.592 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:05:52.960 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:05:53.061 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:05:56.407 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:05:57.646 GMT-0800,54.122,54.108000000000004,0.0132,0.0132
13.11.2023 12:05:57.697 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:05:58.034 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:05:58.136 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:05:58.753 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:05:59.003 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:06:00.493 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:06:00.594 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:01.309 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:06:01.729 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:01.911 GMT-0800,54.122,54.108000000000004,0.0009,0.0132
13.11.2023 12:06:01.962 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:04.997 GMT-0800,54.121,54.108999999999995,0.0009,0.0132
13.11.2023 12:06:05.047 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:06.080 GMT-0800,54.121,54.108999999999995,0.0009,0.0132
13.11.2023 12:06:06.452 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:08.715 GMT-0800,54.122,54.108000000000004,0.0009,0.0132
13.11.2023 12:06:09.274 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:09.754 GMT-0800,54.121,54.108999999999995,0.0009,0.0132
13.11.2023 12:06:09.806 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:18.250 GMT-0800,54.122,54.108000000000004,0.0009,0.0132
13.11.2023 12:06:18.300 GMT-0800,54.13100000000001,54.108999999999995,0.0132,0.0132
13.11.2023 12:06:24.565 GMT-0800,54.122,54.108000000000004,0.0009,0.0132
13.11.2023 12:06:29.227 GMT-0800,54.112,54.108000000000004,0.0009,0.009
13.11.2023 12:06:29.332 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:06:29.456 GMT-0800,54.111000000000004,54.099,0.0132,0.0009
13.11.2023 12:06:29.733 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:06:31.004 GMT-0800,54.112,54.098000000000006,0.0132,0.0009
13.11.2023 12:06:31.479 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:31.933 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:06:31.983 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:06:32.446 GMT-0800,54.121,54.108999999999995,0.0132,0.0009
13.11.2023 12:06:32.497 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:32.939 GMT-0800,54.121,54.108999999999995,0.0132,0.009
13.11.2023 12:06:32.990 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:33.040 GMT-0800,54.122,54.108000000000004,0.0132,0.0132
13.11.2023 12:06:34.052 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:35.674 GMT-0800,54.112,54.098000000000006,0.0009,0.0132
13.11.2023 12:06:35.775 GMT-0800,54.122,54.108000000000004,0.0132,0.009
13.11.2023 12:06:35.826 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:06:42.158 GMT-0800,54.111000000000004,54.099,0.0009,0.0132
13.11.2023 12:06:42.209 GMT-0800,54.121,54.099,0.0132,0.0132
13.11.2023 12:06:42.315 GMT-0800,54.112,54.098000000000006,0.0009,0.0132
13.11.2023 12:07:06.068 GMT-0800,54.101000000000006,54.099,0.0009,0.009
13.11.2023 12:07:06.119 GMT-0800,54.101000000000006,54.089,0.0132,0.0132
13.11.2023 12:07:11.208 GMT-0800,54.092,54.088,0.0009,0.009
13.11.2023 12:07:11.258 GMT-0800,54.092,54.078,0.0132,0.0132
13.11.2023 12:07:11.360 GMT-0800,54.09100000000001,54.068999999999996,0.0132,0.0132
13.11.2023 12:07:11.503 GMT-0800,54.092,54.078,0.0132,0.0009
13.11.2023 12:07:11.605 GMT-0800,54.092,54.068000000000005,0.0132,0.0132
13.11.2023 12:07:11.885 GMT-0800,54.092,54.078,0.0132,0.0009
13.11.2023 12:07:13.958 GMT-0800,54.101000000000006,54.079,0.0132,0.0132
13.11.2023 12:07:14.472 GMT-0800,54.09100000000001,54.079,0.0009,0.0132
13.11.2023 12:07:16.722 GMT-0800,54.092,54.068000000000005,0.0132,0.0132
13.11.2023 12:07:16.772 GMT-0800,54.092,54.078,0.0132,0.0132
13.11.2023 12:07:16.974 GMT-0800,54.09100000000001,54.068999999999996,0.0132,0.0132
13.11.2023 12:07:17.025 GMT-0800,54.09100000000001,54.079,0.0132,0.0132
13.11.2023 12:07:17.230 GMT-0800,54.102,54.078,0.0132,0.0132
13.11.2023 12:07:17.337 GMT-0800,54.09100000000001,54.079,0.0009,0.0132
13.11.2023 12:07:17.387 GMT-0800,54.101000000000006,54.079,0.0132,0.0132
13.11.2023 12:07:17.660 GMT-0800,54.09100000000001,54.079,0.0132,0.0132
13.11.2023 12:07:17.710 GMT-0800,54.101000000000006,54.079,0.0132,0.0132
13.11.2023 12:07:17.761 GMT-0800,54.09100000000001,54.079,0.0132,0.0132
13.11.2023 12:07:30.399 GMT-0800,54.092,54.068000000000005,0.0132,0.0132
13.11.2023 12:07:31.537 GMT-0800,54.092,54.078,0.0132,0.0009
13.11.2023 12:07:39.972 GMT-0800,54.09100000000001,54.089,0.009,0.0009
13.11.2023 12:07:40.023 GMT-0800,54.101000000000006,54.089,0.0132,0.0132
13.11.2023 12:07:42.999 GMT-0800,54.101000000000006,54.099,0.009,0.0009
13.11.2023 12:07:43.050 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:07:43.623 GMT-0800,54.122,54.098000000000006,0.0132,0.0132
13.11.2023 12:07:43.775 GMT-0800,54.111000000000004,54.099,0.0009,0.0132
13.11.2023 12:07:44.013 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:07:44.441 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:07:45.091 GMT-0800,54.101000000000006,54.089,0.0132,0.0132
13.11.2023 12:07:45.142 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:07:51.361 GMT-0800,54.111000000000004,54.099,0.0132,0.0132
13.11.2023 12:07:51.926 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:07:53.806 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:07:53.943 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:07:57.757 GMT-0800,54.101000000000006,54.089,0.0009,0.0132
13.11.2023 12:07:57.930 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:07:58.703 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:07:58.753 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:08:00.956 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:08:01.265 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:08:04.040 GMT-0800,54.102,54.088,0.0009,0.0132
13.11.2023 12:08:06.596 GMT-0800,54.111000000000004,54.089,0.0132,0.0132
13.11.2023 12:08:08.421 GMT-0800,54.101000000000006,54.089,0.0009,0.0132
13.11.2023 12:08:28.721 GMT-0800,54.092,54.088,0.0009,0.009
13.11.2023 12:08:28.771 GMT-0800,54.092,54.078,0.0132,0.0132
13.11.2023 12:08:28.822 GMT-0800,54.102,54.078,0.0132,0.0132
13.11.2023 12:08:29.404 GMT-0800,54.092,54.078,0.0009,0.0132
13.11.2023 12:08:30.773 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:08:30.823 GMT-0800,54.102,54.088,0.0132,0.0132
13.11.2023 12:08:32.481 GMT-0800,54.112,54.088,0.0132,0.0132
13.11.2023 12:08:33.897 GMT-0800,54.101000000000006,54.089,0.0009,0.0132
