Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:53:54.585 GMT-0800,175.997,175.233,0.0132,0.0009
13.11.2023 06:54:40.533 GMT-0800,175.997,175.243,0.0132,0.0009
13.11.2023 06:55:01.411 GMT-0800,175.997,175.19299999999998,0.0132,0.0132
13.11.2023 06:55:01.583 GMT-0800,175.997,175.243,0.0132,0.0009
13.11.2023 06:55:02.811 GMT-0800,175.847,175.243,0.0009,0.009
13.11.2023 06:55:02.912 GMT-0800,175.847,174.953,0.0132,0.0132
13.11.2023 06:55:03.382 GMT-0800,175.847,174.883,0.0132,0.0132
13.11.2023 06:55:03.797 GMT-0800,175.73700000000002,174.933,0.0132,0.0132
13.11.2023 06:55:04.041 GMT-0800,175.687,174.933,0.0009,0.0132
13.11.2023 06:55:04.811 GMT-0800,175.697,174.933,0.0132,0.0132
13.11.2023 06:55:10.096 GMT-0800,175.687,174.933,0.0009,0.0132
13.11.2023 06:55:11.174 GMT-0800,175.697,174.933,0.0132,0.0132
13.11.2023 06:55:11.288 GMT-0800,175.507,174.933,0.0009,0.0132
13.11.2023 06:55:18.790 GMT-0800,175.507,174.963,0.0132,0.0009
13.11.2023 06:55:18.893 GMT-0800,175.507,174.983,0.0132,0.0009
13.11.2023 06:55:31.594 GMT-0800,175.507,174.993,0.0132,0.0009
13.11.2023 06:55:35.768 GMT-0800,175.507,175.003,0.0132,0.0009
13.11.2023 06:55:42.548 GMT-0800,175.507,175.013,0.0132,0.0009
13.11.2023 06:55:42.843 GMT-0800,175.507,175.003,0.0132,0.0132
13.11.2023 06:55:43.199 GMT-0800,175.507,175.39000000000001,0.009,0.0009
13.11.2023 06:55:43.250 GMT-0800,175.627,174.823,0.0132,0.0132
13.11.2023 06:55:43.935 GMT-0800,175.627,175.253,0.0132,0.0009
13.11.2023 06:55:43.986 GMT-0800,175.847,175.253,0.0132,0.0132
13.11.2023 06:56:17.024 GMT-0800,175.847,175.293,0.0132,0.0009
13.11.2023 06:56:18.652 GMT-0800,175.847,175.303,0.0132,0.0009
13.11.2023 06:56:39.175 GMT-0800,175.847,175.313,0.0132,0.0009
13.11.2023 06:57:03.587 GMT-0800,175.717,175.313,0.0009,0.0132
13.11.2023 06:57:22.447 GMT-0800,175.717,175.353,0.0132,0.0009
13.11.2023 06:57:35.726 GMT-0800,175.847,175.353,0.0132,0.0132
13.11.2023 06:57:45.244 GMT-0800,175.847,175.363,0.0132,0.0009
13.11.2023 06:58:01.999 GMT-0800,175.847,175.393,0.0132,0.0009
13.11.2023 06:58:06.084 GMT-0800,176.02700000000002,175.393,0.0132,0.0132
13.11.2023 06:58:06.180 GMT-0800,176.01700000000002,175.393,0.0009,0.0132
13.11.2023 06:58:06.231 GMT-0800,176.067,175.393,0.0132,0.0132
13.11.2023 06:58:06.282 GMT-0800,176.23700000000002,175.393,0.0132,0.0132
13.11.2023 06:58:06.332 GMT-0800,176.23700000000002,175.41299999999998,0.0132,0.0132
13.11.2023 06:58:06.634 GMT-0800,176.097,175.41299999999998,0.0009,0.0132
13.11.2023 06:58:06.997 GMT-0800,176.14700000000002,175.41299999999998,0.0132,0.0132
13.11.2023 06:58:07.118 GMT-0800,176.23700000000002,175.41299999999998,0.0132,0.0132
13.11.2023 06:58:10.480 GMT-0800,176.23700000000002,175.393,0.0132,0.0132
13.11.2023 06:58:17.100 GMT-0800,176.23700000000002,175.363,0.0132,0.0132
13.11.2023 06:58:17.235 GMT-0800,176.23700000000002,175.463,0.0132,0.0009
13.11.2023 06:58:21.819 GMT-0800,176.097,175.463,0.0009,0.0132
13.11.2023 06:58:22.470 GMT-0800,176.14700000000002,175.463,0.0132,0.0132
13.11.2023 06:58:39.703 GMT-0800,176.107,175.463,0.0009,0.0132
13.11.2023 06:58:41.223 GMT-0800,176.097,175.463,0.0009,0.0132
13.11.2023 06:58:41.370 GMT-0800,176.097,175.47299999999998,0.0132,0.0009
13.11.2023 06:58:42.472 GMT-0800,176.107,175.47299999999998,0.0132,0.0132
13.11.2023 06:58:45.889 GMT-0800,176.107,175.493,0.0132,0.0009
13.11.2023 06:58:47.699 GMT-0800,176.107,175.47299999999998,0.0132,0.0132
13.11.2023 06:58:57.070 GMT-0800,176.107,175.463,0.0132,0.0132
13.11.2023 06:58:57.164 GMT-0800,176.107,175.503,0.0132,0.0009
13.11.2023 06:59:01.384 GMT-0800,176.097,175.503,0.0009,0.0132
13.11.2023 06:59:01.725 GMT-0800,176.107,175.503,0.0132,0.0132
13.11.2023 06:59:12.153 GMT-0800,175.847,175.503,0.0009,0.009
13.11.2023 06:59:12.254 GMT-0800,175.847,175.22299999999998,0.0132,0.0132
13.11.2023 06:59:14.770 GMT-0800,175.847,175.243,0.0132,0.0009
13.11.2023 06:59:15.031 GMT-0800,175.847,175.253,0.0132,0.0009
13.11.2023 06:59:15.278 GMT-0800,175.847,175.263,0.0132,0.0009
13.11.2023 06:59:16.618 GMT-0800,175.847,175.293,0.0132,0.0009
13.11.2023 06:59:17.163 GMT-0800,175.847,175.263,0.0132,0.0132
13.11.2023 06:59:18.100 GMT-0800,175.847,175.22299999999998,0.0132,0.0132
13.11.2023 06:59:25.167 GMT-0800,175.847,175.173,0.0132,0.0132
13.11.2023 06:59:41.495 GMT-0800,175.847,175.323,0.0132,0.0009
13.11.2023 06:59:52.941 GMT-0800,175.847,175.173,0.0132,0.0132
13.11.2023 07:00:02.626 GMT-0800,175.847,175.333,0.0132,0.0009
13.11.2023 07:00:05.867 GMT-0800,175.847,175.353,0.0132,0.0009
13.11.2023 07:00:06.165 GMT-0800,175.847,175.363,0.0132,0.0009
13.11.2023 07:00:12.334 GMT-0800,175.847,175.373,0.0132,0.0132
13.11.2023 07:00:23.562 GMT-0800,175.76700000000002,175.373,0.0009,0.0132
13.11.2023 07:00:29.642 GMT-0800,175.76700000000002,175.383,0.0132,0.0009
13.11.2023 07:00:30.353 GMT-0800,175.847,175.383,0.0132,0.0132
13.11.2023 07:00:46.383 GMT-0800,175.847,175.393,0.0132,0.0009
13.11.2023 07:00:47.795 GMT-0800,175.847,175.403,0.0132,0.0009
13.11.2023 07:00:48.743 GMT-0800,175.847,175.41299999999998,0.0132,0.0009
13.11.2023 07:00:49.096 GMT-0800,175.847,175.423,0.0132,0.0009
13.11.2023 07:00:52.545 GMT-0800,175.847,175.433,0.0132,0.0009
13.11.2023 07:00:56.968 GMT-0800,175.847,175.44299999999998,0.0132,0.0009
13.11.2023 07:00:57.224 GMT-0800,175.847,175.453,0.0132,0.0132
13.11.2023 07:00:58.010 GMT-0800,175.847,175.463,0.0132,0.0009
13.11.2023 07:01:12.915 GMT-0800,175.717,175.44299999999998,0.0132,0.0132
13.11.2023 07:01:12.966 GMT-0800,175.847,175.44299999999998,0.0132,0.0132
13.11.2023 07:01:13.497 GMT-0800,175.847,175.47299999999998,0.0132,0.0009
13.11.2023 07:01:19.470 GMT-0800,175.577,175.47299999999998,0.0009,0.009
13.11.2023 07:01:19.521 GMT-0800,175.847,175.383,0.0132,0.0132
13.11.2023 07:01:30.073 GMT-0800,175.847,175.403,0.0132,0.0009
13.11.2023 07:01:32.066 GMT-0800,175.847,175.383,0.0132,0.0132
13.11.2023 07:01:32.614 GMT-0800,175.847,175.373,0.0132,0.0132
13.11.2023 07:01:33.308 GMT-0800,175.847,175.41299999999998,0.0132,0.0009
13.11.2023 07:01:46.528 GMT-0800,175.847,175.423,0.0132,0.0009
13.11.2023 07:01:49.231 GMT-0800,175.847,175.41299999999998,0.0132,0.0132
13.11.2023 07:01:53.722 GMT-0800,175.847,175.423,0.0132,0.0009
13.11.2023 07:02:01.499 GMT-0800,175.847,175.41299999999998,0.0132,0.0132
13.11.2023 07:02:09.645 GMT-0800,175.847,175.383,0.0132,0.0132
13.11.2023 07:02:12.221 GMT-0800,175.827,175.383,0.0009,0.009
13.11.2023 07:02:12.274 GMT-0800,175.827,175.153,0.0132,0.0132
13.11.2023 07:02:12.426 GMT-0800,175.827,175.22299999999998,0.0132,0.0009
13.11.2023 07:02:21.429 GMT-0800,175.827,175.253,0.0132,0.0009
13.11.2023 07:02:21.706 GMT-0800,175.827,175.263,0.0132,0.0009
13.11.2023 07:02:22.125 GMT-0800,175.827,175.22299999999998,0.0132,0.0132
13.11.2023 07:02:27.978 GMT-0800,175.827,175.003,0.0132,0.0132
13.11.2023 07:02:28.750 GMT-0800,175.827,175.253,0.0132,0.0009
13.11.2023 07:02:44.036 GMT-0800,175.697,175.253,0.0009,0.009
13.11.2023 07:02:44.086 GMT-0800,175.697,175.153,0.0132,0.0132
13.11.2023 07:02:44.719 GMT-0800,175.657,175.153,0.0009,0.0132
13.11.2023 07:02:45.750 GMT-0800,175.657,175.073,0.0132,0.0132
13.11.2023 07:02:49.966 GMT-0800,175.61700000000002,175.073,0.0009,0.0132
13.11.2023 07:02:50.145 GMT-0800,175.537,175.073,0.0009,0.0132
13.11.2023 07:02:50.702 GMT-0800,175.537,175.093,0.0132,0.0009
13.11.2023 07:02:55.704 GMT-0800,175.537,175.133,0.0132,0.0009
13.11.2023 07:02:56.098 GMT-0800,175.537,175.19299999999998,0.0132,0.0009
13.11.2023 07:03:00.696 GMT-0800,175.537,175.213,0.0132,0.0009
13.11.2023 07:03:05.770 GMT-0800,175.537,175.203,0.0132,0.0132
13.11.2023 07:03:15.727 GMT-0800,175.537,175.213,0.0132,0.0009
13.11.2023 07:03:16.408 GMT-0800,175.537,175.343,0.009,0.0009
13.11.2023 07:03:16.459 GMT-0800,175.697,175.22299999999998,0.0132,0.0132
13.11.2023 07:03:19.488 GMT-0800,175.697,175.213,0.0132,0.0132
13.11.2023 07:03:30.709 GMT-0800,175.697,175.22299999999998,0.0132,0.0009
13.11.2023 07:03:34.932 GMT-0800,175.697,175.303,0.0132,0.0009
13.11.2023 07:03:49.089 GMT-0800,175.697,175.313,0.0132,0.0009
13.11.2023 07:03:55.751 GMT-0800,175.697,175.333,0.0132,0.0009
13.11.2023 07:03:56.660 GMT-0800,175.697,175.343,0.009,0.0009
13.11.2023 07:03:56.710 GMT-0800,175.757,175.343,0.0132,0.0132
13.11.2023 07:03:56.761 GMT-0800,175.847,175.333,0.0132,0.0132
13.11.2023 07:03:57.352 GMT-0800,175.847,175.343,0.0132,0.0009
13.11.2023 07:04:00.344 GMT-0800,175.847,175.363,0.0132,0.0009
13.11.2023 07:04:10.696 GMT-0800,175.847,175.373,0.0132,0.0009
13.11.2023 07:04:14.293 GMT-0800,175.847,175.383,0.0132,0.0009
13.11.2023 07:04:21.475 GMT-0800,175.847,175.403,0.0132,0.0009
13.11.2023 07:04:21.759 GMT-0800,175.847,175.383,0.0132,0.0132
13.11.2023 07:04:32.000 GMT-0800,175.847,175.393,0.0132,0.0009
13.11.2023 07:04:37.614 GMT-0800,175.747,175.363,0.0132,0.0132
13.11.2023 07:04:42.464 GMT-0800,175.747,175.373,0.0132,0.0009
13.11.2023 07:04:44.906 GMT-0800,175.747,175.363,0.0132,0.0132
13.11.2023 07:04:46.634 GMT-0800,175.747,175.383,0.0132,0.0009
13.11.2023 07:04:53.556 GMT-0800,175.747,175.393,0.009,0.0009
13.11.2023 07:04:53.608 GMT-0800,175.847,175.393,0.0132,0.0132
13.11.2023 07:04:58.032 GMT-0800,175.847,175.403,0.0132,0.0009
13.11.2023 07:04:58.133 GMT-0800,176.17700000000002,175.433,0.0132,0.0132
13.11.2023 07:04:58.200 GMT-0800,176.17700000000002,175.583,0.009,0.0009
13.11.2023 07:04:58.250 GMT-0800,176.23700000000002,175.583,0.0132,0.0132
13.11.2023 07:05:00.579 GMT-0800,176.23700000000002,175.593,0.0132,0.0009
13.11.2023 07:05:17.072 GMT-0800,175.77700000000002,175.593,0.0009,0.009
13.11.2023 07:05:17.123 GMT-0800,175.95700000000002,175.593,0.0009,0.009
13.11.2023 07:05:17.174 GMT-0800,175.95700000000002,175.383,0.0132,0.0132
13.11.2023 07:05:18.415 GMT-0800,175.967,175.383,0.0132,0.0132
13.11.2023 07:05:18.888 GMT-0800,175.95700000000002,175.383,0.0009,0.0132
13.11.2023 07:05:23.116 GMT-0800,175.95700000000002,175.393,0.0132,0.0009
13.11.2023 07:05:39.384 GMT-0800,175.95700000000002,175.403,0.0132,0.0009
13.11.2023 07:05:50.523 GMT-0800,175.797,175.403,0.0009,0.0132
13.11.2023 07:06:02.655 GMT-0800,176.077,175.47299999999998,0.0132,0.0132
13.11.2023 07:06:02.886 GMT-0800,176.077,175.483,0.0132,0.0009
13.11.2023 07:06:03.410 GMT-0800,176.077,175.543,0.0132,0.0009
13.11.2023 07:06:11.631 GMT-0800,176.077,175.47299999999998,0.0132,0.0132
13.11.2023 07:06:11.764 GMT-0800,176.077,175.483,0.0132,0.0009
13.11.2023 07:06:13.779 GMT-0800,175.80700000000002,175.403,0.0009,0.0132
13.11.2023 07:07:26.553 GMT-0800,175.70700000000002,175.403,0.0009,0.009
13.11.2023 07:07:26.604 GMT-0800,175.70700000000002,175.363,0.0132,0.0132
13.11.2023 07:07:40.155 GMT-0800,175.80700000000002,175.533,0.0132,0.0132
13.11.2023 07:07:40.205 GMT-0800,175.80700000000002,175.433,0.0132,0.0132
13.11.2023 07:07:47.242 GMT-0800,175.80700000000002,175.683,0.009,0.0009
13.11.2023 07:07:47.293 GMT-0800,176.097,175.633,0.0132,0.0132
13.11.2023 07:07:48.131 GMT-0800,176.097,175.643,0.0132,0.0009
13.11.2023 07:07:55.664 GMT-0800,176.097,175.713,0.009,0.0009
13.11.2023 07:07:55.714 GMT-0800,176.23700000000002,175.713,0.0132,0.0132
13.11.2023 07:08:01.480 GMT-0800,176.047,175.713,0.0009,0.0132
13.11.2023 07:08:08.426 GMT-0800,175.907,175.713,0.0009,0.009
13.11.2023 07:08:08.477 GMT-0800,176.047,175.513,0.0132,0.0132
13.11.2023 07:08:19.071 GMT-0800,175.997,175.513,0.0009,0.0132
13.11.2023 07:08:54.886 GMT-0800,175.997,175.523,0.0132,0.0009
13.11.2023 07:08:55.190 GMT-0800,175.997,175.513,0.0132,0.0132
13.11.2023 07:09:07.016 GMT-0800,175.997,175.523,0.0132,0.0009
13.11.2023 07:10:12.051 GMT-0800,175.98700000000002,175.523,0.0009,0.0132
13.11.2023 07:10:21.280 GMT-0800,175.98700000000002,175.733,0.009,0.0009
13.11.2023 07:10:21.331 GMT-0800,176.157,175.743,0.0132,0.0132
13.11.2023 07:10:27.441 GMT-0800,176.26700000000002,175.743,0.0132,0.0132
13.11.2023 07:10:37.161 GMT-0800,176.26700000000002,175.823,0.0132,0.0009
13.11.2023 07:10:37.299 GMT-0800,176.197,175.823,0.0009,0.0009
13.11.2023 07:10:37.698 GMT-0800,176.26700000000002,175.823,0.0132,0.0132
13.11.2023 07:10:44.341 GMT-0800,176.097,175.823,0.0009,0.009
13.11.2023 07:10:44.814 GMT-0800,176.097,175.773,0.0132,0.0132
13.11.2023 07:10:45.508 GMT-0800,176.097,175.513,0.0132,0.0132
13.11.2023 07:10:45.697 GMT-0800,176.097,175.543,0.0132,0.0009
13.11.2023 07:11:26.049 GMT-0800,176.097,175.763,0.009,0.0009
13.11.2023 07:11:26.476 GMT-0800,176.097,175.72299999999998,0.0132,0.0132
13.11.2023 07:11:27.090 GMT-0800,176.097,175.733,0.0132,0.0009
13.11.2023 07:11:32.195 GMT-0800,176.187,175.72299999999998,0.0132,0.0132
13.11.2023 07:11:33.669 GMT-0800,176.187,175.733,0.0132,0.0009
13.11.2023 07:11:36.363 GMT-0800,176.187,175.803,0.0132,0.0009
13.11.2023 07:11:37.029 GMT-0800,176.107,175.803,0.0009,0.0132
13.11.2023 07:11:37.352 GMT-0800,176.187,175.803,0.0132,0.0132
13.11.2023 07:11:41.174 GMT-0800,176.107,175.803,0.0009,0.0132
13.11.2023 07:11:42.022 GMT-0800,176.107,175.823,0.0132,0.0009
13.11.2023 07:11:42.720 GMT-0800,176.107,175.933,0.009,0.0009
13.11.2023 07:11:42.771 GMT-0800,176.107,175.873,0.009,0.0009
13.11.2023 07:11:42.822 GMT-0800,176.297,175.873,0.0132,0.0132
13.11.2023 07:11:54.655 GMT-0800,176.11700000000002,175.873,0.0009,0.009
13.11.2023 07:11:54.706 GMT-0800,176.297,175.773,0.0132,0.0132
13.11.2023 07:12:15.004 GMT-0800,176.11700000000002,175.773,0.0009,0.0132
13.11.2023 07:12:18.633 GMT-0800,175.977,175.543,0.0132,0.0132
13.11.2023 07:12:18.684 GMT-0800,176.11700000000002,175.543,0.0132,0.0132
13.11.2023 07:12:19.734 GMT-0800,176.11700000000002,175.633,0.0132,0.0009
13.11.2023 07:12:23.978 GMT-0800,176.11700000000002,175.623,0.0132,0.0132
13.11.2023 07:12:40.817 GMT-0800,176.11700000000002,175.543,0.0132,0.0132
13.11.2023 07:12:40.996 GMT-0800,176.11700000000002,175.66299999999998,0.0132,0.0009
13.11.2023 07:12:45.124 GMT-0800,176.11700000000002,175.673,0.0132,0.0009
13.11.2023 07:13:15.101 GMT-0800,176.26700000000002,176.033,0.0132,0.0132
13.11.2023 07:13:16.870 GMT-0800,176.26700000000002,176.053,0.0132,0.0009
13.11.2023 07:13:18.281 GMT-0800,176.30700000000002,176.053,0.0132,0.0132
13.11.2023 07:13:31.816 GMT-0800,176.30700000000002,175.94299999999998,0.0132,0.0009
13.11.2023 07:14:11.021 GMT-0800,176.26700000000002,175.94299999999998,0.0009,0.009
13.11.2023 07:14:11.073 GMT-0800,176.26700000000002,175.66299999999998,0.0132,0.009
13.11.2023 07:14:11.124 GMT-0800,176.26700000000002,175.543,0.0132,0.0132
13.11.2023 07:14:11.175 GMT-0800,176.26700000000002,175.783,0.0132,0.0132
13.11.2023 07:14:26.884 GMT-0800,176.26700000000002,175.643,0.0132,0.0132
13.11.2023 07:14:27.016 GMT-0800,176.26700000000002,175.813,0.0132,0.0009
13.11.2023 07:14:35.517 GMT-0800,176.257,175.813,0.0009,0.0132
13.11.2023 07:14:36.699 GMT-0800,176.257,175.833,0.009,0.0009
13.11.2023 07:14:36.823 GMT-0800,176.26700000000002,175.833,0.0132,0.0132
13.11.2023 07:14:47.041 GMT-0800,176.26700000000002,175.903,0.0132,0.0009
13.11.2023 07:14:54.195 GMT-0800,176.26700000000002,176.053,0.009,0.0009
13.11.2023 07:14:54.246 GMT-0800,176.30700000000002,176.053,0.0132,0.0132
13.11.2023 07:14:56.750 GMT-0800,176.357,176.053,0.0132,0.0132
13.11.2023 07:14:57.958 GMT-0800,176.327,176.053,0.0009,0.0132
13.11.2023 07:15:12.071 GMT-0800,176.327,175.933,0.0132,0.0132
13.11.2023 07:15:14.862 GMT-0800,176.327,176.063,0.0132,0.0009
13.11.2023 07:15:18.265 GMT-0800,176.33700000000002,176.16299999999998,0.009,0.009
13.11.2023 07:15:18.316 GMT-0800,176.36700000000002,176.113,0.0132,0.0132
13.11.2023 07:15:18.460 GMT-0800,176.36700000000002,176.123,0.0132,0.0009
13.11.2023 07:15:18.821 GMT-0800,176.36700000000002,176.133,0.0132,0.0009
13.11.2023 07:15:21.401 GMT-0800,176.36700000000002,176.153,0.0132,0.0009
13.11.2023 07:15:24.004 GMT-0800,176.36700000000002,176.16299999999998,0.0132,0.0132
13.11.2023 07:15:24.554 GMT-0800,176.61700000000002,176.173,0.0132,0.0132
13.11.2023 07:15:24.976 GMT-0800,176.417,176.173,0.0009,0.009
13.11.2023 07:15:25.027 GMT-0800,176.417,175.833,0.0132,0.0132
13.11.2023 07:15:25.183 GMT-0800,176.417,176.173,0.0132,0.0009
13.11.2023 07:15:45.022 GMT-0800,176.327,176.173,0.0009,0.009
13.11.2023 07:15:45.073 GMT-0800,176.547,175.833,0.0132,0.0132
13.11.2023 07:15:45.124 GMT-0800,176.61700000000002,175.833,0.0132,0.0132
13.11.2023 07:15:45.238 GMT-0800,176.407,175.833,0.0009,0.0132
13.11.2023 07:15:48.218 GMT-0800,176.407,176.123,0.0132,0.0009
13.11.2023 07:15:57.698 GMT-0800,176.297,176.123,0.0009,0.009
13.11.2023 07:15:57.749 GMT-0800,176.407,175.833,0.0132,0.0132
13.11.2023 07:16:00.113 GMT-0800,176.407,175.903,0.0132,0.0009
13.11.2023 07:16:02.373 GMT-0800,176.407,175.833,0.0132,0.0132
13.11.2023 07:16:02.787 GMT-0800,176.547,175.833,0.0132,0.0132
13.11.2023 07:16:03.763 GMT-0800,176.55700000000002,175.833,0.0132,0.0132
13.11.2023 07:16:03.981 GMT-0800,176.327,175.833,0.0009,0.0132
13.11.2023 07:16:11.221 GMT-0800,176.327,175.933,0.0132,0.0009
13.11.2023 07:16:11.726 GMT-0800,176.327,175.833,0.0132,0.0132
13.11.2023 07:16:11.948 GMT-0800,176.327,175.933,0.0132,0.0009
13.11.2023 07:16:14.136 GMT-0800,176.327,175.833,0.0132,0.0132
13.11.2023 07:16:19.169 GMT-0800,176.39700000000002,175.833,0.0132,0.0132
13.11.2023 07:16:19.645 GMT-0800,176.377,175.833,0.0009,0.0132
13.11.2023 07:16:28.439 GMT-0800,176.377,176.003,0.0132,0.0009
13.11.2023 07:16:45.877 GMT-0800,176.39700000000002,176.003,0.0132,0.0132
13.11.2023 07:16:47.049 GMT-0800,176.377,176.003,0.0009,0.0132
13.11.2023 07:17:05.442 GMT-0800,176.377,175.833,0.0132,0.0132
13.11.2023 07:17:05.727 GMT-0800,176.377,176.013,0.0132,0.0009
13.11.2023 07:17:11.543 GMT-0800,176.377,176.16299999999998,0.009,0.0009
13.11.2023 07:17:11.594 GMT-0800,176.39700000000002,176.013,0.0132,0.0132
13.11.2023 07:17:12.583 GMT-0800,176.39700000000002,176.073,0.0132,0.0009
13.11.2023 07:17:13.909 GMT-0800,176.39700000000002,176.083,0.0132,0.0009
13.11.2023 07:17:14.824 GMT-0800,176.39700000000002,176.013,0.0132,0.0132
13.11.2023 07:17:15.627 GMT-0800,176.39700000000002,176.103,0.0132,0.0009
13.11.2023 07:17:19.609 GMT-0800,176.39700000000002,176.013,0.0132,0.0132
13.11.2023 07:17:22.090 GMT-0800,176.39700000000002,175.833,0.0132,0.0132
13.11.2023 07:17:22.259 GMT-0800,176.39700000000002,176.103,0.0132,0.0009
13.11.2023 07:17:37.626 GMT-0800,176.39700000000002,175.833,0.0132,0.0132
13.11.2023 07:17:37.865 GMT-0800,176.39700000000002,176.133,0.0132,0.0009
13.11.2023 07:17:37.968 GMT-0800,176.55700000000002,176.133,0.0132,0.0132
13.11.2023 07:17:39.174 GMT-0800,176.55700000000002,176.143,0.0132,0.0009
13.11.2023 07:17:46.908 GMT-0800,176.607,176.143,0.0132,0.0132
13.11.2023 07:17:47.528 GMT-0800,176.55700000000002,176.143,0.0009,0.0132
13.11.2023 07:17:51.213 GMT-0800,176.55700000000002,175.983,0.0132,0.0132
13.11.2023 07:17:51.474 GMT-0800,176.55700000000002,176.143,0.0132,0.0009
13.11.2023 07:18:07.073 GMT-0800,176.55700000000002,175.983,0.0132,0.0132
13.11.2023 07:18:12.011 GMT-0800,176.55700000000002,176.153,0.0132,0.0009
13.11.2023 07:18:22.590 GMT-0800,176.55700000000002,176.16299999999998,0.0132,0.0009
13.11.2023 07:18:40.069 GMT-0800,176.55700000000002,176.173,0.0132,0.0009
13.11.2023 07:18:45.400 GMT-0800,176.607,176.173,0.0132,0.0132
13.11.2023 07:18:45.578 GMT-0800,176.55700000000002,176.173,0.0009,0.0132
13.11.2023 07:18:45.860 GMT-0800,176.55700000000002,176.243,0.0132,0.0009
13.11.2023 07:18:47.155 GMT-0800,176.55700000000002,176.253,0.0132,0.0009
13.11.2023 07:18:47.257 GMT-0800,176.607,176.253,0.0132,0.0132
13.11.2023 07:18:47.771 GMT-0800,176.55700000000002,176.253,0.0132,0.0132
13.11.2023 07:19:02.595 GMT-0800,176.55700000000002,176.273,0.0132,0.0009
13.11.2023 07:19:15.304 GMT-0800,176.607,176.41299999999998,0.0132,0.0132
13.11.2023 07:19:15.354 GMT-0800,176.607,176.273,0.0132,0.0132
13.11.2023 07:19:15.533 GMT-0800,176.607,176.41299999999998,0.0132,0.0009
13.11.2023 07:19:16.092 GMT-0800,176.607,176.423,0.0132,0.0009
13.11.2023 07:19:17.684 GMT-0800,176.667,176.423,0.0132,0.0132
13.11.2023 07:19:26.013 GMT-0800,176.667,176.513,0.009,0.0009
13.11.2023 07:19:26.128 GMT-0800,176.76700000000002,176.513,0.0132,0.0132
13.11.2023 07:19:40.332 GMT-0800,176.64700000000002,176.513,0.0009,0.009
13.11.2023 07:19:40.383 GMT-0800,176.64700000000002,176.16299999999998,0.0132,0.0132
13.11.2023 07:19:40.777 GMT-0800,176.697,176.16299999999998,0.0009,0.0132
13.11.2023 07:19:41.593 GMT-0800,176.687,176.16299999999998,0.0009,0.0132
13.11.2023 07:19:46.449 GMT-0800,176.697,176.16299999999998,0.0132,0.0132
13.11.2023 07:19:47.046 GMT-0800,176.607,176.16299999999998,0.0009,0.0132
13.11.2023 07:20:07.236 GMT-0800,176.607,176.173,0.0132,0.0009
13.11.2023 07:20:20.238 GMT-0800,176.607,176.19299999999998,0.0132,0.0009
13.11.2023 07:20:22.299 GMT-0800,176.607,176.203,0.0132,0.0132
13.11.2023 07:20:33.352 GMT-0800,176.67700000000002,176.083,0.0132,0.0132
13.11.2023 07:20:33.453 GMT-0800,176.67700000000002,176.003,0.0132,0.0132
13.11.2023 07:20:48.691 GMT-0800,176.67700000000002,175.91299999999998,0.0132,0.0132
13.11.2023 07:20:52.022 GMT-0800,176.67700000000002,175.97299999999998,0.0132,0.0009
13.11.2023 07:20:52.942 GMT-0800,176.347,175.97299999999998,0.0009,0.009
13.11.2023 07:20:52.994 GMT-0800,176.407,175.91299999999998,0.0132,0.0132
13.11.2023 07:20:53.045 GMT-0800,176.417,175.91299999999998,0.0132,0.0132
13.11.2023 07:20:54.130 GMT-0800,176.197,175.91299999999998,0.0009,0.009
13.11.2023 07:20:54.181 GMT-0800,176.417,175.783,0.0132,0.0132
13.11.2023 07:20:59.307 GMT-0800,176.097,175.783,0.0009,0.0132
13.11.2023 07:20:59.358 GMT-0800,176.387,175.783,0.0132,0.0132
13.11.2023 07:21:00.315 GMT-0800,176.347,175.783,0.0009,0.0132
13.11.2023 07:21:00.725 GMT-0800,176.30700000000002,175.783,0.0009,0.0132
13.11.2023 07:21:01.882 GMT-0800,176.30700000000002,175.803,0.0132,0.0009
13.11.2023 07:21:02.216 GMT-0800,176.30700000000002,175.833,0.0132,0.0009
13.11.2023 07:21:05.544 GMT-0800,176.30700000000002,175.783,0.0132,0.0132
13.11.2023 07:21:47.890 GMT-0800,176.30700000000002,175.853,0.0132,0.0009
13.11.2023 07:21:48.268 GMT-0800,176.30700000000002,175.983,0.0132,0.0132
13.11.2023 07:21:52.242 GMT-0800,176.317,175.983,0.0132,0.0132
13.11.2023 07:21:55.740 GMT-0800,176.317,175.933,0.0132,0.0132
13.11.2023 07:22:00.138 GMT-0800,176.357,175.933,0.0132,0.0132
13.11.2023 07:22:13.037 GMT-0800,176.39700000000002,175.933,0.0132,0.0132
13.11.2023 07:22:25.779 GMT-0800,176.39700000000002,175.753,0.0132,0.0132
