Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:56:26.657 GMT-0800,52.524,52.496,0.12,0.12
13.11.2023 07:56:27.078 GMT-0800,52.513000000000005,52.497,0.0009,0.12
13.11.2023 07:56:52.509 GMT-0800,52.523,52.507,0.12,0.12
13.11.2023 07:56:56.102 GMT-0800,52.524,52.496,0.12,0.12
13.11.2023 07:56:56.297 GMT-0800,52.524,52.496,0.12,0.1
13.11.2023 07:56:58.663 GMT-0800,52.513999999999996,52.496,0.12,0.12
13.11.2023 07:57:06.994 GMT-0800,52.503,52.497,0.0009,0.09
13.11.2023 07:57:07.045 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 07:57:16.630 GMT-0800,52.503,52.487,0.09,0.1
13.11.2023 07:57:16.680 GMT-0800,52.513000000000005,52.497,0.12,0.12
13.11.2023 07:57:23.948 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 07:57:25.086 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 07:57:26.763 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 07:57:26.843 GMT-0800,52.494,52.46600000000001,0.12,0.1
13.11.2023 07:57:33.894 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 07:57:33.970 GMT-0800,52.493,52.467,0.12,0.1
13.11.2023 07:57:34.658 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 07:57:34.994 GMT-0800,52.494,52.46600000000001,0.12,0.1
13.11.2023 07:57:36.637 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 07:57:38.135 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 07:57:42.751 GMT-0800,52.483999999999995,52.46600000000001,0.09,0.1
13.11.2023 07:57:42.802 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 07:57:43.272 GMT-0800,52.483000000000004,52.477,0.0009,0.09
13.11.2023 07:57:43.323 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 07:57:54.695 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 07:57:55.562 GMT-0800,52.483000000000004,52.457,0.12,0.1
13.11.2023 07:57:56.754 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 07:57:56.805 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 07:57:58.318 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 07:57:58.537 GMT-0800,52.483000000000004,52.457,0.12,0.1
13.11.2023 07:57:59.834 GMT-0800,52.473000000000006,52.467,0.0009,0.09
13.11.2023 07:57:59.935 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 07:58:00.280 GMT-0800,52.474,52.446000000000005,0.12,0.12
13.11.2023 07:58:01.023 GMT-0800,52.474,52.446000000000005,0.12,0.1
13.11.2023 07:58:01.879 GMT-0800,52.474,52.446000000000005,0.12,0.12
13.11.2023 07:58:03.436 GMT-0800,52.473000000000006,52.447,0.12,0.1
13.11.2023 07:58:05.611 GMT-0800,52.474,52.446000000000005,0.12,0.12
13.11.2023 07:58:08.614 GMT-0800,52.463,52.447,0.0009,0.12
13.11.2023 07:58:29.147 GMT-0800,52.464,52.446000000000005,0.09,0.1
13.11.2023 07:58:29.199 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 07:58:32.886 GMT-0800,52.464,52.456,0.0009,0.09
13.11.2023 07:58:32.937 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 07:58:45.656 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 07:58:48.513 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 07:58:48.709 GMT-0800,52.473000000000006,52.447,0.12,0.1
13.11.2023 07:58:48.876 GMT-0800,52.474,52.446000000000005,0.12,0.12
13.11.2023 07:58:49.049 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 07:58:49.819 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 07:58:49.870 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 07:58:50.539 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 07:58:51.023 GMT-0800,52.473000000000006,52.447,0.12,0.1
13.11.2023 07:58:52.381 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 07:58:53.095 GMT-0800,52.473000000000006,52.447,0.12,0.1
13.11.2023 07:58:53.370 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 07:58:57.991 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 07:59:01.552 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 07:59:01.638 GMT-0800,52.474,52.456,0.0009,0.12
13.11.2023 07:59:12.036 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 07:59:24.339 GMT-0800,52.483999999999995,52.46600000000001,0.09,0.1
13.11.2023 07:59:24.441 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 07:59:24.595 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 07:59:25.655 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 07:59:25.995 GMT-0800,52.494,52.46600000000001,0.12,0.1
13.11.2023 07:59:27.130 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 07:59:27.806 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:00:42.416 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:00:46.057 GMT-0800,52.483999999999995,52.476000000000006,0.0009,0.09
13.11.2023 08:00:46.108 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 08:00:48.467 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:00:48.788 GMT-0800,52.504,52.476000000000006,0.12,0.12
13.11.2023 08:00:49.900 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:00:51.513 GMT-0800,52.513999999999996,52.486000000000004,0.12,0.12
13.11.2023 08:00:51.788 GMT-0800,52.513999999999996,52.486000000000004,0.12,0.1
13.11.2023 08:00:55.457 GMT-0800,52.504,52.496,0.0009,0.09
13.11.2023 08:00:55.507 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 08:01:01.181 GMT-0800,52.513999999999996,52.486000000000004,0.12,0.12
13.11.2023 08:01:02.368 GMT-0800,52.513000000000005,52.497,0.12,0.12
13.11.2023 08:01:09.713 GMT-0800,52.523,52.507,0.12,0.12
13.11.2023 08:01:16.241 GMT-0800,52.533,52.507,0.12,0.12
13.11.2023 08:01:16.715 GMT-0800,52.524,52.50600000000001,0.12,0.12
13.11.2023 08:01:16.852 GMT-0800,52.533,52.507,0.12,0.12
13.11.2023 08:01:17.085 GMT-0800,52.524,52.50600000000001,0.0009,0.12
13.11.2023 08:01:18.187 GMT-0800,52.534,52.50600000000001,0.12,0.12
13.11.2023 08:01:20.098 GMT-0800,52.523,52.507,0.0009,0.12
13.11.2023 08:01:20.736 GMT-0800,52.534,52.516000000000005,0.12,0.12
13.11.2023 08:01:50.247 GMT-0800,52.524,52.516000000000005,0.0009,0.09
13.11.2023 08:01:50.298 GMT-0800,52.524,52.50600000000001,0.12,0.12
13.11.2023 08:01:51.919 GMT-0800,52.513999999999996,52.496,0.12,0.12
13.11.2023 08:01:55.133 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:02:17.814 GMT-0800,52.494,52.486000000000004,0.0009,0.09
13.11.2023 08:02:17.865 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:02:29.068 GMT-0800,52.483000000000004,52.477,0.0009,0.09
13.11.2023 08:02:29.119 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:02:44.804 GMT-0800,52.473000000000006,52.467,0.0009,0.09
13.11.2023 08:02:44.854 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 08:02:44.971 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 08:02:45.296 GMT-0800,52.474,52.456,0.0009,0.12
13.11.2023 08:03:25.394 GMT-0800,52.483000000000004,52.467,0.09,0.1
13.11.2023 08:03:25.496 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:03:25.950 GMT-0800,52.504,52.476000000000006,0.12,0.12
13.11.2023 08:03:26.116 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:03:29.395 GMT-0800,52.493,52.477,0.09,0.1
13.11.2023 08:03:29.446 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:03:34.742 GMT-0800,52.503,52.477,0.12,0.12
13.11.2023 08:03:35.567 GMT-0800,52.504,52.476000000000006,0.12,0.1
13.11.2023 08:03:36.068 GMT-0800,52.493,52.487,0.0009,0.09
13.11.2023 08:03:36.119 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:03:42.676 GMT-0800,52.493,52.477,0.09,0.1
13.11.2023 08:03:42.728 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 08:04:01.009 GMT-0800,52.513999999999996,52.486000000000004,0.12,0.12
13.11.2023 08:04:01.781 GMT-0800,52.513000000000005,52.487,0.12,0.1
13.11.2023 08:04:06.276 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:04:26.509 GMT-0800,52.504,52.476000000000006,0.12,0.12
13.11.2023 08:04:26.560 GMT-0800,52.493,52.477,0.0009,0.12
13.11.2023 08:04:27.601 GMT-0800,52.504,52.476000000000006,0.12,0.12
13.11.2023 08:04:28.038 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:04:44.104 GMT-0800,52.494,52.476000000000006,0.09,0.1
13.11.2023 08:04:44.154 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 08:04:51.193 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:05:09.267 GMT-0800,52.483000000000004,52.477,0.0009,0.09
13.11.2023 08:05:09.369 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 08:05:12.775 GMT-0800,52.474,52.46600000000001,0.0009,0.09
13.11.2023 08:05:12.826 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 08:05:20.173 GMT-0800,52.473000000000006,52.457,0.09,0.1
13.11.2023 08:05:20.224 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:05:24.378 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:05:25.051 GMT-0800,52.483000000000004,52.477,0.0009,0.09
13.11.2023 08:05:25.102 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:05:26.638 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:05:29.820 GMT-0800,52.483999999999995,52.476000000000006,0.0009,0.09
13.11.2023 08:05:29.871 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 08:05:37.194 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 08:05:38.383 GMT-0800,52.483999999999995,52.46600000000001,0.0009,0.12
13.11.2023 08:05:49.711 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 08:05:49.864 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:05:50.034 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 08:05:50.245 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 08:05:50.766 GMT-0800,52.483000000000004,52.467,0.09,0.1
13.11.2023 08:05:50.817 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:05:54.558 GMT-0800,52.503,52.477,0.12,0.12
13.11.2023 08:05:55.344 GMT-0800,52.493,52.477,0.0009,0.12
13.11.2023 08:05:55.876 GMT-0800,52.503,52.477,0.12,0.12
13.11.2023 08:05:56.991 GMT-0800,52.494,52.476000000000006,0.0009,0.12
13.11.2023 08:06:05.273 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:06:06.664 GMT-0800,52.494,52.486000000000004,0.0009,0.09
13.11.2023 08:06:06.765 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:06:21.479 GMT-0800,52.483000000000004,52.477,0.0009,0.09
13.11.2023 08:06:21.530 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:06:24.827 GMT-0800,52.493,52.477,0.09,0.1
13.11.2023 08:06:24.878 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:06:54.429 GMT-0800,52.504,52.496,0.0009,0.09
13.11.2023 08:06:54.480 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:07:05.946 GMT-0800,52.494,52.486000000000004,0.0009,0.09
13.11.2023 08:07:05.996 GMT-0800,52.493,52.477,0.12,0.12
13.11.2023 08:07:12.417 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:08:04.775 GMT-0800,52.483999999999995,52.46600000000001,0.09,0.1
13.11.2023 08:08:04.840 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:08:05.759 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 08:08:05.881 GMT-0800,52.483999999999995,52.46600000000001,0.12,0.12
13.11.2023 08:08:12.845 GMT-0800,52.483999999999995,52.46600000000001,0.09,0.1
13.11.2023 08:08:12.896 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:08:47.570 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:09:17.935 GMT-0800,52.504,52.46600000000001,0.12,0.12
13.11.2023 08:09:18.141 GMT-0800,52.493,52.467,0.0009,0.12
13.11.2023 08:09:18.243 GMT-0800,52.483999999999995,52.46600000000001,0.0009,0.09
13.11.2023 08:09:18.356 GMT-0800,52.475,52.467,0.0009,0.09
13.11.2023 08:09:18.411 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 08:10:20.301 GMT-0800,52.464,52.456,0.0009,0.09
13.11.2023 08:10:20.352 GMT-0800,52.464,52.446000000000005,0.12,0.12
13.11.2023 08:10:25.743 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 08:10:39.312 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:10:41.491 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 08:11:02.425 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:11:07.496 GMT-0800,52.464,52.446000000000005,0.09,0.1
13.11.2023 08:11:07.546 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 08:11:07.792 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 08:11:08.086 GMT-0800,52.473000000000006,52.457,0.0009,0.12
13.11.2023 08:11:09.002 GMT-0800,52.483999999999995,52.456,0.12,0.12
13.11.2023 08:11:10.291 GMT-0800,52.473000000000006,52.457,0.0009,0.12
13.11.2023 08:11:10.443 GMT-0800,52.483000000000004,52.457,0.12,0.12
13.11.2023 08:11:10.867 GMT-0800,52.483000000000004,52.457,0.12,0.1
13.11.2023 08:11:35.710 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 08:12:15.911 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:12:16.293 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 08:12:26.877 GMT-0800,52.474,52.456,0.09,0.1
13.11.2023 08:12:26.928 GMT-0800,52.474,52.456,0.12,0.12
13.11.2023 08:12:28.725 GMT-0800,52.463,52.457,0.0009,0.09
13.11.2023 08:12:28.778 GMT-0800,52.464,52.446000000000005,0.12,0.12
13.11.2023 08:12:30.530 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:12:35.400 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:12:35.516 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:12:37.932 GMT-0800,52.443000000000005,52.437,0.0009,0.09
13.11.2023 08:12:37.983 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:12:40.486 GMT-0800,52.443999999999996,52.426,0.09,0.1
13.11.2023 08:12:40.537 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:12:44.855 GMT-0800,52.464,52.446000000000005,0.12,0.12
13.11.2023 08:13:08.731 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 08:13:08.781 GMT-0800,52.463,52.447,0.0009,0.12
13.11.2023 08:13:09.278 GMT-0800,52.473000000000006,52.447,0.12,0.12
13.11.2023 08:13:09.487 GMT-0800,52.474,52.446000000000005,0.12,0.1
13.11.2023 08:13:09.588 GMT-0800,52.464,52.446000000000005,0.0009,0.12
13.11.2023 08:13:10.387 GMT-0800,52.473000000000006,52.457,0.12,0.12
13.11.2023 08:13:22.311 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:13:33.081 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:13:50.617 GMT-0800,52.453,52.437,0.09,0.1
13.11.2023 08:13:50.668 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:13:59.039 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:14:33.825 GMT-0800,52.454,52.43600000000001,0.09,0.1
13.11.2023 08:14:33.875 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:14:35.387 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:14:44.395 GMT-0800,52.463,52.437,0.12,0.12
13.11.2023 08:14:44.845 GMT-0800,52.453,52.437,0.0009,0.12
13.11.2023 08:14:47.361 GMT-0800,52.464,52.446000000000005,0.12,0.12
13.11.2023 08:14:53.985 GMT-0800,52.464,52.43600000000001,0.12,0.12
13.11.2023 08:14:54.697 GMT-0800,52.453,52.437,0.0009,0.12
13.11.2023 08:14:54.987 GMT-0800,52.463,52.437,0.12,0.12
13.11.2023 08:14:55.105 GMT-0800,52.454,52.43600000000001,0.12,0.12
13.11.2023 08:14:55.884 GMT-0800,52.464,52.43600000000001,0.12,0.12
13.11.2023 08:15:01.311 GMT-0800,52.453,52.437,0.12,0.12
13.11.2023 08:15:02.693 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:15:50.239 GMT-0800,52.464,52.43600000000001,0.12,0.12
13.11.2023 08:15:50.294 GMT-0800,52.454,52.43600000000001,0.0009,0.09
13.11.2023 08:15:50.346 GMT-0800,52.454,52.426,0.12,0.12
13.11.2023 08:15:50.497 GMT-0800,52.443000000000005,52.427,0.0009,0.12
13.11.2023 08:15:52.439 GMT-0800,52.434,52.426,0.0009,0.09
13.11.2023 08:15:52.490 GMT-0800,52.434,52.416000000000004,0.12,0.12
13.11.2023 08:16:04.309 GMT-0800,52.443000000000005,52.417,0.12,0.12
13.11.2023 08:16:05.688 GMT-0800,52.434,52.416000000000004,0.0009,0.12
13.11.2023 08:16:16.795 GMT-0800,52.423,52.417,0.0009,0.09
13.11.2023 08:16:16.934 GMT-0800,52.424,52.39600000000001,0.12,0.12
13.11.2023 08:16:16.985 GMT-0800,52.413000000000004,52.387,0.09,0.1
13.11.2023 08:16:17.035 GMT-0800,52.413999999999994,52.386,0.12,0.12
13.11.2023 08:16:17.089 GMT-0800,52.403999999999996,52.386,0.12,0.12
13.11.2023 08:16:43.688 GMT-0800,52.393,52.387,0.0009,0.09
13.11.2023 08:16:43.739 GMT-0800,52.393,52.377,0.12,0.12
13.11.2023 08:16:45.548 GMT-0800,52.393,52.377,0.09,0.1
13.11.2023 08:16:45.598 GMT-0800,52.403999999999996,52.386,0.12,0.12
13.11.2023 08:16:50.791 GMT-0800,52.393,52.377,0.12,0.12
13.11.2023 08:17:19.386 GMT-0800,52.394,52.376000000000005,0.09,0.1
13.11.2023 08:17:19.437 GMT-0800,52.403000000000006,52.387,0.12,0.12
13.11.2023 08:17:51.881 GMT-0800,52.403000000000006,52.387,0.09,0.1
13.11.2023 08:17:52.191 GMT-0800,52.413999999999994,52.39600000000001,0.12,0.12
13.11.2023 08:18:04.948 GMT-0800,52.413999999999994,52.39600000000001,0.09,0.1
13.11.2023 08:18:04.998 GMT-0800,52.424,52.406000000000006,0.12,0.12
13.11.2023 08:18:12.516 GMT-0800,52.424,52.406000000000006,0.09,0.1
13.11.2023 08:18:12.567 GMT-0800,52.433,52.417,0.12,0.12
13.11.2023 08:18:18.745 GMT-0800,52.433,52.407,0.12,0.12
13.11.2023 08:18:18.991 GMT-0800,52.434,52.416000000000004,0.12,0.12
13.11.2023 08:18:19.966 GMT-0800,52.443999999999996,52.426,0.12,0.12
13.11.2023 08:18:26.419 GMT-0800,52.434,52.416000000000004,0.12,0.12
13.11.2023 08:18:26.613 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:18:27.575 GMT-0800,52.443999999999996,52.416000000000004,0.12,0.12
13.11.2023 08:18:28.337 GMT-0800,52.433,52.417,0.0009,0.12
13.11.2023 08:18:39.059 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:19:05.815 GMT-0800,52.433,52.427,0.0009,0.09
13.11.2023 08:19:05.866 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:19:06.838 GMT-0800,52.434,52.416000000000004,0.12,0.12
13.11.2023 08:19:10.041 GMT-0800,52.433,52.417,0.09,0.1
13.11.2023 08:19:10.092 GMT-0800,52.443999999999996,52.426,0.12,0.12
13.11.2023 08:19:16.512 GMT-0800,52.434,52.416000000000004,0.12,0.12
13.11.2023 08:19:36.838 GMT-0800,52.423,52.407,0.12,0.12
13.11.2023 08:20:07.225 GMT-0800,52.413000000000004,52.407,0.0009,0.09
13.11.2023 08:20:07.276 GMT-0800,52.413999999999994,52.39600000000001,0.12,0.12
13.11.2023 08:20:47.497 GMT-0800,52.413999999999994,52.39600000000001,0.09,0.1
13.11.2023 08:20:47.547 GMT-0800,52.423,52.407,0.12,0.12
13.11.2023 08:21:21.198 GMT-0800,52.433,52.417,0.12,0.12
13.11.2023 08:21:30.357 GMT-0800,52.443999999999996,52.416000000000004,0.12,0.12
13.11.2023 08:21:30.442 GMT-0800,52.434,52.416000000000004,0.0009,0.12
13.11.2023 08:21:32.180 GMT-0800,52.433,52.417,0.09,0.1
13.11.2023 08:21:32.230 GMT-0800,52.443999999999996,52.426,0.12,0.12
13.11.2023 08:21:44.926 GMT-0800,52.454,52.426,0.12,0.12
13.11.2023 08:21:44.979 GMT-0800,52.443999999999996,52.426,0.0009,0.12
13.11.2023 08:22:05.628 GMT-0800,52.454,52.426,0.12,0.12
13.11.2023 08:22:07.496 GMT-0800,52.443999999999996,52.426,0.0009,0.12
13.11.2023 08:22:08.541 GMT-0800,52.453,52.427,0.12,0.12
13.11.2023 08:22:09.613 GMT-0800,52.453,52.427,0.12,0.1
13.11.2023 08:22:11.240 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:22:22.520 GMT-0800,52.443999999999996,52.426,0.09,0.1
13.11.2023 08:22:22.571 GMT-0800,52.454,52.43600000000001,0.12,0.12
13.11.2023 08:22:59.032 GMT-0800,52.443000000000005,52.437,0.0009,0.09
13.11.2023 08:22:59.082 GMT-0800,52.443000000000005,52.427,0.12,0.12
13.11.2023 08:23:07.977 GMT-0800,52.454,52.43600000000001,0.12,0.12
13.11.2023 08:23:37.721 GMT-0800,52.453,52.437,0.09,0.1
13.11.2023 08:23:37.822 GMT-0800,52.463,52.447,0.12,0.12
13.11.2023 08:23:42.922 GMT-0800,52.483999999999995,52.456,0.12,0.12
13.11.2023 08:23:42.973 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:23:43.551 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 08:23:43.602 GMT-0800,52.483000000000004,52.467,0.0009,0.12
13.11.2023 08:23:44.957 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 08:23:48.675 GMT-0800,52.483999999999995,52.46600000000001,0.0009,0.12
13.11.2023 08:23:48.726 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 08:23:48.827 GMT-0800,52.483000000000004,52.467,0.12,0.12
13.11.2023 08:23:48.979 GMT-0800,52.493,52.467,0.12,0.12
13.11.2023 08:23:50.288 GMT-0800,52.483000000000004,52.467,0.0009,0.12
13.11.2023 08:23:50.646 GMT-0800,52.494,52.46600000000001,0.12,0.12
13.11.2023 08:23:51.015 GMT-0800,52.494,52.46600000000001,0.12,0.1
13.11.2023 08:24:26.842 GMT-0800,52.493,52.477,0.09,0.1
13.11.2023 08:24:26.893 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:24:34.632 GMT-0800,52.503,52.477,0.12,0.12
13.11.2023 08:24:36.985 GMT-0800,52.494,52.476000000000006,0.0009,0.12
13.11.2023 08:24:37.036 GMT-0800,52.504,52.476000000000006,0.12,0.12
13.11.2023 08:24:37.094 GMT-0800,52.503,52.477,0.12,0.1
13.11.2023 08:24:45.749 GMT-0800,52.494,52.486000000000004,0.0009,0.09
13.11.2023 08:24:45.810 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:24:46.940 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 08:25:02.074 GMT-0800,52.504,52.486000000000004,0.09,0.1
13.11.2023 08:25:02.125 GMT-0800,52.513000000000005,52.497,0.12,0.09
13.11.2023 08:25:02.175 GMT-0800,52.504,52.496,0.0009,0.09
13.11.2023 08:25:02.226 GMT-0800,52.504,52.486000000000004,0.12,0.12
13.11.2023 08:25:05.445 GMT-0800,52.494,52.476000000000006,0.12,0.12
13.11.2023 08:25:15.631 GMT-0800,52.493,52.477,0.09,0.1
13.11.2023 08:25:15.682 GMT-0800,52.503,52.487,0.12,0.12
13.11.2023 08:25:34.747 GMT-0800,52.503,52.487,0.09,0.1
13.11.2023 08:25:34.798 GMT-0800,52.513999999999996,52.496,0.12,0.12
13.11.2023 08:25:44.531 GMT-0800,52.513999999999996,52.496,0.09,0.1
13.11.2023 08:25:44.582 GMT-0800,52.523,52.507,0.12,0.12
13.11.2023 08:25:44.958 GMT-0800,52.533,52.507,0.12,0.12
13.11.2023 08:25:45.009 GMT-0800,52.533,52.507,0.12,0.1
13.11.2023 08:25:51.667 GMT-0800,52.534,52.50600000000001,0.12,0.12
13.11.2023 08:25:51.846 GMT-0800,52.534,52.50600000000001,0.12,0.1
13.11.2023 08:26:19.167 GMT-0800,52.523,52.516999999999996,0.0009,0.09
13.11.2023 08:26:19.218 GMT-0800,52.523,52.507,0.12,0.12
13.11.2023 08:26:19.269 GMT-0800,52.533,52.516999999999996,0.12,0.12
13.11.2023 08:26:22.138 GMT-0800,52.543000000000006,52.516999999999996,0.12,0.12
13.11.2023 08:26:22.704 GMT-0800,52.533,52.516999999999996,0.0009,0.12
13.11.2023 08:26:24.905 GMT-0800,52.534,52.516000000000005,0.09,0.1
13.11.2023 08:26:24.956 GMT-0800,52.544,52.526,0.12,0.12
13.11.2023 08:26:26.489 GMT-0800,52.533,52.516999999999996,0.12,0.12
13.11.2023 08:26:33.004 GMT-0800,52.523,52.516999999999996,0.0009,0.09
13.11.2023 08:26:33.055 GMT-0800,52.524,52.50600000000001,0.12,0.12
13.11.2023 08:26:35.532 GMT-0800,52.533,52.507,0.12,0.12
13.11.2023 08:26:35.582 GMT-0800,52.523,52.507,0.12,0.12
13.11.2023 08:26:37.110 GMT-0800,52.533,52.507,0.12,0.12
13.11.2023 08:26:37.499 GMT-0800,52.523,52.507,0.0009,0.12
13.11.2023 08:26:38.316 GMT-0800,52.534,52.50600000000001,0.12,0.12
13.11.2023 08:26:39.516 GMT-0800,52.533,52.507,0.12,0.1
13.11.2023 08:26:44.829 GMT-0800,52.544,52.516000000000005,0.12,0.12
13.11.2023 08:26:45.138 GMT-0800,52.544,52.516000000000005,0.12,0.1
13.11.2023 08:27:24.837 GMT-0800,52.553999999999995,52.536,0.12,0.12
13.11.2023 08:27:40.879 GMT-0800,52.564,52.536,0.12,0.12
