Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:32:30.820 GMT-0800,145.674,145.626,0.0009,0.0009
13.11.2023 06:32:30.871 GMT-0800,145.673,145.597,0.12,0.12
13.11.2023 06:32:32.806 GMT-0800,145.704,145.596,0.12,0.12
13.11.2023 06:32:32.857 GMT-0800,145.684,145.596,0.12,0.12
13.11.2023 06:32:33.111 GMT-0800,145.654,145.596,0.0009,0.12
13.11.2023 06:32:33.669 GMT-0800,145.664,145.596,0.12,0.12
13.11.2023 06:32:33.963 GMT-0800,145.653,145.597,0.0009,0.12
13.11.2023 06:32:34.064 GMT-0800,145.664,145.596,0.12,0.12
13.11.2023 06:32:34.140 GMT-0800,145.654,145.596,0.0009,0.12
13.11.2023 06:32:34.471 GMT-0800,145.644,145.596,0.0009,0.09
13.11.2023 06:32:34.522 GMT-0800,145.643,145.567,0.12,0.12
13.11.2023 06:32:34.573 GMT-0800,145.634,145.566,0.0009,0.12
13.11.2023 06:32:34.891 GMT-0800,145.623,145.567,0.0009,0.12
13.11.2023 06:32:35.126 GMT-0800,145.644,145.566,0.12,0.12
13.11.2023 06:32:35.176 GMT-0800,145.623,145.567,0.0009,0.12
13.11.2023 06:32:35.342 GMT-0800,145.644,145.566,0.12,0.12
13.11.2023 06:32:35.393 GMT-0800,145.643,145.567,0.12,0.12
13.11.2023 06:32:36.127 GMT-0800,145.614,145.566,0.0009,0.12
13.11.2023 06:32:36.178 GMT-0800,145.644,145.566,0.12,0.12
13.11.2023 06:32:36.694 GMT-0800,145.624,145.566,0.0009,0.12
13.11.2023 06:32:36.745 GMT-0800,145.643,145.567,0.12,0.12
13.11.2023 06:32:36.795 GMT-0800,145.613,145.567,0.0009,0.12
13.11.2023 06:32:36.846 GMT-0800,145.603,145.52700000000002,0.12,0.12
13.11.2023 06:32:37.214 GMT-0800,145.583,145.52700000000002,0.12,0.12
13.11.2023 06:32:37.265 GMT-0800,145.604,145.526,0.12,0.12
13.11.2023 06:32:37.379 GMT-0800,145.594,145.526,0.0009,0.12
13.11.2023 06:32:37.429 GMT-0800,145.603,145.52700000000002,0.12,0.12
13.11.2023 06:32:37.539 GMT-0800,145.584,145.526,0.0009,0.12
13.11.2023 06:32:38.351 GMT-0800,145.584,145.51600000000002,0.12,0.12
13.11.2023 06:32:38.516 GMT-0800,145.583,145.52700000000002,0.12,0.0009
13.11.2023 06:32:39.217 GMT-0800,145.583,145.51700000000002,0.12,0.12
13.11.2023 06:32:39.268 GMT-0800,145.573,145.51700000000002,0.12,0.12
13.11.2023 06:32:39.379 GMT-0800,145.563,145.51700000000002,0.12,0.12
13.11.2023 06:32:39.480 GMT-0800,145.573,145.51700000000002,0.12,0.12
13.11.2023 06:32:39.762 GMT-0800,145.574,145.526,0.12,0.0009
13.11.2023 06:32:39.813 GMT-0800,145.573,145.51700000000002,0.12,0.12
13.11.2023 06:32:39.864 GMT-0800,145.563,145.51700000000002,0.12,0.12
13.11.2023 06:32:40.003 GMT-0800,145.584,145.51600000000002,0.12,0.12
13.11.2023 06:32:40.054 GMT-0800,145.554,145.51600000000002,0.12,0.12
13.11.2023 06:32:40.424 GMT-0800,145.554,145.526,0.12,0.0009
13.11.2023 06:32:40.525 GMT-0800,145.553,145.51700000000002,0.12,0.12
13.11.2023 06:32:41.437 GMT-0800,145.584,145.54600000000002,0.12,0.0009
13.11.2023 06:32:41.488 GMT-0800,145.613,145.55700000000002,0.12,0.12
13.11.2023 06:32:41.539 GMT-0800,145.623,145.567,0.12,0.0009
13.11.2023 06:32:41.590 GMT-0800,145.643,145.567,0.12,0.12
13.11.2023 06:32:41.955 GMT-0800,145.644,145.556,0.12,0.12
13.11.2023 06:32:42.164 GMT-0800,145.644,145.566,0.12,0.0009
13.11.2023 06:32:42.510 GMT-0800,145.644,145.556,0.12,0.12
13.11.2023 06:32:42.622 GMT-0800,145.644,145.566,0.12,0.0009
13.11.2023 06:32:42.673 GMT-0800,145.643,145.55700000000002,0.12,0.12
13.11.2023 06:32:42.826 GMT-0800,145.644,145.526,0.12,0.12
13.11.2023 06:32:43.314 GMT-0800,145.614,145.526,0.0009,0.12
13.11.2023 06:32:46.937 GMT-0800,145.643,145.52700000000002,0.12,0.12
13.11.2023 06:32:48.143 GMT-0800,145.624,145.526,0.0009,0.12
13.11.2023 06:32:48.262 GMT-0800,145.624,145.51600000000002,0.12,0.12
13.11.2023 06:32:48.321 GMT-0800,145.623,145.52700000000002,0.12,0.0009
13.11.2023 06:32:52.268 GMT-0800,145.643,145.52700000000002,0.12,0.12
13.11.2023 06:32:52.863 GMT-0800,145.643,145.55700000000002,0.12,0.0009
13.11.2023 06:32:53.664 GMT-0800,145.644,145.566,0.12,0.0009
13.11.2023 06:32:53.715 GMT-0800,145.644,145.556,0.12,0.12
13.11.2023 06:32:54.004 GMT-0800,145.643,145.567,0.12,0.0009
13.11.2023 06:32:54.059 GMT-0800,145.644,145.556,0.12,0.12
13.11.2023 06:32:54.110 GMT-0800,145.644,145.566,0.12,0.0009
13.11.2023 06:32:54.353 GMT-0800,145.664,145.627,0.12,0.0009
13.11.2023 06:32:54.404 GMT-0800,145.703,145.657,0.12,0.12
13.11.2023 06:32:54.540 GMT-0800,145.724,145.656,0.12,0.12
13.11.2023 06:32:54.792 GMT-0800,145.744,145.656,0.12,0.12
13.11.2023 06:32:55.375 GMT-0800,145.703,145.67700000000002,0.0009,0.0009
13.11.2023 06:32:55.426 GMT-0800,145.724,145.656,0.12,0.12
13.11.2023 06:32:55.615 GMT-0800,145.72299999999998,145.61700000000002,0.12,0.12
13.11.2023 06:32:55.737 GMT-0800,145.72299999999998,145.58700000000002,0.12,0.12
13.11.2023 06:32:57.047 GMT-0800,145.684,145.586,0.0009,0.12
13.11.2023 06:32:57.098 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:32:57.368 GMT-0800,145.72299999999998,145.58700000000002,0.12,0.12
13.11.2023 06:32:57.419 GMT-0800,145.72299999999998,145.58700000000002,0.12,0.12
13.11.2023 06:32:59.402 GMT-0800,145.684,145.586,0.0009,0.12
13.11.2023 06:32:59.453 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:33:00.843 GMT-0800,145.694,145.586,0.0009,0.12
13.11.2023 06:33:00.893 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:33:01.008 GMT-0800,145.673,145.58700000000002,0.0009,0.12
13.11.2023 06:33:01.059 GMT-0800,145.72299999999998,145.58700000000002,0.12,0.12
13.11.2023 06:33:01.166 GMT-0800,145.69299999999998,145.58700000000002,0.0009,0.12
13.11.2023 06:33:01.217 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:33:01.590 GMT-0800,145.654,145.586,0.0009,0.12
13.11.2023 06:33:01.641 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:33:02.401 GMT-0800,145.674,145.586,0.0009,0.12
13.11.2023 06:33:02.451 GMT-0800,145.724,145.586,0.12,0.12
13.11.2023 06:33:02.543 GMT-0800,145.674,145.586,0.0009,0.12
13.11.2023 06:33:02.598 GMT-0800,145.72299999999998,145.58700000000002,0.12,0.09
13.11.2023 06:33:02.741 GMT-0800,145.724,145.566,0.12,0.12
13.11.2023 06:33:02.791 GMT-0800,145.633,145.567,0.0009,0.12
13.11.2023 06:33:02.842 GMT-0800,145.724,145.566,0.12,0.12
13.11.2023 06:33:03.210 GMT-0800,145.724,145.556,0.12,0.12
13.11.2023 06:33:03.918 GMT-0800,145.724,145.526,0.12,0.12
13.11.2023 06:33:04.179 GMT-0800,145.724,145.54600000000002,0.12,0.0009
13.11.2023 06:33:04.382 GMT-0800,145.605,145.547,0.0009,0.12
13.11.2023 06:33:04.432 GMT-0800,145.724,145.54600000000002,0.12,0.12
13.11.2023 06:33:04.533 GMT-0800,145.614,145.54600000000002,0.0009,0.12
13.11.2023 06:33:04.957 GMT-0800,145.633,145.52700000000002,0.12,0.12
13.11.2023 06:33:05.008 GMT-0800,145.574,145.526,0.0009,0.09
13.11.2023 06:33:05.059 GMT-0800,145.574,145.476,0.12,0.12
13.11.2023 06:33:05.109 GMT-0800,145.554,145.48600000000002,0.0009,0.0009
13.11.2023 06:33:05.746 GMT-0800,145.573,145.48700000000002,0.12,0.12
13.11.2023 06:33:06.172 GMT-0800,145.553,145.48700000000002,0.12,0.12
13.11.2023 06:33:08.071 GMT-0800,145.553,145.447,0.12,0.12
13.11.2023 06:33:08.123 GMT-0800,145.514,145.446,0.0009,0.12
13.11.2023 06:33:08.174 GMT-0800,145.554,145.45600000000002,0.12,0.12
13.11.2023 06:33:08.297 GMT-0800,145.554,145.466,0.12,0.12
13.11.2023 06:33:08.414 GMT-0800,145.553,145.447,0.12,0.12
13.11.2023 06:33:08.631 GMT-0800,145.533,145.447,0.0009,0.12
13.11.2023 06:33:08.782 GMT-0800,145.533,145.447,0.12,0.12
13.11.2023 06:33:08.834 GMT-0800,145.533,145.447,0.12,0.12
13.11.2023 06:33:08.884 GMT-0800,145.524,145.446,0.12,0.12
13.11.2023 06:33:08.935 GMT-0800,145.534,145.446,0.12,0.12
13.11.2023 06:33:08.989 GMT-0800,145.523,145.447,0.0009,0.12
13.11.2023 06:33:09.040 GMT-0800,145.534,145.446,0.12,0.12
13.11.2023 06:33:09.141 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:09.295 GMT-0800,145.504,145.42600000000002,0.0009,0.12
13.11.2023 06:33:09.346 GMT-0800,145.533,145.42700000000002,0.12,0.12
13.11.2023 06:33:09.396 GMT-0800,145.524,145.42600000000002,0.0009,0.12
13.11.2023 06:33:09.498 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:09.719 GMT-0800,145.513,145.42700000000002,0.0009,0.12
13.11.2023 06:33:09.771 GMT-0800,145.533,145.42700000000002,0.12,0.12
13.11.2023 06:33:09.822 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:09.872 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:09.923 GMT-0800,145.523,145.42700000000002,0.12,0.12
13.11.2023 06:33:09.977 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:10.128 GMT-0800,145.523,145.42700000000002,0.0009,0.12
13.11.2023 06:33:10.179 GMT-0800,145.534,145.42600000000002,0.12,0.12
13.11.2023 06:33:10.822 GMT-0800,145.494,145.416,0.0009,0.12
13.11.2023 06:33:11.150 GMT-0800,145.514,145.416,0.12,0.12
13.11.2023 06:33:11.251 GMT-0800,145.503,145.417,0.0009,0.12
13.11.2023 06:33:11.404 GMT-0800,145.514,145.416,0.12,0.12
13.11.2023 06:33:11.660 GMT-0800,145.513,145.417,0.12,0.12
13.11.2023 06:33:11.773 GMT-0800,145.533,145.417,0.12,0.12
13.11.2023 06:33:11.861 GMT-0800,145.503,145.417,0.0009,0.12
13.11.2023 06:33:12.119 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.170 GMT-0800,145.503,145.417,0.12,0.12
13.11.2023 06:33:12.221 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.272 GMT-0800,145.533,145.417,0.12,0.12
13.11.2023 06:33:12.323 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.374 GMT-0800,145.494,145.416,0.0009,0.12
13.11.2023 06:33:12.425 GMT-0800,145.533,145.417,0.12,0.12
13.11.2023 06:33:12.476 GMT-0800,145.504,145.416,0.12,0.12
13.11.2023 06:33:12.646 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.696 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.747 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:12.797 GMT-0800,145.504,145.416,0.0009,0.12
13.11.2023 06:33:12.848 GMT-0800,145.533,145.417,0.12,0.12
13.11.2023 06:33:12.950 GMT-0800,145.533,145.447,0.12,0.0009
13.11.2023 06:33:13.000 GMT-0800,145.534,145.416,0.12,0.12
13.11.2023 06:33:13.176 GMT-0800,145.484,145.416,0.0009,0.12
13.11.2023 06:33:13.277 GMT-0800,145.503,145.417,0.12,0.12
13.11.2023 06:33:13.665 GMT-0800,145.474,145.416,0.0009,0.09
13.11.2023 06:33:13.716 GMT-0800,145.47299999999998,145.407,0.12,0.12
13.11.2023 06:33:13.767 GMT-0800,145.503,145.407,0.12,0.12
13.11.2023 06:33:13.826 GMT-0800,145.453,145.407,0.0009,0.12
13.11.2023 06:33:13.877 GMT-0800,145.453,145.36700000000002,0.12,0.12
13.11.2023 06:33:14.043 GMT-0800,145.423,145.36700000000002,0.12,0.12
13.11.2023 06:33:14.187 GMT-0800,145.454,145.366,0.12,0.12
13.11.2023 06:33:14.288 GMT-0800,145.404,145.326,0.0009,0.12
13.11.2023 06:33:14.871 GMT-0800,145.453,145.377,0.12,0.12
13.11.2023 06:33:14.921 GMT-0800,145.463,145.377,0.12,0.12
13.11.2023 06:33:14.998 GMT-0800,145.454,145.376,0.0009,0.12
13.11.2023 06:33:15.148 GMT-0800,145.454,145.406,0.12,0.0009
13.11.2023 06:33:15.199 GMT-0800,145.474,145.406,0.12,0.12
13.11.2023 06:33:16.378 GMT-0800,145.47299999999998,145.417,0.12,0.0009
13.11.2023 06:33:16.530 GMT-0800,145.47299999999998,145.407,0.12,0.12
13.11.2023 06:33:16.580 GMT-0800,145.47299999999998,145.417,0.12,0.0009
13.11.2023 06:33:16.728 GMT-0800,145.47299999999998,145.407,0.12,0.12
13.11.2023 06:33:16.785 GMT-0800,145.474,145.416,0.12,0.0009
13.11.2023 06:33:16.987 GMT-0800,145.47299999999998,145.407,0.12,0.12
13.11.2023 06:33:17.060 GMT-0800,145.474,145.416,0.12,0.0009
13.11.2023 06:33:18.161 GMT-0800,145.484,145.416,0.12,0.12
13.11.2023 06:33:19.375 GMT-0800,145.484,145.406,0.12,0.12
13.11.2023 06:33:19.436 GMT-0800,145.484,145.416,0.12,0.0009
13.11.2023 06:33:20.137 GMT-0800,145.484,145.406,0.12,0.12
13.11.2023 06:33:20.523 GMT-0800,145.504,145.406,0.12,0.09
13.11.2023 06:33:21.149 GMT-0800,145.503,145.39700000000002,0.12,0.09
13.11.2023 06:33:21.259 GMT-0800,145.433,145.39700000000002,0.0009,0.09
13.11.2023 06:33:21.360 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:21.461 GMT-0800,145.41299999999998,145.30700000000002,0.12,0.12
13.11.2023 06:33:21.873 GMT-0800,145.41299999999998,145.317,0.12,0.0009
13.11.2023 06:33:22.530 GMT-0800,145.414,145.306,0.12,0.12
13.11.2023 06:33:23.241 GMT-0800,145.433,145.30700000000002,0.12,0.12
13.11.2023 06:33:23.292 GMT-0800,145.433,145.327,0.12,0.0009
13.11.2023 06:33:23.512 GMT-0800,145.434,145.336,0.12,0.0009
13.11.2023 06:33:23.563 GMT-0800,145.434,145.326,0.12,0.12
13.11.2023 06:33:23.989 GMT-0800,145.434,145.336,0.12,0.12
13.11.2023 06:33:24.040 GMT-0800,145.433,145.327,0.12,0.12
13.11.2023 06:33:24.196 GMT-0800,145.433,145.33700000000002,0.12,0.0009
13.11.2023 06:33:24.297 GMT-0800,145.434,145.326,0.12,0.12
13.11.2023 06:33:24.393 GMT-0800,145.433,145.33700000000002,0.12,0.0009
13.11.2023 06:33:24.544 GMT-0800,145.434,145.326,0.12,0.12
13.11.2023 06:33:24.674 GMT-0800,145.434,145.336,0.12,0.0009
13.11.2023 06:33:24.725 GMT-0800,145.434,145.326,0.12,0.12
13.11.2023 06:33:24.776 GMT-0800,145.434,145.336,0.12,0.0009
13.11.2023 06:33:24.877 GMT-0800,145.433,145.327,0.12,0.12
13.11.2023 06:33:24.928 GMT-0800,145.434,145.346,0.12,0.12
13.11.2023 06:33:25.649 GMT-0800,145.434,145.336,0.12,0.12
13.11.2023 06:33:25.799 GMT-0800,145.393,145.33700000000002,0.0009,0.12
13.11.2023 06:33:25.900 GMT-0800,145.393,145.347,0.12,0.0009
13.11.2023 06:33:27.114 GMT-0800,145.424,145.376,0.12,0.0009
13.11.2023 06:33:27.165 GMT-0800,145.414,145.346,0.12,0.09
13.11.2023 06:33:27.317 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:27.368 GMT-0800,145.414,145.346,0.12,0.12
13.11.2023 06:33:27.469 GMT-0800,145.414,145.336,0.12,0.12
13.11.2023 06:33:27.630 GMT-0800,145.41299999999998,145.347,0.12,0.0009
13.11.2023 06:33:27.681 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:27.731 GMT-0800,145.41299999999998,145.347,0.12,0.12
13.11.2023 06:33:27.782 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:27.833 GMT-0800,145.41299999999998,145.347,0.12,0.0009
13.11.2023 06:33:28.446 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:28.957 GMT-0800,145.41299999999998,145.347,0.12,0.0009
13.11.2023 06:33:29.530 GMT-0800,145.41299999999998,145.33700000000002,0.12,0.12
13.11.2023 06:33:29.580 GMT-0800,145.393,145.33700000000002,0.12,0.12
13.11.2023 06:33:30.276 GMT-0800,145.393,145.30700000000002,0.12,0.12
13.11.2023 06:33:30.789 GMT-0800,145.393,145.257,0.12,0.12
13.11.2023 06:33:31.200 GMT-0800,145.393,145.26700000000002,0.12,0.12
13.11.2023 06:33:31.346 GMT-0800,145.323,145.26700000000002,0.0009,0.12
13.11.2023 06:33:31.397 GMT-0800,145.324,145.256,0.12,0.0009
13.11.2023 06:33:31.591 GMT-0800,145.344,145.256,0.12,0.12
13.11.2023 06:33:32.397 GMT-0800,145.344,145.246,0.12,0.12
13.11.2023 06:33:32.453 GMT-0800,145.343,145.257,0.12,0.0009
13.11.2023 06:33:33.062 GMT-0800,145.324,145.256,0.0009,0.12
13.11.2023 06:33:33.113 GMT-0800,145.323,145.247,0.12,0.12
13.11.2023 06:33:33.355 GMT-0800,145.293,145.247,0.0009,0.12
13.11.2023 06:33:33.406 GMT-0800,145.303,145.247,0.12,0.12
13.11.2023 06:33:33.511 GMT-0800,145.323,145.247,0.12,0.12
13.11.2023 06:33:33.947 GMT-0800,145.324,145.256,0.12,0.0009
13.11.2023 06:33:33.998 GMT-0800,145.323,145.247,0.12,0.12
13.11.2023 06:33:34.049 GMT-0800,145.324,145.256,0.12,0.09
13.11.2023 06:33:34.100 GMT-0800,145.324,145.246,0.12,0.12
13.11.2023 06:33:34.485 GMT-0800,145.324,145.256,0.12,0.0009
13.11.2023 06:33:34.536 GMT-0800,145.324,145.246,0.12,0.12
13.11.2023 06:33:40.736 GMT-0800,145.284,145.246,0.0009,0.09
13.11.2023 06:33:40.787 GMT-0800,145.284,145.216,0.12,0.12
13.11.2023 06:33:40.889 GMT-0800,145.264,145.216,0.0009,0.09
13.11.2023 06:33:41.170 GMT-0800,145.234,145.20600000000002,0.0009,0.12
13.11.2023 06:33:41.937 GMT-0800,145.253,145.197,0.12,0.12
13.11.2023 06:33:42.054 GMT-0800,145.254,145.196,0.12,0.12
13.11.2023 06:33:42.106 GMT-0800,145.253,145.167,0.12,0.12
13.11.2023 06:33:42.635 GMT-0800,145.244,145.166,0.0009,0.12
13.11.2023 06:33:42.686 GMT-0800,145.253,145.167,0.12,0.12
13.11.2023 06:33:44.296 GMT-0800,145.244,145.166,0.0009,0.12
13.11.2023 06:33:44.347 GMT-0800,145.254,145.166,0.12,0.12
13.11.2023 06:33:45.367 GMT-0800,145.274,145.226,0.12,0.0009
13.11.2023 06:33:45.418 GMT-0800,145.323,145.247,0.12,0.12
13.11.2023 06:33:45.936 GMT-0800,145.333,145.257,0.12,0.0009
13.11.2023 06:33:45.986 GMT-0800,145.334,145.256,0.12,0.12
13.11.2023 06:33:46.037 GMT-0800,145.324,145.23600000000002,0.12,0.12
13.11.2023 06:33:46.163 GMT-0800,145.323,145.257,0.12,0.0009
13.11.2023 06:33:46.214 GMT-0800,145.334,145.23600000000002,0.12,0.12
13.11.2023 06:33:46.574 GMT-0800,145.323,145.23700000000002,0.0009,0.12
13.11.2023 06:33:46.675 GMT-0800,145.334,145.23600000000002,0.12,0.12
13.11.2023 06:33:46.732 GMT-0800,145.323,145.23700000000002,0.0009,0.12
13.11.2023 06:33:46.949 GMT-0800,145.334,145.23600000000002,0.12,0.12
13.11.2023 06:33:47.423 GMT-0800,145.324,145.23600000000002,0.0009,0.12
13.11.2023 06:33:47.524 GMT-0800,145.333,145.23700000000002,0.12,0.12
13.11.2023 06:33:47.712 GMT-0800,145.323,145.23700000000002,0.0009,0.12
13.11.2023 06:33:47.970 GMT-0800,145.364,145.23600000000002,0.12,0.12
13.11.2023 06:33:48.474 GMT-0800,145.374,145.23600000000002,0.12,0.12
13.11.2023 06:33:54.759 GMT-0800,145.373,145.247,0.12,0.0009
13.11.2023 06:33:54.860 GMT-0800,145.374,145.23600000000002,0.12,0.12
13.11.2023 06:33:56.078 GMT-0800,145.303,145.23700000000002,0.0009,0.09
13.11.2023 06:33:56.129 GMT-0800,145.293,145.217,0.0009,0.12
13.11.2023 06:33:56.180 GMT-0800,145.314,145.216,0.12,0.12
13.11.2023 06:33:56.777 GMT-0800,145.333,145.217,0.12,0.12
13.11.2023 06:33:56.828 GMT-0800,145.293,145.217,0.12,0.12
13.11.2023 06:34:00.666 GMT-0800,145.353,145.247,0.12,0.0009
13.11.2023 06:34:00.717 GMT-0800,145.354,145.216,0.12,0.12
13.11.2023 06:34:01.002 GMT-0800,145.314,145.216,0.0009,0.12
13.11.2023 06:34:01.311 GMT-0800,145.304,145.216,0.0009,0.12
13.11.2023 06:34:02.826 GMT-0800,145.304,145.226,0.12,0.0009
13.11.2023 06:34:02.927 GMT-0800,145.283,145.23700000000002,0.0009,0.0009
13.11.2023 06:34:04.309 GMT-0800,145.284,145.226,0.12,0.12
13.11.2023 06:34:04.469 GMT-0800,145.273,145.227,0.0009,0.12
13.11.2023 06:34:04.571 GMT-0800,145.274,145.23600000000002,0.12,0.12
13.11.2023 06:34:05.267 GMT-0800,145.273,145.227,0.12,0.12
13.11.2023 06:34:05.535 GMT-0800,145.274,145.246,0.12,0.0009
13.11.2023 06:34:05.637 GMT-0800,145.294,145.226,0.12,0.09
13.11.2023 06:34:05.763 GMT-0800,145.293,145.197,0.12,0.12
13.11.2023 06:34:05.864 GMT-0800,145.233,145.197,0.0009,0.12
13.11.2023 06:34:05.974 GMT-0800,145.293,145.217,0.12,0.0009
13.11.2023 06:34:06.025 GMT-0800,145.294,145.20600000000002,0.12,0.12
13.11.2023 06:34:06.137 GMT-0800,145.294,145.196,0.12,0.12
13.11.2023 06:34:06.305 GMT-0800,145.243,145.197,0.0009,0.12
13.11.2023 06:34:06.406 GMT-0800,145.244,145.186,0.12,0.12
13.11.2023 06:34:06.616 GMT-0800,145.233,145.187,0.0009,0.12
13.11.2023 06:34:06.841 GMT-0800,145.204,145.186,0.0009,0.09
13.11.2023 06:34:06.942 GMT-0800,145.203,145.14700000000002,0.12,0.12
13.11.2023 06:34:08.917 GMT-0800,145.253,145.17700000000002,0.12,0.0009
13.11.2023 06:34:08.968 GMT-0800,145.254,145.196,0.12,0.0009
13.11.2023 06:34:09.908 GMT-0800,145.294,145.216,0.12,0.12
13.11.2023 06:34:10.486 GMT-0800,145.293,145.20700000000002,0.12,0.12
13.11.2023 06:34:10.649 GMT-0800,145.294,145.196,0.12,0.12
13.11.2023 06:34:13.541 GMT-0800,145.294,145.20600000000002,0.12,0.0009
13.11.2023 06:34:13.591 GMT-0800,145.293,145.197,0.12,0.12
13.11.2023 06:34:13.899 GMT-0800,145.294,145.20600000000002,0.12,0.0009
13.11.2023 06:34:13.950 GMT-0800,145.294,145.196,0.12,0.12
13.11.2023 06:34:14.407 GMT-0800,145.253,145.197,0.0009,0.12
13.11.2023 06:34:14.458 GMT-0800,145.294,145.196,0.12,0.12
13.11.2023 06:34:14.611 GMT-0800,145.253,145.197,0.12,0.12
13.11.2023 06:34:14.661 GMT-0800,145.293,145.20700000000002,0.12,0.12
13.11.2023 06:34:14.712 GMT-0800,145.244,145.20600000000002,0.12,0.12
13.11.2023 06:34:14.813 GMT-0800,145.234,145.20600000000002,0.12,0.12
13.11.2023 06:34:14.914 GMT-0800,145.273,145.20700000000002,0.12,0.12
13.11.2023 06:34:14.965 GMT-0800,145.234,145.20600000000002,0.0009,0.12
13.11.2023 06:34:16.086 GMT-0800,145.274,145.216,0.12,0.12
13.11.2023 06:34:16.137 GMT-0800,145.254,145.216,0.0009,0.12
13.11.2023 06:34:16.331 GMT-0800,145.244,145.226,0.12,0.0009
13.11.2023 06:34:17.323 GMT-0800,145.293,145.23700000000002,0.12,0.0009
13.11.2023 06:34:17.374 GMT-0800,145.303,145.23700000000002,0.12,0.12
13.11.2023 06:34:17.476 GMT-0800,145.323,145.227,0.12,0.12
13.11.2023 06:34:17.577 GMT-0800,145.333,145.227,0.12,0.12
13.11.2023 06:34:18.487 GMT-0800,145.294,145.226,0.0009,0.12
13.11.2023 06:34:18.588 GMT-0800,145.314,145.226,0.12,0.12
13.11.2023 06:34:20.047 GMT-0800,145.304,145.246,0.0009,0.0009
13.11.2023 06:34:20.160 GMT-0800,145.304,145.285,0.12,0.0009
13.11.2023 06:34:20.261 GMT-0800,145.324,145.29600000000002,0.12,0.09
13.11.2023 06:34:21.016 GMT-0800,145.363,145.317,0.12,0.0009
13.11.2023 06:34:21.067 GMT-0800,145.373,145.287,0.12,0.12
13.11.2023 06:34:21.142 GMT-0800,145.373,145.30700000000002,0.12,0.0009
13.11.2023 06:34:21.193 GMT-0800,145.373,145.297,0.12,0.12
13.11.2023 06:34:21.295 GMT-0800,145.374,145.286,0.12,0.12
13.11.2023 06:34:21.446 GMT-0800,145.373,145.297,0.12,0.0009
13.11.2023 06:34:21.497 GMT-0800,145.373,145.287,0.12,0.12
13.11.2023 06:34:21.760 GMT-0800,145.374,145.306,0.12,0.0009
13.11.2023 06:34:21.811 GMT-0800,145.373,145.297,0.12,0.12
13.11.2023 06:34:22.260 GMT-0800,145.364,145.29600000000002,0.0009,0.12
13.11.2023 06:34:22.311 GMT-0800,145.374,145.29600000000002,0.12,0.12
13.11.2023 06:34:22.464 GMT-0800,145.393,145.297,0.12,0.12
13.11.2023 06:34:23.555 GMT-0800,145.393,145.317,0.12,0.0009
13.11.2023 06:34:23.606 GMT-0800,145.394,145.29600000000002,0.12,0.12
13.11.2023 06:34:26.933 GMT-0800,145.394,145.326,0.12,0.0009
13.11.2023 06:34:27.034 GMT-0800,145.394,145.29600000000002,0.12,0.12
13.11.2023 06:34:27.085 GMT-0800,145.394,145.326,0.12,0.12
13.11.2023 06:34:27.136 GMT-0800,145.394,145.29600000000002,0.12,0.12
13.11.2023 06:34:29.939 GMT-0800,145.384,145.29600000000002,0.0009,0.12
13.11.2023 06:34:29.990 GMT-0800,145.393,145.297,0.12,0.12
13.11.2023 06:34:30.904 GMT-0800,145.393,145.327,0.12,0.0009
13.11.2023 06:34:31.366 GMT-0800,145.44299999999998,145.36700000000002,0.12,0.0009
13.11.2023 06:34:31.417 GMT-0800,145.434,145.366,0.12,0.12
13.11.2023 06:34:31.681 GMT-0800,145.434,145.356,0.12,0.12
13.11.2023 06:34:32.381 GMT-0800,145.434,145.366,0.12,0.0009
13.11.2023 06:34:32.611 GMT-0800,145.44299999999998,145.36700000000002,0.12,0.12
