Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:09:09.001 GMT-0800,45.413000000000004,45.387,0.12,0.12
13.11.2023 07:09:21.093 GMT-0800,45.413999999999994,45.39600000000001,0.12,0.0009
13.11.2023 07:09:21.332 GMT-0800,45.413000000000004,45.387,0.12,0.12
13.11.2023 07:09:22.395 GMT-0800,45.413000000000004,45.397,0.12,0.0009
13.11.2023 07:09:22.497 GMT-0800,45.434,45.406000000000006,0.12,0.12
13.11.2023 07:09:23.443 GMT-0800,45.423,45.407,0.0009,0.09
13.11.2023 07:09:23.494 GMT-0800,45.424,45.39600000000001,0.12,0.12
13.11.2023 07:09:23.731 GMT-0800,45.423,45.407,0.09,0.0009
13.11.2023 07:09:23.781 GMT-0800,45.434,45.406000000000006,0.12,0.12
13.11.2023 07:09:23.866 GMT-0800,45.423,45.407,0.0009,0.09
13.11.2023 07:09:23.916 GMT-0800,45.424,45.39600000000001,0.12,0.12
13.11.2023 07:09:24.726 GMT-0800,45.434,45.406000000000006,0.12,0.12
13.11.2023 07:09:24.980 GMT-0800,45.423,45.407,0.0009,0.12
13.11.2023 07:09:25.141 GMT-0800,45.424,45.39600000000001,0.12,0.12
13.11.2023 07:09:28.223 GMT-0800,45.423,45.387,0.12,0.12
13.11.2023 07:09:28.274 GMT-0800,45.413999999999994,45.386,0.0009,0.12
13.11.2023 07:09:30.489 GMT-0800,45.413999999999994,45.39600000000001,0.12,0.0009
13.11.2023 07:09:31.328 GMT-0800,45.413000000000004,45.387,0.12,0.12
13.11.2023 07:09:36.323 GMT-0800,45.403000000000006,45.387,0.0009,0.12
13.11.2023 07:09:39.302 GMT-0800,45.413000000000004,45.387,0.12,0.12
13.11.2023 07:09:41.619 GMT-0800,45.413000000000004,45.397,0.09,0.0009
13.11.2023 07:09:41.670 GMT-0800,45.423,45.397,0.12,0.12
13.11.2023 07:09:41.771 GMT-0800,45.424,45.386,0.12,0.12
13.11.2023 07:09:42.233 GMT-0800,45.423,45.397,0.12,0.0009
13.11.2023 07:09:48.697 GMT-0800,45.424,45.406000000000006,0.12,0.0009
13.11.2023 07:09:49.040 GMT-0800,45.424,45.39600000000001,0.12,0.12
13.11.2023 07:09:56.541 GMT-0800,45.424,45.406000000000006,0.12,0.0009
13.11.2023 07:09:56.642 GMT-0800,45.423,45.397,0.12,0.12
13.11.2023 07:10:01.516 GMT-0800,45.413999999999994,45.39600000000001,0.0009,0.12
13.11.2023 07:10:07.362 GMT-0800,45.403000000000006,45.397,0.0009,0.09
13.11.2023 07:10:07.491 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.12
13.11.2023 07:10:13.747 GMT-0800,45.394,45.376000000000005,0.0009,0.09
13.11.2023 07:10:13.798 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:10:14.159 GMT-0800,45.394,45.376000000000005,0.09,0.0009
13.11.2023 07:10:14.209 GMT-0800,45.403000000000006,45.377,0.12,0.12
13.11.2023 07:10:14.260 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:10:14.876 GMT-0800,45.403999999999996,45.36600000000001,0.12,0.12
13.11.2023 07:10:16.129 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.0009
13.11.2023 07:10:16.230 GMT-0800,45.413999999999994,45.386,0.12,0.12
13.11.2023 07:10:16.735 GMT-0800,45.403999999999996,45.386,0.0009,0.09
13.11.2023 07:10:16.836 GMT-0800,45.413999999999994,45.386,0.12,0.12
13.11.2023 07:10:16.887 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.12
13.11.2023 07:10:17.393 GMT-0800,45.413000000000004,45.377,0.12,0.12
13.11.2023 07:10:29.249 GMT-0800,45.413000000000004,45.387,0.12,0.0009
13.11.2023 07:10:29.453 GMT-0800,45.403000000000006,45.387,0.0009,0.09
13.11.2023 07:10:29.503 GMT-0800,45.403000000000006,45.377,0.12,0.12
13.11.2023 07:10:32.963 GMT-0800,45.393,45.377,0.0009,0.12
13.11.2023 07:10:33.357 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:10:34.663 GMT-0800,45.403000000000006,45.377,0.12,0.12
13.11.2023 07:10:36.771 GMT-0800,45.403999999999996,45.386,0.09,0.0009
13.11.2023 07:10:36.822 GMT-0800,45.413000000000004,45.387,0.12,0.12
13.11.2023 07:10:37.159 GMT-0800,45.403999999999996,45.386,0.0009,0.09
13.11.2023 07:10:39.303 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.12
13.11.2023 07:10:39.762 GMT-0800,45.393,45.377,0.0009,0.09
13.11.2023 07:10:39.812 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:10:40.360 GMT-0800,45.394,45.376000000000005,0.09,0.0009
13.11.2023 07:10:40.411 GMT-0800,45.403000000000006,45.377,0.12,0.12
13.11.2023 07:10:40.512 GMT-0800,45.384,45.346000000000004,0.12,0.12
13.11.2023 07:10:40.601 GMT-0800,45.384,45.356,0.12,0.0009
13.11.2023 07:10:40.825 GMT-0800,45.383,45.367,0.09,0.0009
13.11.2023 07:10:40.981 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:10:41.034 GMT-0800,45.384,45.36600000000001,0.0009,0.09
13.11.2023 07:10:41.085 GMT-0800,45.394,45.36600000000001,0.12,0.09
13.11.2023 07:10:41.151 GMT-0800,45.383,45.367,0.0009,0.09
13.11.2023 07:10:41.202 GMT-0800,45.394,45.356,0.12,0.12
13.11.2023 07:10:41.271 GMT-0800,45.383,45.357,0.0009,0.12
13.11.2023 07:10:41.322 GMT-0800,45.394,45.356,0.12,0.12
13.11.2023 07:10:41.514 GMT-0800,45.394,45.36600000000001,0.12,0.0009
13.11.2023 07:10:42.312 GMT-0800,45.383,45.367,0.0009,0.09
13.11.2023 07:10:42.362 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:10:43.076 GMT-0800,45.384,45.36600000000001,0.0009,0.09
13.11.2023 07:10:43.127 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:10:44.104 GMT-0800,45.383,45.367,0.0009,0.09
13.11.2023 07:10:44.164 GMT-0800,45.384,45.356,0.12,0.0009
13.11.2023 07:10:44.215 GMT-0800,45.373000000000005,45.347,0.0009,0.12
13.11.2023 07:10:44.488 GMT-0800,45.364,45.346000000000004,0.0009,0.12
13.11.2023 07:10:46.712 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:10:48.473 GMT-0800,45.354,45.32600000000001,0.0009,0.12
13.11.2023 07:10:48.528 GMT-0800,45.363,45.327,0.12,0.12
13.11.2023 07:10:48.629 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:10:48.680 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:10:48.731 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:10:48.781 GMT-0800,45.353,45.317,0.12,0.12
13.11.2023 07:10:49.146 GMT-0800,45.363,45.317,0.12,0.12
13.11.2023 07:10:50.092 GMT-0800,45.363,45.336999999999996,0.12,0.0009
13.11.2023 07:10:50.998 GMT-0800,45.364,45.316,0.12,0.12
13.11.2023 07:10:51.626 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:10:51.778 GMT-0800,45.364,45.316,0.12,0.12
13.11.2023 07:10:51.829 GMT-0800,45.354,45.336000000000006,0.0009,0.09
13.11.2023 07:10:51.880 GMT-0800,45.363,45.336999999999996,0.12,0.12
13.11.2023 07:10:52.097 GMT-0800,45.363,45.347,0.12,0.09
13.11.2023 07:10:52.147 GMT-0800,45.363,45.336999999999996,0.12,0.12
13.11.2023 07:10:53.217 GMT-0800,45.363,45.317,0.12,0.12
13.11.2023 07:10:54.521 GMT-0800,45.363,45.336999999999996,0.12,0.0009
13.11.2023 07:10:57.960 GMT-0800,45.364,45.346000000000004,0.09,0.0009
13.11.2023 07:10:58.010 GMT-0800,45.373999999999995,45.346000000000004,0.12,0.12
13.11.2023 07:10:58.964 GMT-0800,45.363,45.347,0.0009,0.09
13.11.2023 07:10:59.015 GMT-0800,45.363,45.336999999999996,0.12,0.12
13.11.2023 07:10:59.749 GMT-0800,45.373999999999995,45.336000000000006,0.12,0.12
13.11.2023 07:11:00.069 GMT-0800,45.363,45.336999999999996,0.0009,0.12
13.11.2023 07:11:07.205 GMT-0800,45.353,45.336999999999996,0.0009,0.09
13.11.2023 07:11:07.258 GMT-0800,45.354,45.316,0.12,0.12
13.11.2023 07:11:07.320 GMT-0800,45.343999999999994,45.316,0.0009,0.12
13.11.2023 07:11:07.421 GMT-0800,45.353,45.327,0.12,0.12
13.11.2023 07:11:07.895 GMT-0800,45.354,45.336000000000006,0.12,0.0009
13.11.2023 07:11:07.997 GMT-0800,45.354,45.32600000000001,0.12,0.12
13.11.2023 07:11:08.235 GMT-0800,45.363,45.327,0.12,0.12
13.11.2023 07:11:08.760 GMT-0800,45.363,45.336999999999996,0.12,0.0009
13.11.2023 07:11:09.340 GMT-0800,45.363,45.327,0.12,0.12
13.11.2023 07:11:10.050 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:11:10.255 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:11:10.713 GMT-0800,45.363,45.336999999999996,0.12,0.0009
13.11.2023 07:11:11.828 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:11:12.599 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:11:14.540 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:11:16.975 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:11:18.123 GMT-0800,45.364,45.32600000000001,0.12,0.12
13.11.2023 07:11:19.291 GMT-0800,45.364,45.336000000000006,0.12,0.0009
13.11.2023 07:11:23.908 GMT-0800,45.354,45.336000000000006,0.0009,0.12
13.11.2023 07:11:24.089 GMT-0800,45.364,45.336000000000006,0.12,0.12
13.11.2023 07:11:26.612 GMT-0800,45.373000000000005,45.336999999999996,0.12,0.12
13.11.2023 07:11:26.721 GMT-0800,45.373999999999995,45.346000000000004,0.12,0.0009
13.11.2023 07:11:26.829 GMT-0800,45.373999999999995,45.356,0.12,0.0009
13.11.2023 07:11:26.967 GMT-0800,45.373999999999995,45.346000000000004,0.12,0.12
13.11.2023 07:11:28.207 GMT-0800,45.373000000000005,45.357,0.12,0.0009
13.11.2023 07:11:28.257 GMT-0800,45.373000000000005,45.347,0.12,0.12
13.11.2023 07:11:29.173 GMT-0800,45.373999999999995,45.356,0.12,0.12
13.11.2023 07:11:29.286 GMT-0800,45.373000000000005,45.347,0.12,0.12
13.11.2023 07:11:30.829 GMT-0800,45.373999999999995,45.336000000000006,0.12,0.12
13.11.2023 07:11:35.088 GMT-0800,45.373000000000005,45.347,0.12,0.0009
13.11.2023 07:11:35.350 GMT-0800,45.364,45.336000000000006,0.12,0.12
13.11.2023 07:11:35.580 GMT-0800,45.363,45.347,0.12,0.0009
13.11.2023 07:11:35.995 GMT-0800,45.373999999999995,45.356,0.12,0.12
13.11.2023 07:11:36.357 GMT-0800,45.373000000000005,45.367,0.09,0.0009
13.11.2023 07:11:36.410 GMT-0800,45.383,45.357,0.12,0.12
13.11.2023 07:11:42.305 GMT-0800,45.383,45.367,0.09,0.0009
13.11.2023 07:11:42.406 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:11:43.312 GMT-0800,45.394,45.376000000000005,0.12,0.0009
13.11.2023 07:11:43.363 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:11:44.200 GMT-0800,45.394,45.376000000000005,0.12,0.0009
13.11.2023 07:11:44.251 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:11:45.376 GMT-0800,45.394,45.376000000000005,0.12,0.0009
13.11.2023 07:11:46.430 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:11:46.661 GMT-0800,45.394,45.356,0.12,0.12
13.11.2023 07:11:48.113 GMT-0800,45.384,45.36600000000001,0.12,0.12
13.11.2023 07:11:49.140 GMT-0800,45.383,45.357,0.12,0.12
13.11.2023 07:12:00.136 GMT-0800,45.383,45.367,0.12,0.0009
13.11.2023 07:12:00.186 GMT-0800,45.384,45.356,0.12,0.12
13.11.2023 07:12:00.743 GMT-0800,45.383,45.367,0.12,0.0009
13.11.2023 07:12:00.844 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:12:00.895 GMT-0800,45.394,45.356,0.12,0.12
13.11.2023 07:12:01.150 GMT-0800,45.383,45.357,0.0009,0.12
13.11.2023 07:12:05.018 GMT-0800,45.393,45.377,0.12,0.09
13.11.2023 07:12:05.615 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:12:06.368 GMT-0800,45.393,45.377,0.12,0.0009
13.11.2023 07:12:10.997 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:12:11.370 GMT-0800,45.383,45.367,0.0009,0.09
13.11.2023 07:12:11.488 GMT-0800,45.384,45.356,0.12,0.12
13.11.2023 07:12:12.845 GMT-0800,45.393,45.357,0.12,0.12
13.11.2023 07:12:16.198 GMT-0800,45.394,45.376000000000005,0.12,0.0009
13.11.2023 07:12:16.350 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:12:16.842 GMT-0800,45.393,45.377,0.12,0.0009
13.11.2023 07:12:16.994 GMT-0800,45.394,45.36600000000001,0.12,0.12
13.11.2023 07:12:17.863 GMT-0800,45.393,45.377,0.12,0.0009
13.11.2023 07:12:17.914 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:12:20.459 GMT-0800,45.393,45.377,0.12,0.0009
13.11.2023 07:12:20.830 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:21.468 GMT-0800,45.393,45.367,0.0009,0.12
13.11.2023 07:12:21.520 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:29.727 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.0009
13.11.2023 07:12:29.779 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:29.829 GMT-0800,45.393,45.367,0.12,0.12
13.11.2023 07:12:32.698 GMT-0800,45.394,45.376000000000005,0.09,0.0009
13.11.2023 07:12:32.749 GMT-0800,45.394,45.36600000000001,0.09,0.12
13.11.2023 07:12:32.800 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:34.568 GMT-0800,45.403000000000006,45.377,0.12,0.0009
13.11.2023 07:12:35.271 GMT-0800,45.403000000000006,45.387,0.12,0.0009
13.11.2023 07:12:35.407 GMT-0800,45.403000000000006,45.377,0.12,0.12
13.11.2023 07:12:37.480 GMT-0800,45.403999999999996,45.36600000000001,0.12,0.12
13.11.2023 07:12:40.952 GMT-0800,45.403000000000006,45.377,0.12,0.0009
13.11.2023 07:12:42.091 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:42.965 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.0009
13.11.2023 07:12:43.017 GMT-0800,45.403000000000006,45.367,0.12,0.12
13.11.2023 07:12:54.254 GMT-0800,45.394,45.36600000000001,0.0009,0.12
13.11.2023 07:12:54.953 GMT-0800,45.394,45.356,0.12,0.12
13.11.2023 07:12:56.730 GMT-0800,45.393,45.377,0.09,0.0009
13.11.2023 07:12:56.826 GMT-0800,45.394,45.356,0.09,0.12
13.11.2023 07:12:57.854 GMT-0800,45.403999999999996,45.376000000000005,0.12,0.0009
13.11.2023 07:13:00.605 GMT-0800,45.403000000000006,45.387,0.12,0.0009
13.11.2023 07:13:00.726 GMT-0800,45.413000000000004,45.397,0.12,0.12
13.11.2023 07:13:03.568 GMT-0800,45.433,45.397,0.12,0.12
13.11.2023 07:13:03.702 GMT-0800,45.443999999999996,45.39600000000001,0.12,0.12
13.11.2023 07:13:03.800 GMT-0800,45.424,45.39600000000001,0.0009,0.12
13.11.2023 07:13:07.230 GMT-0800,45.423,45.407,0.09,0.0009
13.11.2023 07:13:07.281 GMT-0800,45.434,45.406000000000006,0.12,0.12
13.11.2023 07:13:07.332 GMT-0800,45.434,45.39600000000001,0.12,0.12
13.11.2023 07:13:08.357 GMT-0800,45.434,45.406000000000006,0.12,0.0009
13.11.2023 07:13:08.647 GMT-0800,45.433,45.397,0.12,0.12
13.11.2023 07:13:11.114 GMT-0800,45.473000000000006,45.397,0.12,0.12
13.11.2023 07:13:13.695 GMT-0800,45.443999999999996,45.416000000000004,0.0009,0.0009
13.11.2023 07:13:16.767 GMT-0800,45.454,45.426,0.12,0.12
13.11.2023 07:13:16.905 GMT-0800,45.454,45.416000000000004,0.12,0.12
13.11.2023 07:13:16.956 GMT-0800,45.454,45.426,0.12,0.0009
13.11.2023 07:13:17.087 GMT-0800,45.453,45.437,0.12,0.12
13.11.2023 07:13:17.189 GMT-0800,45.473000000000006,45.437,0.12,0.12
13.11.2023 07:13:17.671 GMT-0800,45.463,45.437,0.0009,0.12
13.11.2023 07:13:30.664 GMT-0800,45.463,45.446999999999996,0.09,0.0009
13.11.2023 07:13:30.714 GMT-0800,45.474,45.446000000000005,0.12,0.12
13.11.2023 07:13:32.402 GMT-0800,45.463,45.446999999999996,0.0009,0.09
13.11.2023 07:13:32.453 GMT-0800,45.474,45.43600000000001,0.12,0.12
13.11.2023 07:13:32.504 GMT-0800,45.464,45.43600000000001,0.12,0.12
13.11.2023 07:13:33.464 GMT-0800,45.463,45.446999999999996,0.09,0.0009
13.11.2023 07:13:33.514 GMT-0800,45.473000000000006,45.446999999999996,0.12,0.12
13.11.2023 07:13:33.565 GMT-0800,45.474,45.43600000000001,0.12,0.12
13.11.2023 07:13:33.616 GMT-0800,45.474,45.446000000000005,0.12,0.12
13.11.2023 07:13:33.717 GMT-0800,45.474,45.43600000000001,0.12,0.12
13.11.2023 07:13:34.304 GMT-0800,45.473000000000006,45.446999999999996,0.12,0.0009
13.11.2023 07:13:34.618 GMT-0800,45.474,45.456,0.12,0.0009
13.11.2023 07:13:34.669 GMT-0800,45.473000000000006,45.446999999999996,0.12,0.12
13.11.2023 07:13:34.907 GMT-0800,45.474,45.456,0.12,0.0009
13.11.2023 07:13:37.515 GMT-0800,45.473000000000006,45.467,0.09,0.0009
13.11.2023 07:13:37.565 GMT-0800,45.483000000000004,45.457,0.12,0.12
13.11.2023 07:13:38.625 GMT-0800,45.494,45.456,0.12,0.12
13.11.2023 07:13:38.676 GMT-0800,45.494,45.466,0.12,0.0009
13.11.2023 07:13:41.135 GMT-0800,45.503,45.467,0.12,0.12
13.11.2023 07:13:42.628 GMT-0800,45.494,45.466,0.0009,0.09
13.11.2023 07:13:42.730 GMT-0800,45.483000000000004,45.467,0.12,0.12
13.11.2023 07:13:47.408 GMT-0800,45.474,45.465,0.0009,0.09
13.11.2023 07:13:47.458 GMT-0800,45.474,45.43600000000001,0.12,0.12
13.11.2023 07:13:51.714 GMT-0800,45.474,45.446000000000005,0.12,0.0009
13.11.2023 07:13:51.815 GMT-0800,45.474,45.456,0.12,0.0009
13.11.2023 07:13:51.916 GMT-0800,45.473000000000006,45.446999999999996,0.12,0.12
13.11.2023 07:13:53.732 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:13:56.275 GMT-0800,45.483999999999995,45.456,0.12,0.0009
13.11.2023 07:13:57.727 GMT-0800,45.483999999999995,45.446000000000005,0.12,0.12
13.11.2023 07:14:00.470 GMT-0800,45.483000000000004,45.457,0.12,0.0009
13.11.2023 07:14:00.938 GMT-0800,45.493,45.457,0.12,0.12
13.11.2023 07:14:01.401 GMT-0800,45.483999999999995,45.456,0.0009,0.12
13.11.2023 07:14:01.452 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:14:04.832 GMT-0800,45.483999999999995,45.456,0.12,0.0009
13.11.2023 07:14:05.968 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:14:06.741 GMT-0800,45.483000000000004,45.457,0.12,0.0009
13.11.2023 07:14:06.892 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:14:07.194 GMT-0800,45.483000000000004,45.457,0.12,0.0009
13.11.2023 07:14:08.693 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:14:08.803 GMT-0800,45.483000000000004,45.457,0.12,0.0009
13.11.2023 07:14:10.859 GMT-0800,45.483999999999995,45.446000000000005,0.12,0.12
13.11.2023 07:14:10.942 GMT-0800,45.483999999999995,45.456,0.12,0.0009
13.11.2023 07:14:10.993 GMT-0800,45.483000000000004,45.446999999999996,0.12,0.12
13.11.2023 07:14:13.617 GMT-0800,45.483000000000004,45.457,0.12,0.12
13.11.2023 07:14:14.740 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:14.791 GMT-0800,45.483999999999995,45.456,0.12,0.12
13.11.2023 07:14:14.934 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:15.525 GMT-0800,45.483000000000004,45.457,0.12,0.12
13.11.2023 07:14:18.326 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:18.478 GMT-0800,45.483999999999995,45.456,0.12,0.12
13.11.2023 07:14:19.324 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:19.476 GMT-0800,45.483000000000004,45.457,0.12,0.12
13.11.2023 07:14:20.475 GMT-0800,45.483999999999995,45.466,0.12,0.0009
13.11.2023 07:14:20.525 GMT-0800,45.483999999999995,45.456,0.12,0.12
13.11.2023 07:14:23.431 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:23.607 GMT-0800,45.483000000000004,45.457,0.12,0.12
13.11.2023 07:14:24.020 GMT-0800,45.483000000000004,45.467,0.12,0.0009
13.11.2023 07:14:24.461 GMT-0800,45.483999999999995,45.456,0.12,0.12
13.11.2023 07:14:25.942 GMT-0800,45.483999999999995,45.466,0.09,0.0009
13.11.2023 07:14:25.993 GMT-0800,45.494,45.466,0.12,0.12
13.11.2023 07:14:26.542 GMT-0800,45.504,45.466,0.12,0.12
13.11.2023 07:14:27.017 GMT-0800,45.503,45.477,0.12,0.0009
13.11.2023 07:14:27.183 GMT-0800,45.503,45.467,0.12,0.12
13.11.2023 07:14:27.735 GMT-0800,45.504,45.476000000000006,0.12,0.0009
13.11.2023 07:14:30.505 GMT-0800,45.493,45.477,0.0009,0.12
13.11.2023 07:14:30.866 GMT-0800,45.494,45.466,0.12,0.12
13.11.2023 07:14:31.123 GMT-0800,45.494,45.476000000000006,0.12,0.0009
13.11.2023 07:14:31.275 GMT-0800,45.494,45.466,0.12,0.12
13.11.2023 07:14:32.275 GMT-0800,45.494,45.476000000000006,0.09,0.0009
13.11.2023 07:14:32.325 GMT-0800,45.504,45.476000000000006,0.12,0.12
13.11.2023 07:14:33.404 GMT-0800,45.503,45.487,0.12,0.0009
13.11.2023 07:14:33.585 GMT-0800,45.503,45.477,0.12,0.12
13.11.2023 07:14:35.172 GMT-0800,45.493,45.477,0.0009,0.12
13.11.2023 07:14:35.224 GMT-0800,45.503,45.477,0.12,0.12
13.11.2023 07:14:36.225 GMT-0800,45.504,45.486000000000004,0.12,0.0009
13.11.2023 07:14:36.326 GMT-0800,45.503,45.477,0.12,0.12
13.11.2023 07:14:41.512 GMT-0800,45.504,45.486000000000004,0.12,0.0009
13.11.2023 07:14:41.728 GMT-0800,45.503,45.477,0.12,0.12
13.11.2023 07:14:46.414 GMT-0800,45.504,45.486000000000004,0.09,0.0009
13.11.2023 07:14:46.465 GMT-0800,45.513000000000005,45.487,0.12,0.12
13.11.2023 07:14:47.021 GMT-0800,45.513000000000005,45.497,0.0009,0.09
13.11.2023 07:14:47.079 GMT-0800,45.513000000000005,45.487,0.12,0.12
13.11.2023 07:14:49.377 GMT-0800,45.533,45.497,0.12,0.09
13.11.2023 07:14:50.397 GMT-0800,45.513000000000005,45.487,0.0009,0.12
13.11.2023 07:14:51.186 GMT-0800,45.534,45.486000000000004,0.12,0.12
13.11.2023 07:14:52.599 GMT-0800,45.533,45.497,0.12,0.0009
13.11.2023 07:14:52.735 GMT-0800,45.523,45.497,0.12,0.12
13.11.2023 07:14:53.832 GMT-0800,45.544,45.496,0.12,0.12
13.11.2023 07:14:54.445 GMT-0800,45.533,45.516999999999996,0.0009,0.0009
13.11.2023 07:14:54.798 GMT-0800,45.523,45.497,0.0009,0.12
13.11.2023 07:14:54.849 GMT-0800,45.523,45.507,0.0009,0.0009
13.11.2023 07:14:54.900 GMT-0800,45.534,45.50600000000001,0.12,0.12
13.11.2023 07:14:55.162 GMT-0800,45.534,45.496,0.12,0.12
13.11.2023 07:14:55.604 GMT-0800,45.534,45.50600000000001,0.12,0.0009
13.11.2023 07:14:56.139 GMT-0800,45.534,45.496,0.12,0.12
13.11.2023 07:14:56.222 GMT-0800,45.533,45.507,0.12,0.0009
13.11.2023 07:14:56.273 GMT-0800,45.533,45.497,0.12,0.12
13.11.2023 07:14:56.464 GMT-0800,45.533,45.507,0.12,0.0009
13.11.2023 07:14:56.798 GMT-0800,45.523999999999994,45.50600000000001,0.0009,0.09
13.11.2023 07:14:56.849 GMT-0800,45.523999999999994,45.496,0.09,0.12
13.11.2023 07:14:56.932 GMT-0800,45.534,45.496,0.12,0.12
13.11.2023 07:14:59.078 GMT-0800,45.533,45.507,0.12,0.0009
13.11.2023 07:15:00.322 GMT-0800,45.534,45.496,0.12,0.12
13.11.2023 07:15:01.222 GMT-0800,45.534,45.50600000000001,0.12,0.0009
13.11.2023 07:15:03.248 GMT-0800,45.544,45.50600000000001,0.12,0.12
13.11.2023 07:15:03.515 GMT-0800,45.533,45.507,0.0009,0.12
13.11.2023 07:15:03.672 GMT-0800,45.544,45.50600000000001,0.12,0.12
13.11.2023 07:15:03.924 GMT-0800,45.533,45.507,0.0009,0.12
13.11.2023 07:15:04.029 GMT-0800,45.523999999999994,45.50600000000001,0.12,0.12
13.11.2023 07:15:05.404 GMT-0800,45.523,45.516999999999996,0.09,0.0009
13.11.2023 07:15:05.507 GMT-0800,45.544,45.516000000000005,0.12,0.12
13.11.2023 07:15:06.250 GMT-0800,45.544,45.526,0.09,0.0009
13.11.2023 07:15:06.301 GMT-0800,45.564,45.526,0.12,0.12
13.11.2023 07:15:07.843 GMT-0800,45.564,45.516000000000005,0.12,0.12
13.11.2023 07:15:09.042 GMT-0800,45.553000000000004,45.516999999999996,0.0009,0.12
13.11.2023 07:15:13.173 GMT-0800,45.553000000000004,45.527,0.12,0.0009
13.11.2023 07:15:13.274 GMT-0800,45.544,45.526,0.12,0.12
13.11.2023 07:15:13.325 GMT-0800,45.553000000000004,45.527,0.12,0.12
13.11.2023 07:15:14.786 GMT-0800,45.543,45.527,0.0009,0.12
13.11.2023 07:15:20.448 GMT-0800,45.544,45.536,0.09,0.0009
13.11.2023 07:15:20.498 GMT-0800,45.563,45.547,0.12,0.12
13.11.2023 07:15:20.610 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 07:15:21.540 GMT-0800,45.563,45.547,0.12,0.0009
13.11.2023 07:15:21.771 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 07:15:26.694 GMT-0800,45.553999999999995,45.536,0.0009,0.12
13.11.2023 07:15:26.745 GMT-0800,45.563,45.537,0.12,0.12
13.11.2023 07:15:30.529 GMT-0800,45.553000000000004,45.537,0.12,0.12
13.11.2023 07:15:32.003 GMT-0800,45.564,45.536,0.12,0.12
13.11.2023 07:15:33.261 GMT-0800,45.553000000000004,45.537,0.0009,0.12
13.11.2023 07:15:33.754 GMT-0800,45.544,45.536,0.0009,0.09
13.11.2023 07:15:33.804 GMT-0800,45.544,45.516000000000005,0.12,0.12
