Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:54:54.352 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 06:54:58.122 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 06:55:01.479 GMT-0800,27.664,27.636,0.12,0.12
13.11.2023 06:55:01.530 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 06:55:08.008 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 06:55:08.059 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 06:55:08.188 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 06:55:11.717 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 06:55:12.577 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 06:55:12.888 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 06:55:13.151 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 06:55:13.482 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 06:55:13.532 GMT-0800,27.654,27.626,0.12,0.12
13.11.2023 06:55:13.867 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 06:55:19.871 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 06:55:23.034 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 06:55:51.665 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 06:55:54.254 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 06:56:15.421 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 06:56:15.472 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 06:56:18.098 GMT-0800,27.664,27.636,0.12,0.12
13.11.2023 06:56:18.589 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 06:56:20.947 GMT-0800,27.663000000000004,27.637,0.12,0.12
13.11.2023 06:56:20.997 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 06:56:37.605 GMT-0800,27.673000000000002,27.647,0.12,0.12
13.11.2023 06:56:38.069 GMT-0800,27.674000000000003,27.656,0.12,0.12
13.11.2023 06:56:56.978 GMT-0800,27.683000000000003,27.666999999999998,0.12,0.12
13.11.2023 06:57:07.066 GMT-0800,27.683000000000003,27.657,0.12,0.12
13.11.2023 06:57:07.116 GMT-0800,27.674000000000003,27.656,0.12,0.12
13.11.2023 06:57:14.143 GMT-0800,27.684,27.656,0.12,0.12
13.11.2023 06:57:14.194 GMT-0800,27.684,27.666,0.12,0.12
13.11.2023 06:57:29.415 GMT-0800,27.693,27.666999999999998,0.12,0.12
13.11.2023 06:57:30.190 GMT-0800,27.693,27.677,0.12,0.12
13.11.2023 06:57:50.767 GMT-0800,27.703000000000003,27.686999999999998,0.12,0.12
13.11.2023 06:58:04.779 GMT-0800,27.714000000000002,27.686,0.12,0.12
13.11.2023 06:58:04.830 GMT-0800,27.714000000000002,27.695999999999998,0.12,0.12
13.11.2023 06:58:10.895 GMT-0800,27.723000000000003,27.706999999999997,0.12,0.12
13.11.2023 06:58:11.147 GMT-0800,27.713,27.697,0.12,0.12
13.11.2023 06:58:27.484 GMT-0800,27.724,27.706,0.12,0.12
13.11.2023 06:58:33.012 GMT-0800,27.734,27.716,0.12,0.12
13.11.2023 06:58:48.177 GMT-0800,27.734,27.706,0.12,0.12
13.11.2023 06:58:48.227 GMT-0800,27.724,27.706,0.12,0.12
13.11.2023 06:58:49.362 GMT-0800,27.734,27.706,0.12,0.12
13.11.2023 06:58:50.097 GMT-0800,27.733000000000004,27.717,0.12,0.12
13.11.2023 06:58:56.683 GMT-0800,27.744,27.726,0.12,0.12
13.11.2023 06:59:02.776 GMT-0800,27.734,27.716,0.12,0.12
13.11.2023 06:59:07.323 GMT-0800,27.743000000000002,27.717,0.12,0.12
13.11.2023 06:59:08.091 GMT-0800,27.733000000000004,27.717,0.12,0.12
13.11.2023 06:59:13.500 GMT-0800,27.733000000000004,27.706999999999997,0.12,0.12
13.11.2023 06:59:13.550 GMT-0800,27.724,27.706,0.12,0.12
13.11.2023 06:59:23.298 GMT-0800,27.733000000000004,27.717,0.12,0.12
13.11.2023 06:59:29.913 GMT-0800,27.744,27.726,0.12,0.12
13.11.2023 06:59:31.091 GMT-0800,27.743000000000002,27.717,0.12,0.12
13.11.2023 06:59:31.141 GMT-0800,27.743000000000002,27.727,0.12,0.12
13.11.2023 06:59:31.192 GMT-0800,27.744,27.716,0.12,0.12
13.11.2023 06:59:31.439 GMT-0800,27.733000000000004,27.717,0.12,0.12
13.11.2023 06:59:52.376 GMT-0800,27.734,27.706,0.12,0.12
13.11.2023 06:59:52.426 GMT-0800,27.724,27.706,0.12,0.12
13.11.2023 07:00:00.336 GMT-0800,27.724,27.695999999999998,0.12,0.12
13.11.2023 07:00:00.387 GMT-0800,27.714000000000002,27.695999999999998,0.12,0.12
13.11.2023 07:00:01.955 GMT-0800,27.724,27.706,0.12,0.12
13.11.2023 07:00:02.885 GMT-0800,27.714000000000002,27.695999999999998,0.12,0.12
13.11.2023 07:00:09.189 GMT-0800,27.704,27.686,0.12,0.12
13.11.2023 07:00:10.163 GMT-0800,27.694000000000003,27.676,0.12,0.12
13.11.2023 07:00:17.490 GMT-0800,27.683000000000003,27.666999999999998,0.12,0.12
13.11.2023 07:00:19.596 GMT-0800,27.674000000000003,27.656,0.12,0.12
13.11.2023 07:00:30.973 GMT-0800,27.663000000000004,27.647,0.12,0.12
13.11.2023 07:00:33.507 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:00:37.153 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:00:43.241 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:00:43.291 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:01:10.169 GMT-0800,27.664,27.636,0.12,0.12
13.11.2023 07:01:10.220 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:01:10.792 GMT-0800,27.674000000000003,27.656,0.12,0.12
13.11.2023 07:01:13.951 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:01:19.706 GMT-0800,27.673000000000002,27.657,0.12,0.12
13.11.2023 07:01:29.519 GMT-0800,27.674000000000003,27.646,0.12,0.12
13.11.2023 07:01:29.900 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:01:30.080 GMT-0800,27.673000000000002,27.647,0.12,0.12
13.11.2023 07:01:30.452 GMT-0800,27.663000000000004,27.647,0.12,0.12
13.11.2023 07:01:34.832 GMT-0800,27.664,27.636,0.12,0.12
13.11.2023 07:01:34.912 GMT-0800,27.663000000000004,27.647,0.12,0.12
13.11.2023 07:01:39.389 GMT-0800,27.674000000000003,27.646,0.12,0.12
13.11.2023 07:01:39.439 GMT-0800,27.673000000000002,27.657,0.12,0.12
13.11.2023 07:01:41.863 GMT-0800,27.674000000000003,27.646,0.12,0.12
13.11.2023 07:01:41.913 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:01:46.808 GMT-0800,27.664,27.636,0.12,0.12
13.11.2023 07:01:46.858 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:02:00.518 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:02:26.437 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:02:48.600 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:03:03.820 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:03:09.703 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:03:12.353 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:03:33.547 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:03:34.886 GMT-0800,27.663000000000004,27.637,0.12,0.12
13.11.2023 07:03:36.148 GMT-0800,27.663000000000004,27.647,0.12,0.12
13.11.2023 07:04:35.584 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:04:40.794 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:04:40.845 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:04:41.372 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:04:41.473 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:04:57.625 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:05:29.392 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:05:29.923 GMT-0800,27.634,27.605999999999998,0.12,0.12
13.11.2023 07:05:30.468 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:06:33.592 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:06:33.844 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:06:35.867 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:06:58.378 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:06:59.019 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:07:00.535 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:07:03.172 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:07:23.096 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:07:40.670 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:07:53.718 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:07:57.445 GMT-0800,27.624000000000002,27.596,0.12,0.12
13.11.2023 07:07:57.495 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:08:08.898 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:08:35.806 GMT-0800,27.634,27.605999999999998,0.12,0.12
13.11.2023 07:08:35.856 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:08:40.963 GMT-0800,27.634,27.605999999999998,0.12,0.12
13.11.2023 07:08:41.014 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:08:54.865 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:09:05.251 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:09:17.588 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:09:22.400 GMT-0800,27.603,27.587,0.12,0.12
13.11.2023 07:09:33.122 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:09:48.760 GMT-0800,27.603,27.587,0.12,0.12
13.11.2023 07:10:01.792 GMT-0800,27.603,27.576999999999998,0.12,0.12
13.11.2023 07:10:01.842 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:10:15.185 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:10:15.488 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:10:33.013 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:10:40.513 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:10:44.206 GMT-0800,27.563000000000002,27.546999999999997,0.12,0.12
13.11.2023 07:11:22.148 GMT-0800,27.564,27.536,0.12,0.12
13.11.2023 07:11:22.198 GMT-0800,27.563000000000002,27.546999999999997,0.12,0.12
13.11.2023 07:11:22.745 GMT-0800,27.563000000000002,27.537,0.12,0.12
13.11.2023 07:11:22.906 GMT-0800,27.563000000000002,27.546999999999997,0.12,0.12
13.11.2023 07:11:23.007 GMT-0800,27.554000000000002,27.536,0.12,0.12
13.11.2023 07:11:24.082 GMT-0800,27.563000000000002,27.546999999999997,0.12,0.12
13.11.2023 07:11:26.188 GMT-0800,27.574,27.546,0.12,0.12
13.11.2023 07:11:26.238 GMT-0800,27.573000000000004,27.557,0.12,0.12
13.11.2023 07:11:30.405 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:11:30.556 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:11:31.263 GMT-0800,27.583000000000002,27.557,0.12,0.12
13.11.2023 07:11:32.909 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:11:42.727 GMT-0800,27.593000000000004,27.567,0.12,0.12
13.11.2023 07:11:42.778 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:11:51.952 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:12:05.069 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:12:11.386 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:12:16.797 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:12:34.730 GMT-0800,27.603,27.576999999999998,0.12,0.12
13.11.2023 07:12:34.781 GMT-0800,27.603,27.587,0.12,0.12
13.11.2023 07:12:54.327 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:13:00.605 GMT-0800,27.604000000000003,27.576,0.12,0.12
13.11.2023 07:13:00.656 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:13:16.993 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:13:38.579 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:13:39.905 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:13:43.818 GMT-0800,27.633000000000003,27.607,0.12,0.12
13.11.2023 07:13:44.041 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:13:45.401 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:14:15.361 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:14:33.029 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:14:33.081 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:14:47.238 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:14:47.288 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:14:52.628 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:14:53.676 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:15:20.447 GMT-0800,27.674000000000003,27.656,0.12,0.12
13.11.2023 07:15:38.594 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:15:53.369 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:16:01.131 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:16:01.181 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:16:12.021 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:16:25.676 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:16:28.101 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:16:28.472 GMT-0800,27.654,27.626,0.12,0.12
13.11.2023 07:16:28.523 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:16:41.350 GMT-0800,27.643,27.616999999999997,0.12,0.12
13.11.2023 07:16:41.401 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:17:01.566 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:17:10.152 GMT-0800,27.654,27.626,0.12,0.12
13.11.2023 07:17:11.340 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:17:17.504 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:17:28.638 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:20:26.388 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:20:35.702 GMT-0800,27.633000000000003,27.607,0.12,0.12
13.11.2023 07:20:35.753 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:20:45.843 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:21:20.824 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:21:20.875 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:21:27.581 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:21:48.930 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:21:55.157 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:21:57.249 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:22:03.321 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:22:04.813 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:22:06.517 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:22:23.095 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:22:23.146 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:22:23.901 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:22:40.705 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:22:51.377 GMT-0800,27.654,27.626,0.12,0.12
13.11.2023 07:22:57.764 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:23:01.316 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:23:01.367 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:23:34.165 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:23:37.235 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:23:56.725 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:24:34.088 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:24:38.646 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:25:01.770 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:25:17.829 GMT-0800,27.593000000000004,27.567,0.12,0.12
13.11.2023 07:25:17.880 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:25:31.827 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:25:48.574 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:25:51.396 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:26:16.524 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:26:20.162 GMT-0800,27.594,27.566,0.12,0.12
13.11.2023 07:26:24.182 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:26:28.674 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:26:36.203 GMT-0800,27.563000000000002,27.546999999999997,0.12,0.12
13.11.2023 07:27:10.586 GMT-0800,27.554000000000002,27.536,0.12,0.12
13.11.2023 07:27:16.254 GMT-0800,27.564,27.546,0.12,0.12
13.11.2023 07:27:21.268 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:27:31.021 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:27:58.612 GMT-0800,27.583000000000002,27.557,0.12,0.12
13.11.2023 07:27:58.673 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:28:05.831 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:29:53.564 GMT-0800,27.583000000000002,27.557,0.12,0.12
13.11.2023 07:29:53.615 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:29:54.131 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:30:00.732 GMT-0800,27.564,27.546,0.12,0.12
13.11.2023 07:30:06.627 GMT-0800,27.564,27.536,0.12,0.12
13.11.2023 07:30:06.678 GMT-0800,27.553,27.537,0.12,0.12
13.11.2023 07:30:12.970 GMT-0800,27.553,27.526999999999997,0.12,0.12
13.11.2023 07:30:13.020 GMT-0800,27.543000000000003,27.526999999999997,0.12,0.12
13.11.2023 07:30:19.213 GMT-0800,27.553,27.526999999999997,0.12,0.12
13.11.2023 07:30:19.264 GMT-0800,27.553,27.537,0.12,0.12
13.11.2023 07:30:20.259 GMT-0800,27.564,27.546,0.12,0.12
13.11.2023 07:31:13.195 GMT-0800,27.574,27.556,0.12,0.12
13.11.2023 07:31:29.204 GMT-0800,27.564,27.546,0.12,0.12
13.11.2023 07:31:38.297 GMT-0800,27.563000000000002,27.537,0.12,0.12
13.11.2023 07:31:38.347 GMT-0800,27.553,27.537,0.12,0.12
13.11.2023 07:31:45.910 GMT-0800,27.564,27.546,0.12,0.12
13.11.2023 07:31:47.649 GMT-0800,27.574,27.546,0.12,0.12
13.11.2023 07:31:47.700 GMT-0800,27.573000000000004,27.557,0.12,0.12
13.11.2023 07:32:09.369 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:32:36.048 GMT-0800,27.584000000000003,27.556,0.12,0.12
13.11.2023 07:32:36.099 GMT-0800,27.584000000000003,27.566,0.12,0.12
13.11.2023 07:32:47.644 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:00.187 GMT-0800,27.583000000000002,27.567,0.12,0.12
13.11.2023 07:33:01.119 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:05.347 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:33:05.703 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:08.941 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:33:09.782 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:11.618 GMT-0800,27.603,27.576999999999998,0.12,0.12
13.11.2023 07:33:11.668 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:12.220 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:33:19.451 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:33:19.648 GMT-0800,27.603,27.587,0.12,0.12
13.11.2023 07:33:25.616 GMT-0800,27.613000000000003,27.587,0.12,0.12
13.11.2023 07:33:25.670 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:33:36.217 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:33:52.343 GMT-0800,27.623,27.596999999999998,0.12,0.12
13.11.2023 07:33:52.393 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:33:54.141 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:35:07.548 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:36:25.818 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:36:38.606 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:36:49.263 GMT-0800,27.623,27.596999999999998,0.12,0.12
13.11.2023 07:36:49.888 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:37:06.888 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:37:32.255 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:37:43.584 GMT-0800,27.633000000000003,27.607,0.12,0.12
13.11.2023 07:37:43.634 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:38:04.089 GMT-0800,27.634,27.605999999999998,0.12,0.12
13.11.2023 07:38:04.139 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:38:38.767 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:38:39.882 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:39:21.739 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:39:34.966 GMT-0800,27.604000000000003,27.576,0.12,0.12
13.11.2023 07:39:35.021 GMT-0800,27.593000000000004,27.576999999999998,0.12,0.12
13.11.2023 07:39:41.619 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:39:58.466 GMT-0800,27.594,27.576,0.12,0.12
13.11.2023 07:40:04.957 GMT-0800,27.604000000000003,27.586,0.12,0.12
13.11.2023 07:40:15.917 GMT-0800,27.614,27.586,0.12,0.12
13.11.2023 07:40:15.968 GMT-0800,27.614,27.596,0.12,0.12
13.11.2023 07:40:38.919 GMT-0800,27.614,27.586,0.12,0.12
13.11.2023 07:40:38.969 GMT-0800,27.603,27.587,0.12,0.12
13.11.2023 07:41:13.890 GMT-0800,27.613000000000003,27.587,0.12,0.12
13.11.2023 07:41:15.135 GMT-0800,27.613000000000003,27.596999999999998,0.12,0.12
13.11.2023 07:41:33.575 GMT-0800,27.623,27.607,0.12,0.12
13.11.2023 07:43:20.582 GMT-0800,27.633000000000003,27.607,0.12,0.12
13.11.2023 07:43:20.633 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:43:34.956 GMT-0800,27.633000000000003,27.607,0.12,0.12
13.11.2023 07:43:35.062 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:44:16.531 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:44:16.582 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:44:19.753 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:44:19.803 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:44:35.246 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:44:54.778 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:44:54.829 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:45:12.999 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:45:25.130 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:45:36.058 GMT-0800,27.643,27.616999999999997,0.12,0.12
13.11.2023 07:45:36.109 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:45:54.925 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:45:55.239 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:46:04.619 GMT-0800,27.663000000000004,27.637,0.12,0.12
13.11.2023 07:46:04.669 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:46:18.229 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:46:22.487 GMT-0800,27.654,27.626,0.12,0.12
13.11.2023 07:46:22.538 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:46:26.001 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:46:51.592 GMT-0800,27.644000000000002,27.616,0.12,0.12
13.11.2023 07:46:51.642 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:46:54.583 GMT-0800,27.654,27.636,0.12,0.12
13.11.2023 07:48:02.660 GMT-0800,27.653000000000002,27.627,0.12,0.12
13.11.2023 07:48:02.711 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:48:04.293 GMT-0800,27.634,27.616,0.12,0.12
13.11.2023 07:48:06.479 GMT-0800,27.624000000000002,27.605999999999998,0.12,0.12
13.11.2023 07:48:20.616 GMT-0800,27.633000000000003,27.616999999999997,0.12,0.12
13.11.2023 07:48:33.161 GMT-0800,27.644000000000002,27.626,0.12,0.12
13.11.2023 07:48:55.602 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:49:30.107 GMT-0800,27.643,27.627,0.12,0.12
13.11.2023 07:50:01.782 GMT-0800,27.653000000000002,27.637,0.12,0.12
13.11.2023 07:50:28.235 GMT-0800,27.664,27.646,0.12,0.12
13.11.2023 07:50:57.751 GMT-0800,27.673000000000002,27.647,0.12,0.12
13.11.2023 07:50:57.802 GMT-0800,27.673000000000002,27.657,0.12,0.12
13.11.2023 07:51:04.208 GMT-0800,27.684,27.666,0.12,0.12
13.11.2023 07:52:03.592 GMT-0800,27.694000000000003,27.666,0.12,0.12
13.11.2023 07:52:04.149 GMT-0800,27.683000000000003,27.666999999999998,0.12,0.12
13.11.2023 07:52:17.758 GMT-0800,27.694000000000003,27.676,0.12,0.12
13.11.2023 07:52:41.756 GMT-0800,27.703000000000003,27.686999999999998,0.12,0.12
