ASK,BID,QUANTITY
367.904,367.796,0
367.944,367.906,0
367.984,367.916,0
368.044,367.926,0
368.073,367.937,0
368.084,367.976,0
368.083,367.967,0
368.094,367.996,0
368.103,367.997,0
368.303,368.087,0
368.304,368.106,0
368.413,368.117,0
368.533,368.177,0
368.463,368.127,0
368.463,368.227,0
368.464,368.216,0
368.523,368.217,0
368.523,368.227,0
368.544,368.236,0
368.423,368.227,0
368.413,368.237,0
368.414,368.216,0
368.413,368.237,0
368.353,368.237,0
368.333,368.237,0
368.324,368.216,0
368.373,368.147,0
368.353,368.147,0
368.393,368.227,0
368.383,368.227,0
368.353,368.227,0
368.263,368.117,0
368.263,368.077,0
368.243,368.077,0
368.234,368.116,0
368.233,368.127,0
368.233,368.117,0
368.243,368.117,0
368.264,368.126,0
368.263,368.117,0
368.223,368.117,0
368.203,368.117,0
368.224,368.116,0
368.203,368.117,0
368.194,368.116,0
368.244,368.136,0
368.254,368.146,0
368.243,368.147,0
368.243,368.137,0
368.234,368.116,0
368.243,368.127,0
368.244,368.116,0
368.243,368.127,0
368.244,368.116,0
368.253,368.127,0
368.234,368.116,0
368.234,368.126,0
368.243,368.117,0
368.224,368.116,0
368.243,368.117,0
368.214,368.116,0
368.244,368.116,0
368.213,368.117,0
368.243,368.117,0
368.194,368.116,0
368.164,368.056,0
368.194,368.076,0
368.123,367.977,0
368.123,367.957,0
368.044,367.956,0
368.044,367.846,0
368.034,367.846,0
368.144,367.846,0
368.074,367.846,0
368.143,367.847,0
368.074,367.846,0
368.124,367.876,0
368.144,367.966,0
368.103,367.967,0
368.144,367.956,0
368.083,367.957,0
368.084,367.906,0
368.114,367.906,0
368.053,367.907,0
368.044,367.906,0
368.114,367.906,0
368.044,367.906,0
368.114,367.906,0
368.034,367.906,0
368.013,367.907,0
368.033,367.907,0
368.014,367.906,0
368.073,367.907,0
368.013,367.907,0
368.003,367.907,0
368.014,367.896,0
367.973,367.847,0
368.014,367.846,0
368.033,367.847,0
367.954,367.846,0
368.013,367.847,0
368.014,367.836,0
367.933,367.837,0
368.143,367.807,0
367.944,367.806,0
368.144,367.806,0
368.143,367.837,0
367.933,367.837,0
368.163,367.837,0
368.103,367.747,0
367.983,367.747,0
367.913,367.767,0
367.964,367.756,0
367.903,367.757,0
367.944,367.766,0
367.903,367.767,0
367.893,367.747,0
367.944,367.746,0
367.903,367.747,0
368.044,367.746,0
367.834,367.746,0
368.044,367.746,0
367.834,367.746,0
368.044,367.746,0
368.043,367.787,0
368.104,367.796,0
368.063,367.747,0
367.994,367.666,0
367.823,367.647,0
367.814,367.646,0
367.933,367.647,0
367.864,367.646,0
367.873,367.647,0
367.863,367.647,0
367.863,367.697,0
367.804,367.696,0
367.794,367.696,0
367.803,367.697,0
367.793,367.697,0
367.794,367.626,0
367.664,367.566,0
367.663,367.577,0
367.653,367.547,0
367.643,367.517,0
367.733,367.527,0
367.734,367.516,0
367.734,367.526,0
367.734,367.516,0
367.734,367.526,0
367.734,367.516,0
367.734,367.526,0
367.694,367.526,0
367.714,367.526,0
367.694,367.526,0
367.703,367.527,0
367.693,367.527,0
367.694,367.546,0
367.694,367.516,0
367.693,367.527,0
367.704,367.526,0
367.693,367.527,0
367.703,367.527,0
367.714,367.526,0
367.704,367.526,0
367.714,367.526,0
367.704,367.526,0
367.714,367.526,0
367.703,367.527,0
367.704,367.556,0
367.663,367.517,0
367.653,367.517,0
367.634,367.516,0
367.663,367.527,0
367.643,367.527,0
367.614,367.526,0
367.643,367.527,0
367.624,367.526,0
367.694,367.526,0
367.704,367.526,0
367.694,367.526,0
367.664,367.526,0
367.653,367.527,0
367.693,367.547,0
367.703,367.567,0
367.694,367.566,0
367.704,367.566,0
367.704,367.576,0
367.704,367.626,0
367.704,367.576,0
367.704,367.586,0
367.704,367.606,0
367.654,367.616,0
367.704,367.616,0
367.694,367.616,0
367.704,367.616,0
367.693,367.617,0
367.704,367.616,0
367.703,367.627,0
367.704,367.616,0
367.704,367.626,0
367.704,367.616,0
367.704,367.636,0
367.693,367.577,0
367.684,367.576,0
367.693,367.577,0
367.713,367.587,0
367.703,367.607,0
367.644,367.596,0
367.703,367.557,0
367.704,367.586,0
367.724,367.596,0
367.724,367.616,0
367.713,367.617,0
367.713,367.587,0
367.713,367.617,0
367.714,367.586,0
367.713,367.577,0
367.623,367.517,0
367.574,367.516,0
367.713,367.527,0
367.713,367.537,0
367.713,367.547,0
367.714,367.536,0
367.713,367.527,0
367.713,367.537,0
367.714,367.556,0
367.713,367.547,0
367.714,367.536,0
367.714,367.526,0
367.674,367.526,0
367.673,367.547,0
367.684,367.546,0
367.673,367.547,0
367.634,367.516,0
367.653,367.387,0
367.624,367.416,0
367.564,367.426,0
367.613,367.467,0
367.583,367.467,0
367.654,367.466,0
367.663,367.467,0
367.674,367.466,0
367.664,367.466,0
367.673,367.467,0
367.664,367.466,0
367.684,367.466,0
367.663,367.467,0
367.654,367.466,0
367.654,367.456,0
367.634,367.466,0
367.633,367.457,0
367.653,367.357,0
367.584,367.356,0
367.503,367.387,0
367.584,367.406,0
367.494,367.386,0
367.544,367.416,0
367.524,367.416,0
367.543,367.407,0
367.543,367.417,0
367.544,367.406,0
367.533,367.437,0
367.493,367.417,0
367.544,367.386,0
367.543,367.417,0
367.484,367.416,0
367.543,367.437,0
367.523,367.427,0
367.523,367.417,0
367.514,367.426,0
367.524,367.416,0
367.523,367.427,0
367.493,367.417,0
367.523,367.427,0
367.653,367.427,0
367.574,367.426,0
367.524,367.426,0
367.513,367.427,0
367.524,367.416,0
367.513,367.417,0
367.524,367.416,0
367.524,367.446,0
367.523,367.417,0
367.453,367.287,0
367.473,367.287,0
367.464,367.286,0
367.523,367.287,0
367.523,367.377,0
367.523,367.397,0
367.523,367.377,0
367.524,367.456,0
367.524,367.376,0
367.524,367.286,0
367.524,367.346,0
367.483,367.347,0
367.484,367.386,0
367.484,367.336,0
367.484,367.346,0
367.463,367.367,0
367.473,367.387,0
367.483,367.387,0
367.483,367.357,0
367.474,367.356,0
367.474,367.346,0
367.473,367.357,0
367.484,367.366,0
367.474,367.386,0
367.474,367.356,0
367.473,367.367,0
367.474,367.406,0
367.514,367.436,0
367.513,367.367,0
367.513,367.387,0
367.514,367.356,0
367.514,367.366,0
367.513,367.447,0
367.543,367.507,0
367.544,367.496,0
367.503,367.467,0
367.544,367.476,0
367.534,367.476,0
367.483,367.357,0
367.503,367.387,0
367.493,367.407,0
367.524,367.406,0
367.484,367.406,0
367.484,367.346,0
367.484,367.376,0
367.493,367.407,0
367.524,367.406,0
367.533,367.407,0
367.533,367.417,0
367.543,367.417,0
367.534,367.416,0
367.703,367.587,0
367.734,367.616,0
367.823,367.667,0
367.804,367.666,0
367.754,367.666,0
367.713,367.527,0
367.714,367.566,0
367.664,367.506,0
367.664,367.536,0
367.693,367.557,0
367.693,367.577,0
367.693,367.567,0
367.694,367.576,0
367.694,367.566,0
367.653,367.547,0
367.633,367.527,0
367.663,367.537,0
367.653,367.537,0
367.653,367.557,0
367.684,367.586,0
367.734,367.576,0
367.704,367.576,0
367.723,367.577,0
367.703,367.597,0
367.724,367.596,0
367.733,367.597,0
367.723,367.607,0
367.644,367.546,0
367.703,367.567,0
367.723,367.587,0
367.703,367.587,0
367.723,367.587,0
367.704,367.566,0
367.704,367.556,0
367.714,367.606,0
367.683,367.597,0
367.673,367.597,0
367.683,367.597,0
367.664,367.556,0
367.604,367.466,0
367.603,367.487,0
367.603,367.477,0
367.533,367.467,0
367.533,367.407,0
367.523,367.417,0
367.573,367.457,0
367.564,367.436,0
367.544,367.436,0
367.544,367.416,0
367.563,367.417,0
367.574,367.436,0
367.563,367.447,0
367.564,367.436,0
367.573,367.447,0
367.574,367.436,0
367.563,367.437,0
367.574,367.466,0
367.574,367.456,0
367.573,367.467,0
367.574,367.456,0
367.563,367.457,0
367.573,367.457,0
367.574,367.466,0
367.574,367.456,0
367.564,367.436,0
367.544,367.436,0
367.543,367.407,0
367.543,367.417,0
367.614,367.456,0
367.623,367.557,0
367.604,367.506,0
367.614,367.486,0
367.603,367.487,0
367.613,367.487,0
367.614,367.476,0
367.613,367.487,0
367.624,367.486,0
367.614,367.486,0
367.623,367.487,0
367.614,367.486,0
367.624,367.486,0
367.614,367.486,0
367.623,367.487,0
367.614,367.486,0
367.613,367.467,0
367.553,367.407,0
367.593,367.417,0
367.584,367.476,0
367.584,367.446,0
367.583,367.457,0
367.593,367.447,0
367.593,367.457,0
367.584,367.456,0
367.583,367.467,0
367.583,367.457,0
367.584,367.476,0
367.594,367.446,0
367.583,367.437,0
367.594,367.496,0
367.584,367.456,0
367.584,367.466,0
367.583,367.427,0
367.524,367.406,0
367.514,367.416,0
367.523,367.407,0
367.523,367.417,0
367.504,367.406,0
367.524,367.416,0
367.513,367.417,0
367.503,367.417,0
367.493,367.427,0
367.503,367.447,0
367.504,367.436,0
367.493,367.407,0
367.493,367.417,0
367.494,367.406,0
367.504,367.416,0
367.503,367.407,0
367.504,367.416,0
367.504,367.406,0
367.503,367.417,0
367.504,367.406,0
367.493,367.417,0
367.494,367.406,0
367.494,367.416,0
367.493,367.427,0
367.504,367.426,0
367.504,367.416,0
367.504,367.426,0
367.504,367.416,0
367.503,367.427,0
367.503,367.417,0
367.494,367.406,0
367.504,367.426,0
367.504,367.406,0
367.433,367.347,0
367.434,367.306,0
367.463,367.307,0
367.454,367.306,0
367.464,367.306,0
367.434,367.316,0
367.393,367.317,0
367.383,367.317,0
367.363,367.327,0
367.404,367.316,0
367.383,367.317,0
367.373,367.297,0
367.393,367.287,0
367.383,367.277,0
367.353,367.287,0
367.363,367.287,0
367.353,367.287,0
367.324,367.286,0
367.284,367.216,0
367.274,367.216,0
367.263,367.217,0
367.294,367.216,0
367.364,367.186,0
367.354,367.186,0
367.363,367.247,0
367.363,367.337,0
367.363,367.267,0
367.364,367.276,0
367.364,367.266,0
367.364,367.246,0
367.364,367.256,0
367.364,367.246,0
367.354,367.246,0
367.353,367.257,0
367.363,367.257,0
367.364,367.246,0
367.364,367.256,0
367.364,367.246,0
367.363,367.287,0
367.353,367.287,0
367.294,367.246,0
367.364,367.246,0
367.374,367.276,0
367.424,367.306,0
367.434,367.306,0
367.434,367.316,0
367.423,367.307,0
367.434,367.306,0
367.423,367.307,0
367.423,367.327,0
367.493,367.377,0
367.524,367.356,0
367.454,367.316,0
367.464,367.326,0
367.453,367.327,0
367.463,367.327,0
367.454,367.326,0
367.454,367.336,0
367.453,367.327,0
367.473,367.327,0
367.474,367.336,0
367.523,367.367,0
367.523,367.377,0
367.524,367.366,0
367.524,367.376,0
367.523,367.407,0
367.523,367.387,0
367.523,367.397,0
367.513,367.397,0
367.513,367.387,0
367.494,367.386,0
367.514,367.386,0
367.504,367.416,0
367.523,367.417,0
367.573,367.457,0
367.563,367.417,0
367.564,367.456,0
367.594,367.486,0
367.603,367.467,0
367.624,367.536,0
367.623,367.507,0
367.624,367.496,0
367.764,367.656,0
367.783,367.667,0
367.783,367.657,0
367.773,367.657,0
367.834,367.656,0
367.834,367.716,0
367.874,367.746,0
367.844,367.726,0
367.844,367.716,0
367.874,367.716,0
367.874,367.676,0
367.874,367.706,0
367.803,367.707,0
367.873,367.707,0
367.794,367.706,0
367.763,367.717,0
367.814,367.706,0
367.833,367.707,0
367.854,367.716,0
367.873,367.727,0
367.894,367.726,0
367.844,367.716,0
367.863,367.717,0
367.774,367.666,0
367.754,367.606,0
367.764,367.606,0
367.753,367.607,0
367.754,367.586,0
367.763,367.587,0
367.753,367.587,0
367.764,367.586,0
367.724,367.586,0
367.713,367.587,0
367.583,367.467,0
367.623,367.467,0
367.633,367.467,0
367.623,367.467,0
367.633,367.467,0
367.624,367.466,0
367.634,367.466,0
367.603,367.467,0
367.594,367.466,0
367.633,367.377,0
367.624,367.376,0
367.594,367.376,0
367.583,367.377,0
367.593,367.377,0
367.534,367.376,0
367.493,367.397,0
367.494,367.376,0
367.464,367.356,0
367.474,367.356,0
367.464,367.356,0
367.463,367.307,0
367.463,367.327,0
367.383,367.277,0
367.463,367.257,0
367.404,367.316,0
367.383,367.257,0
367.374,367.236,0
367.404,367.236,0
367.394,367.236,0
367.403,367.237,0
367.394,367.236,0
367.394,367.276,0
367.423,367.287,0
367.363,367.267,0
367.463,367.337,0
367.434,367.336,0
367.404,367.336,0
367.433,367.337,0
367.394,367.336,0
367.424,367.336,0
367.413,367.337,0
367.394,367.336,0
367.383,367.337,0
367.354,367.236,0
367.333,367.217,0
367.384,367.196,0
367.374,367.196,0
367.403,367.197,0
367.404,367.216,0
367.403,367.297,0
367.313,367.217,0
367.334,367.216,0
367.294,367.176,0
367.283,367.177,0
367.323,367.177,0
367.313,367.177,0
367.324,367.176,0
367.333,367.217,0
367.383,367.237,0
367.364,367.236,0
367.364,367.196,0
367.383,367.217,0
367.383,367.247,0
367.403,367.257,0
367.353,367.257,0
367.404,367.256,0
367.464,367.306,0
367.393,367.307,0
367.394,367.296,0
367.394,367.306,0
367.373,367.257,0
367.363,367.237,0
367.374,367.256,0
367.393,367.257,0
367.404,367.256,0
367.384,367.256,0
367.404,367.256,0
367.383,367.257,0
367.424,367.256,0
367.334,367.256,0
367.423,367.287,0
367.423,367.297,0
367.424,367.286,0
367.423,367.257,0
367.373,367.257,0
367.384,367.256,0
367.354,367.256,0
367.574,367.386,0
367.573,367.407,0
367.564,367.456,0
367.554,367.456,0
367.544,367.456,0
367.564,367.456,0
367.573,367.457,0
367.573,367.467,0
367.634,367.516,0
367.754,367.586,0
367.634,367.516,0
367.644,367.516,0
367.674,367.516,0
367.673,367.537,0
367.684,367.536,0
367.644,367.536,0
367.563,367.407,0
367.584,367.406,0
367.573,367.407,0
367.584,367.406,0
367.574,367.406,0
367.583,367.407,0
367.574,367.406,0
367.583,367.407,0
367.573,367.407,0
367.583,367.407,0
367.584,367.426,0
367.573,367.437,0
367.573,367.427,0
367.574,367.446,0
367.574,367.466,0
367.584,367.466,0
367.583,367.477,0
367.583,367.467,0
367.574,367.466,0
367.583,367.467,0
367.573,367.467,0
367.594,367.466,0
367.584,367.476,0
367.673,367.547,0
367.604,367.466,0
367.604,367.456,0
367.604,367.466,0
367.603,367.457,0
367.603,367.467,0
367.584,367.466,0
367.593,367.467,0
367.583,367.467,0
367.573,367.467,0
367.593,367.467,0
367.594,367.486,0
367.573,367.487,0
367.594,367.486,0
367.573,367.487,0
367.623,367.557,0
367.644,367.556,0
367.723,367.607,0
367.813,367.687,0
367.813,367.717,0
367.803,367.677,0
367.804,367.706,0
367.813,367.707,0
367.804,367.706,0
367.773,367.647,0
367.784,367.646,0
367.774,367.626,0
367.784,367.626,0
367.773,367.627,0
367.773,367.647,0
367.783,367.647,0
367.714,367.606,0
367.774,367.606,0
367.693,367.607,0
367.704,367.606,0
367.743,367.607,0
367.724,367.606,0
367.734,367.616,0
367.734,367.606,0
367.724,367.606,0
367.733,367.607,0
367.733,367.627,0
367.724,367.626,0
367.733,367.627,0
367.733,367.647,0
367.784,367.686,0
367.773,367.667,0
367.783,367.647,0
367.753,367.647,0
367.784,367.646,0
367.783,367.687,0
367.753,367.687,0
367.784,367.686,0
367.754,367.686,0
367.784,367.686,0
367.784,367.606,0
367.784,367.646,0
367.784,367.606,0
367.754,367.606,0
367.763,367.607,0
367.783,367.667,0
367.783,367.687,0
367.744,367.666,0
367.753,367.667,0
367.773,367.667,0
367.753,367.667,0
367.764,367.626,0
367.774,367.626,0
367.783,367.667,0
367.783,367.627,0
367.784,367.636,0
367.784,367.646,0
367.743,367.647,0
367.694,367.626,0
367.783,367.647,0
367.744,367.646,0
367.723,367.607,0
367.674,367.556,0
367.654,367.526,0
367.673,367.527,0
367.663,367.507,0
367.674,367.506,0
367.654,367.506,0
367.673,367.507,0
367.674,367.526,0
367.684,367.576,0
367.664,367.526,0
367.634,367.526,0
367.633,367.567,0
367.633,367.507,0
367.623,367.507,0
367.634,367.556,0
367.794,367.686,0
367.793,367.617,0
367.743,367.597,0
367.683,367.577,0
367.673,367.507,0
367.674,367.516,0
367.624,367.506,0
367.603,367.467,0
367.524,367.426,0
367.504,367.436,0
367.523,367.447,0
367.524,367.436,0
367.623,367.487,0
367.623,367.497,0
367.604,367.496,0
367.603,367.467,0
367.624,367.466,0
367.604,367.466,0
367.623,367.467,0
367.613,367.467,0
367.624,367.466,0
367.603,367.467,0
367.624,367.476,0
367.664,367.546,0
367.684,367.596,0
367.793,367.637,0
367.773,367.597,0
367.773,367.607,0
367.753,367.597,0
367.753,367.587,0
367.754,367.596,0
367.663,367.547,0
367.664,367.556,0
367.664,367.546,0
367.663,367.557,0
367.653,367.517,0
367.584,367.466,0
367.534,367.466,0
367.513,367.467,0
367.584,367.486,0
367.554,367.476,0
367.554,367.466,0
367.543,367.467,0
367.563,367.467,0
367.543,367.467,0
367.563,367.467,0
367.544,367.466,0
367.564,367.466,0
367.553,367.467,0
367.563,367.437,0
367.544,367.406,0
367.494,367.436,0
367.494,367.446,0
367.574,367.456,0
367.584,367.456,0
367.584,367.446,0
367.564,367.446,0
367.493,367.407,0
367.564,367.436,0
367.584,367.456,0
367.563,367.467,0
367.584,367.466,0
367.543,367.467,0
367.543,367.447,0
367.544,367.456,0
367.694,367.566,0
367.694,367.556,0
367.694,367.566,0
367.683,367.577,0
367.674,367.576,0
367.623,367.497,0
367.624,367.506,0
367.624,367.496,0
367.604,367.496,0
367.604,367.456,0
367.623,367.457,0
367.603,367.457,0
367.583,367.457,0
367.594,367.456,0
367.583,367.457,0
367.594,367.496,0
367.593,367.477,0
367.593,367.497,0
367.623,367.527,0
367.654,367.526,0
367.644,367.526,0
367.654,367.526,0
367.644,367.526,0
367.694,367.526,0
367.644,367.526,0
367.653,367.527,0
367.704,367.526,0
367.704,367.606,0
367.703,367.597,0
367.694,367.546,0
367.703,367.547,0
367.694,367.546,0
367.704,367.546,0
367.694,367.546,0
367.704,367.546,0
367.694,367.546,0
367.684,367.576,0
367.694,367.586,0
367.694,367.646,0
367.803,367.717,0
367.803,367.727,0
367.803,367.717,0
367.833,367.727,0
367.894,367.776,0
367.874,367.776,0
367.873,367.747,0
367.833,367.747,0
367.874,367.746,0
367.863,367.747,0
367.854,367.716,0
367.833,367.717,0
367.834,367.726,0
367.834,367.716,0
367.834,367.726,0
367.834,367.716,0
367.853,367.727,0
367.854,367.716,0
367.854,367.726,0
367.854,367.766,0
367.893,367.777,0
367.854,367.786,0
367.894,367.806,0
367.883,367.807,0
367.884,367.796,0
367.853,367.797,0
367.844,367.796,0
367.864,367.736,0
367.883,367.747,0
367.884,367.736,0
367.894,367.806,0
367.993,367.857,0
367.993,367.847,0
367.974,367.846,0
367.974,367.816,0
367.974,367.836,0
367.974,367.846,0
367.974,367.836,0
367.974,367.826,0
367.953,367.807,0
367.964,367.806,0
367.973,367.847,0
367.974,367.856,0
367.984,367.856,0
367.984,367.866,0
367.984,367.916,0
367.983,367.877,0
367.984,367.866,0
367.973,367.867,0
367.983,367.867,0
367.974,367.866,0
367.984,367.846,0
367.974,367.846,0
367.984,367.846,0
367.983,367.887,0
367.974,367.886,0
367.984,367.886,0
367.983,367.897,0
368.004,367.926,0
368.003,367.937,0
367.993,367.937,0
367.973,367.897,0
367.933,367.837,0
367.924,367.836,0
367.913,367.747,0
367.903,367.747,0
367.924,367.766,0
367.923,367.757,0
367.903,367.747,0
367.904,367.736,0
367.904,367.746,0
367.904,367.736,0
367.923,367.747,0
367.903,367.747,0
367.903,367.737,0
367.883,367.737,0
367.904,367.736,0
367.883,367.737,0
367.893,367.737,0
367.884,367.736,0
367.924,367.736,0
367.924,367.756,0
367.923,367.767,0
367.913,367.817,0
367.904,367.766,0
367.884,367.756,0
367.863,367.757,0
367.843,367.757,0
367.863,367.757,0
367.843,367.757,0
367.853,367.757,0
367.844,367.756,0
367.914,367.786,0
367.933,367.797,0
367.963,367.837,0
367.963,367.827,0
367.963,367.837,0
367.974,367.836,0
367.973,367.827,0
367.973,367.837,0
367.974,367.826,0
367.973,367.837,0
368.004,367.886,0
367.994,367.886,0
367.924,367.826,0
367.914,367.826,0
367.963,367.847,0
367.964,367.826,0
367.964,367.836,0
367.963,367.827,0
367.884,367.806,0
367.964,367.806,0
367.894,367.816,0
367.963,367.817,0
367.873,367.817,0
367.834,367.756,0
367.813,367.687,0
367.754,367.626,0
367.794,367.626,0
367.813,367.627,0
367.803,367.627,0
367.813,367.627,0
367.763,367.627,0
367.794,367.626,0
367.813,367.627,0
367.834,367.716,0
367.854,367.716,0
367.924,367.736,0
367.963,367.767,0
367.963,367.777,0
367.834,367.776,0
367.913,367.777,0
367.913,367.797,0
367.963,367.797,0
367.933,367.797,0
367.913,367.797,0
367.933,367.797,0
367.923,367.797,0
367.933,367.797,0
367.913,367.797,0
367.933,367.797,0
367.934,367.836,0
367.884,367.836,0
367.934,367.836,0
367.994,367.846,0
368.004,367.886,0
367.993,367.887,0
368.004,367.886,0
368.003,367.897,0
368.004,367.886,0
367.993,367.897,0
368.003,367.897,0
367.994,367.886,0
368.003,367.887,0
367.993,367.887,0
367.923,367.817,0
367.903,367.767,0
367.844,367.706,0
367.834,367.726,0
367.844,367.706,0
367.844,367.736,0
367.834,367.736,0
367.843,367.737,0
367.844,367.726,0
367.834,367.726,0
367.844,367.726,0
367.833,367.727,0
367.843,367.727,0
367.834,367.726,0
367.803,367.687,0
367.804,367.696,0
367.744,367.686,0
367.733,367.687,0
367.773,367.687,0
367.763,367.687,0
367.744,367.686,0
367.784,367.686,0
367.763,367.687,0
367.753,367.687,0
367.733,367.687,0
367.713,367.687,0
367.753,367.687,0
367.743,367.687,0
367.753,367.687,0
367.763,367.697,0
367.804,367.716,0
367.783,367.687,0
367.783,367.667,0
367.783,367.647,0
367.774,367.666,0
367.773,367.697,0
367.763,367.697,0
367.773,367.697,0
367.764,367.696,0
367.773,367.697,0
367.753,367.697,0
367.754,367.666,0
367.774,367.666,0
367.763,367.667,0
367.773,367.667,0
367.754,367.666,0
367.763,367.667,0
367.754,367.666,0
367.764,367.666,0
367.753,367.657,0
367.754,367.666,0
367.774,367.666,0
367.753,367.667,0
367.814,367.726,0
367.803,367.727,0
367.813,367.727,0
367.814,367.756,0
367.803,367.757,0
367.813,367.757,0
367.824,367.766,0
367.863,367.797,0
367.864,367.806,0
367.853,367.807,0
367.864,367.786,0
367.854,367.786,0
367.863,367.787,0
367.853,367.787,0
367.833,367.727,0
367.864,367.756,0
367.903,367.807,0
367.903,367.797,0
367.893,367.797,0
367.903,367.797,0
367.904,367.806,0
367.903,367.797,0
367.903,367.807,0
367.933,367.847,0
367.944,367.846,0
367.994,367.896,0
368.003,367.907,0
368.033,367.927,0
368.043,367.927,0
368.043,367.977,0
368.034,367.926,0
368.044,367.926,0
368.044,367.936,0
368.004,367.946,0
367.994,367.906,0
367.954,367.806,0
367.954,367.766,0
367.974,367.846,0
367.973,367.857,0
367.934,367.856,0
367.973,367.847,0
367.923,367.847,0
367.953,367.847,0
367.954,367.786,0
367.953,367.797,0
367.953,367.787,0
367.954,367.856,0
367.953,367.757,0
367.953,367.767,0
367.953,367.757,0
367.914,367.756,0
367.904,367.756,0
367.883,367.807,0
367.893,367.807,0
367.903,367.807,0
367.954,367.806,0
367.954,367.816,0
367.954,367.806,0
367.933,367.807,0
367.884,367.756,0
367.894,367.756,0
367.883,367.757,0
367.874,367.766,0
367.894,367.766,0
367.883,367.767,0
367.883,367.757,0
367.883,367.767,0
367.893,367.767,0
367.943,367.767,0
367.884,367.766,0
367.923,367.757,0
367.933,367.797,0
367.894,367.796,0
367.934,367.796,0
367.944,367.806,0
367.934,367.806,0
367.923,367.807,0
367.914,367.806,0
367.913,367.797,0
367.923,367.827,0
367.923,367.807,0
367.894,367.766,0
367.914,367.796,0
367.913,367.767,0
367.914,367.806,0
367.954,367.866,0
367.944,367.826,0
367.933,367.827,0
367.954,367.826,0
367.923,367.827,0
368.044,367.916,0
368.033,367.917,0
368.043,367.927,0
368.043,367.937,0
368.043,367.927,0
368.044,367.956,0
368.044,367.966,0
368.043,367.957,0
368.074,367.956,0
368.043,367.927,0
368.054,367.926,0
368.094,367.926,0
368.094,367.976,0
368.094,368.026,0
368.084,368.026,0
368.093,368.027,0
368.124,368.046,0
368.093,367.997,0
368.064,367.976,0
368.043,367.997,0
368.114,368.006,0
368.124,368.006,0
368.113,367.997,0
368.074,367.996,0
368.083,367.997,0
368.083,368.007,0
368.123,368.027,0
368.123,368.047,0
368.123,368.057,0
368.104,368.006,0
368.064,368.006,0
368.113,368.027,0
368.104,368.026,0
368.113,368.027,0
368.194,368.066,0
368.154,367.986,0
368.153,368.017,0
368.103,367.977,0
368.113,367.977,0
368.114,367.996,0
368.084,367.916,0
368.074,367.916,0
368.023,367.917,0
367.984,367.896,0
368.023,367.907,0
368.024,367.956,0
368.073,367.957,0
368.073,367.947,0
368.073,367.957,0
368.073,367.947,0
