ASK,BID,QUANTITY
52.533,52.517,0
52.544,52.526,0
52.554,52.526,0
52.543,52.527,0
52.543,52.527,0
52.554,52.526,0
52.544,52.526,0
52.543,52.527,0
52.564,52.536,0
52.513,52.487,0
52.533,52.507,0
52.514,52.486,0
52.523,52.497,0
52.513,52.497,0
52.503,52.497,0
52.514,52.496,0
52.524,52.496,0
52.513,52.497,0
52.523,52.497,0
52.504,52.486,0
52.513,52.487,0
52.504,52.486,0
52.514,52.486,0
52.513,52.487,0
52.503,52.487,0
52.493,52.467,0
52.494,52.466,0
52.494,52.466,0
52.504,52.476,0
52.493,52.477,0
52.503,52.477,0
52.493,52.477,0
52.494,52.466,0
52.494,52.466,0
52.484,52.476,0
52.484,52.466,0
52.484,52.456,0
52.483,52.467,0
52.483,52.467,0
52.463,52.457,0
52.473,52.447,0
52.464,52.436,0
52.463,52.437,0
52.473,52.447,0
52.443,52.417,0
52.443,52.427,0
52.453,52.437,0
52.453,52.437,0
52.473,52.447,0
52.473,52.447,0
52.483,52.457,0
52.474,52.456,0
52.453,52.427,0
52.453,52.427,0
52.474,52.456,0
52.474,52.456,0
52.473,52.457,0
52.473,52.447,0
52.463,52.447,0
52.464,52.446,0
52.463,52.447,0
52.474,52.446,0
52.473,52.447,0
52.474,52.456,0
52.473,52.457,0
52.483,52.457,0
52.473,52.457,0
52.484,52.456,0
52.484,52.456,0
52.473,52.457,0
52.483,52.457,0
52.474,52.456,0
52.484,52.456,0
52.474,52.456,0
52.484,52.456,0
52.473,52.457,0
52.483,52.457,0
52.483,52.477,0
52.483,52.467,0
52.473,52.457,0
52.483,52.467,0
52.483,52.457,0
52.483,52.457,0
52.474,52.456,0
52.484,52.456,0
52.474,52.456,0
52.474,52.446,0
52.473,52.447,0
52.464,52.446,0
52.474,52.456,0
52.464,52.436,0
52.454,52.436,0
52.464,52.436,0
52.454,52.436,0
52.453,52.437,0
52.433,52.427,0
52.423,52.417,0
52.423,52.407,0
52.433,52.407,0
52.423,52.397,0
52.423,52.397,0
52.433,52.407,0
52.434,52.406,0
52.433,52.417,0
52.433,52.407,0
52.454,52.426,0
52.443,52.427,0
52.443,52.417,0
52.443,52.427,0
52.454,52.436,0
52.464,52.446,0
52.454,52.446,0
52.464,52.446,0
52.464,52.436,0
52.464,52.446,0
52.483,52.467,0
52.483,52.467,0
52.494,52.476,0
52.484,52.476,0
52.494,52.476,0
52.494,52.466,0
52.494,52.466,0
52.493,52.487,0
52.494,52.476,0
52.504,52.476,0
52.484,52.476,0
52.483,52.467,0
52.483,52.467,0
52.493,52.467,0
52.484,52.466,0
52.494,52.466,0
52.483,52.467,0
52.494,52.466,0
52.494,52.476,0
52.483,52.467,0
52.473,52.457,0
52.484,52.456,0
52.473,52.457,0
52.484,52.466,0
52.494,52.466,0
52.483,52.467,0
52.483,52.457,0
52.474,52.446,0
52.473,52.447,0
52.474,52.446,0
52.474,52.446,0
52.474,52.456,0
52.493,52.467,0
52.494,52.476,0
52.483,52.467,0
52.493,52.467,0
52.494,52.466,0
52.493,52.467,0
52.493,52.467,0
52.494,52.476,0
52.503,52.487,0
52.523,52.497,0
52.523,52.497,0
52.524,52.496,0
52.524,52.496,0
52.534,52.506,0
52.524,52.506,0
52.514,52.486,0
52.523,52.497,0
52.523,52.507,0
52.523,52.497,0
52.523,52.497,0
52.513,52.497,0
52.523,52.507,0
52.513,52.507,0
52.514,52.496,0
52.503,52.497,0
52.513,52.487,0
52.524,52.506,0
52.513,52.497,0
52.513,52.487,0
52.513,52.497,0
52.513,52.487,0
52.514,52.486,0
52.504,52.486,0
52.503,52.487,0
52.513,52.497,0
52.513,52.487,0
52.523,52.497,0
52.524,52.496,0
52.514,52.496,0
52.524,52.506,0
52.534,52.516,0
52.543,52.517,0
52.534,52.516,0
52.544,52.516,0
52.533,52.517,0
52.524,52.506,0
52.534,52.506,0
52.523,52.507,0
52.524,52.516,0
52.543,52.517,0
52.543,52.517,0
52.544,52.516,0
52.553,52.527,0
52.564,52.536,0
52.564,52.536,0
52.554,52.536,0
52.563,52.537,0
52.553,52.537,0
52.544,52.526,0
52.554,52.526,0
52.543,52.527,0
52.554,52.526,0
52.553,52.527,0
52.543,52.527,0
52.543,52.527,0
52.533,52.527,0
52.533,52.517,0
52.523,52.507,0
52.524,52.506,0
52.524,52.506,0
52.514,52.496,0
52.513,52.497,0
52.534,52.516,0
52.524,52.506,0
52.523,52.507,0
52.523,52.507,0
52.513,52.507,0
52.514,52.496,0
52.523,52.507,0
52.543,52.517,0
52.544,52.516,0
52.554,52.536,0
52.544,52.526,0
52.553,52.537,0
52.543,52.527,0
52.554,52.536,0
52.553,52.527,0
52.554,52.536,0
52.544,52.526,0
52.554,52.526,0
52.544,52.526,0
52.554,52.526,0
52.554,52.526,0
52.554,52.536,0
52.554,52.536,0
52.563,52.547,0
52.563,52.537,0
52.553,52.537,0
52.553,52.527,0
52.554,52.526,0
52.543,52.517,0
52.543,52.517,0
52.544,52.516,0
52.544,52.516,0
52.543,52.517,0
52.533,52.517,0
52.534,52.516,0
52.543,52.527,0
52.544,52.516,0
52.534,52.506,0
52.524,52.506,0
52.524,52.506,0
52.524,52.506,0
52.524,52.506,0
52.533,52.517,0
52.544,52.526,0
52.543,52.537,0
52.543,52.527,0
52.544,52.536,0
52.533,52.517,0
52.544,52.526,0
52.534,52.516,0
52.544,52.526,0
52.544,52.526,0
52.553,52.537,0
52.564,52.546,0
52.584,52.556,0
52.573,52.557,0
52.583,52.557,0
52.573,52.557,0
52.573,52.557,0
52.573,52.557,0
52.563,52.557,0
52.573,52.547,0
52.574,52.546,0
52.563,52.547,0
52.564,52.556,0
52.564,52.546,0
52.553,52.537,0
52.563,52.537,0
52.543,52.537,0
52.544,52.526,0
52.533,52.517,0
52.544,52.516,0
52.534,52.516,0
52.544,52.516,0
52.544,52.516,0
52.534,52.516,0
52.553,52.537,0
52.553,52.537,0
52.554,52.536,0
52.564,52.546,0.09
52.553,52.537,0.12
52.543,52.527,0.1
52.564,52.546,0.12
52.553,52.547,0.09
52.583,52.577,0.09
52.594,52.566,0.12
52.593,52.567,0.1
52.584,52.566,0.1
52.593,52.577,0.12
52.603,52.587,0.1
52.603,52.587,0.12
52.624,52.606,0.12
52.633,52.607,0.1
52.624,52.606,0.12
52.624,52.606,0.12
52.633,52.607,0.1
52.624,52.616,0.09
52.643,52.627,0.12
52.633,52.617,0.12
52.624,52.616,0.09
52.614,52.596,0.12
52.594,52.576,0
52.603,52.587,0
52.594,52.576,0
52.574,52.556,0
52.574,52.546,0
52.574,52.556,0
52.574,52.546,0
52.573,52.547,0
52.573,52.547,0
52.583,52.557,0
52.584,52.556,0
52.583,52.557,0
52.594,52.566,0
52.594,52.576,0.12
52.594,52.566,0.12
52.594,52.566,0.1
52.594,52.566,0.12
52.583,52.567,0.12
52.583,52.557,0.12
52.583,52.567,0.12
52.573,52.567,0.09
52.574,52.556,0
52.584,52.556,0
52.583,52.567,0
52.584,52.556,0
52.583,52.567,0.12
52.584,52.566,0
52.613,52.597,0.1
52.624,52.606,0.12
52.633,52.607,0.12
52.624,52.596,0.12
52.613,52.597,0.12
52.624,52.606,0.12
52.613,52.597,0.12
52.603,52.597,0.09
52.603,52.587,0.12
52.614,52.596,0.12
52.623,52.597,0.12
52.614,52.596,0
52.623,52.597,-0.12
52.614,52.606,0
52.614,52.596,-0.12
52.634,52.606,0
52.644,52.616,0
52.633,52.617,0
52.634,52.616,0
52.643,52.617,0
52.634,52.616,0
52.623,52.617,0
52.613,52.607,0
52.603,52.587,-0.12
52.603,52.587,-0.09
52.613,52.597,-0.12
52.614,52.586,0
52.614,52.586,0
52.603,52.587,0
52.604,52.586,0
52.603,52.587,0
52.614,52.596,0
52.614,52.586,0
52.614,52.596,0.12
52.603,52.587,0
52.593,52.577,0
52.583,52.577,-0.0009
52.583,52.567,-0.12
52.603,52.567,0
52.584,52.566,0
52.593,52.577,0
52.593,52.567,0
52.593,52.567,0
52.593,52.577,0
52.593,52.577,0
52.584,52.566,0
52.594,52.576,0
52.593,52.567,0.12
52.593,52.567,0
52.583,52.577,0.09
52.583,52.567,-0.12
52.593,52.577,0
52.584,52.556,-0.12
52.584,52.566,-0.09
52.603,52.587,0.1
52.604,52.586,0.12
52.603,52.587,0.12
52.614,52.596,0.1
52.624,52.606,0.12
52.623,52.597,0.12
52.624,52.596,0.1
52.623,52.597,0.12
52.623,52.597,0.1
52.624,52.596,0.12
52.634,52.616,0.12
52.643,52.627,0.12
52.633,52.627,0.09
52.633,52.617,0.12
52.633,52.607,0.12
52.634,52.606,0.1
52.634,52.616,0.1
52.644,52.626,0.12
52.654,52.636,0.12
52.654,52.626,0.12
52.654,52.626,0.1
52.644,52.616,0
52.633,52.627,0
52.633,52.617,0
52.633,52.617,0.1
52.643,52.627,0.12
52.634,52.606,0
52.624,52.606,0
52.624,52.606,0
52.623,52.607,0
52.623,52.607,0
52.633,52.607,0
52.623,52.617,0
52.623,52.607,0
52.624,52.596,0
52.614,52.596,0
52.603,52.587,0
52.593,52.577,0
52.584,52.576,0
52.584,52.566,0
52.583,52.557,0
52.584,52.556,0
52.583,52.557,0
52.583,52.557,0
52.584,52.556,0
52.584,52.556,0
52.584,52.556,0
52.584,52.556,0
52.583,52.567,0
52.593,52.577,0.12
52.583,52.577,0.09
52.574,52.566,0.09
52.574,52.556,0
52.573,52.547,0
52.573,52.547,0
52.574,52.556,0
52.553,52.537,0
52.544,52.526,0
52.524,52.516,0
52.513,52.487,0
52.513,52.487,0
52.504,52.496,0
52.513,52.487,0
52.503,52.487,0
52.504,52.476,0
52.504,52.476,0
52.504,52.486,0
52.513,52.497,0
52.513,52.487,0
52.503,52.497,0.09
52.513,52.487,0
52.503,52.487,0
52.494,52.486,0
52.484,52.466,0
52.494,52.476,0
52.494,52.476,0
52.514,52.486,0.12
52.504,52.476,0
52.493,52.477,0
52.483,52.467,0
52.483,52.457,0
52.483,52.457,0
52.473,52.457,0
52.473,52.457,0
52.474,52.446,0
52.473,52.457,0
52.474,52.446,0
52.473,52.457,0
52.474,52.446,0
52.474,52.446,0
52.474,52.446,0
52.474,52.446,0
52.473,52.457,0
52.474,52.446,0
52.473,52.447,0.0756603
52.473,52.447,0
52.473,52.447,0.0630503
52.474,52.446,0
52.464,52.436,0
52.454,52.436,0
52.444,52.426,0
52.453,52.427,0
52.453,52.427,0
52.443,52.427,0
52.444,52.426,0
52.453,52.437,0
52.454,52.426,0
52.453,52.427,0
52.453,52.437,0.109086
52.463,52.437,0.109086
52.453,52.427,0.12
52.463,52.437,0.109086
52.463,52.437,0.109086
52.464,52.436,0.112428
52.453,52.437,0.109086
52.454,52.436,0
52.464,52.436,0.0936897
52.463,52.447,0.0756603
52.473,52.447,0.0756603
52.473,52.457,0.0422349
52.474,52.456,0.0455743
52.463,52.437,0
52.463,52.437,0
52.464,52.436,0
52.463,52.437,0.109086
52.463,52.437,0.0909047
52.463,52.437,0.109086
52.453,52.437,0
52.454,52.426,0
52.454,52.426,0
52.453,52.427,0
52.454,52.426,0
52.454,52.436,0
52.443,52.427,0
52.444,52.416,0
52.443,52.417,0
52.444,52.416,0
52.444,52.426,0
52.433,52.417,0
52.433,52.417,0
52.453,52.427,0
52.444,52.426,0
52.453,52.427,0
52.443,52.427,0
52.453,52.427,0.12
52.463,52.427,0.12
52.463,52.427,0.1
52.474,52.446,0.079001
52.453,52.437,0.109086
52.454,52.426,0.12
52.443,52.427,0
52.463,52.447,0.0756603
52.463,52.437,0.109086
52.453,52.437,0.109086
52.444,52.426,0
52.454,52.426,0
52.443,52.427,0
52.453,52.427,0
52.444,52.426,0
52.454,52.426,0
52.443,52.427,0
52.444,52.416,0
52.444,52.416,0
52.434,52.416,0
52.423,52.417,0
52.434,52.406,0
52.423,52.407,0
52.433,52.407,0
52.433,52.407,0
52.424,52.406,0
52.423,52.397,0
52.414,52.396,0
52.423,52.407,0
52.433,52.407,0
52.424,52.406,0
52.434,52.416,0.12
52.444,52.416,0.12
52.433,52.417,0.12
52.444,52.416,0.12
52.444,52.426,0.12
52.454,52.426,0.12
52.453,52.437,0.109086
52.453,52.437,0.109086
52.454,52.426,0.12
52.444,52.426,0.12
52.443,52.417,0.12
52.433,52.417,0.12
52.443,52.417,0.12
52.433,52.417,0.12
52.433,52.407,0
52.434,52.416,0
52.424,52.406,0
52.434,52.406,0
52.424,52.406,0
52.434,52.406,0
52.423,52.407,0
52.424,52.396,0
52.424,52.396,0
52.423,52.397,0
52.403,52.397,0
52.414,52.396,0
52.403,52.387,0
52.413,52.387,0
52.403,52.387,0
52.403,52.377,0
52.404,52.376,0
52.404,52.376,0
52.403,52.377,0
52.414,52.386,0
52.404,52.386,0
52.413,52.387,0
52.413,52.397,0.12
52.423,52.397,0.12
52.414,52.396,0.12
52.424,52.396,0.12
52.413,52.387,0.12
52.374,52.356,0
52.374,52.356,0
52.373,52.347,0
52.374,52.346,0
52.373,52.347,0
52.374,52.346,0
52.373,52.357,0
52.384,52.366,0
52.393,52.367,-0.12
52.414,52.386,0
52.404,52.386,0
52.404,52.386,0.1
52.413,52.397,0.12
52.403,52.397,0.09
52.404,52.386,0
52.403,52.377,0
52.393,52.367,0
52.393,52.367,0
52.394,52.366,0
52.373,52.357,0
52.374,52.356,0
52.384,52.366,0
52.384,52.356,0
52.373,52.357,0
52.383,52.367,0
52.383,52.357,0
52.384,52.356,0
52.374,52.356,0
52.373,52.347,-0.12
52.363,52.347,0
52.374,52.346,0
52.373,52.357,0
52.374,52.346,0
52.373,52.347,0
52.374,52.346,0
52.374,52.346,0
52.373,52.347,0
52.384,52.356,0.12
52.394,52.376,0.12
52.393,52.367,0.12
52.394,52.366,0.12
52.383,52.367,0.12
52.424,52.406,0.12
52.434,52.406,0.12
52.423,52.407,0.12
52.414,52.396,0.12
52.414,52.396,0.1
52.424,52.406,0.12
52.433,52.407,0.12
52.424,52.406,0.12
52.434,52.406,0.12
52.434,52.406,0.12
52.433,52.407,0.12
52.443,52.427,0.12
52.453,52.427,0.12
52.433,52.417,0.12
52.424,52.406,0.09
52.423,52.397,0
52.414,52.396,0
52.424,52.406,0
52.424,52.406,0
52.434,52.416,0.12
52.433,52.417,0.1
52.454,52.436,0.112428
52.453,52.437,0.0909047
52.464,52.446,0.079001
52.453,52.437,0.109086
52.453,52.437,0.109086
52.463,52.437,0.109086
52.453,52.437,0.109086
52.463,52.447,0.0756603
52.463,52.457,0.0316762
52.463,52.447,0.0756603
52.474,52.446,0.079001
52.474,52.446,0.0658342
52.463,52.457,0.0316762
52.473,52.457,0.0422349
52.464,52.446,0.079001
52.453,52.437,0
52.444,52.426,0
52.453,52.437,0
52.453,52.437,0
52.454,52.426,0
52.443,52.417,0
52.433,52.417,0
52.444,52.426,0
52.434,52.416,0
52.444,52.416,0
52.434,52.416,0
52.434,52.406,0
52.424,52.406,0
52.444,52.416,0
52.434,52.416,0
52.433,52.417,0
52.433,52.417,0
52.424,52.406,0
52.424,52.406,0
52.434,52.406,0
52.423,52.407,0
52.423,52.407,0.1
52.433,52.407,0.12
52.434,52.406,0
52.433,52.407,0
52.433,52.417,0
52.443,52.417,0.12
52.444,52.416,0.12
52.443,52.417,0.12
52.444,52.416,0.12
52.434,52.416,0.12
52.423,52.407,0
52.434,52.406,0
52.424,52.406,0
52.433,52.417,0.12
52.433,52.407,0
52.434,52.416,0
52.434,52.406,0
52.423,52.407,0
52.434,52.416,0
52.433,52.407,0
52.434,52.406,0
52.443,52.417,0.12
52.443,52.417,0.1
52.433,52.417,0
52.424,52.396,0
52.424,52.396,0
52.423,52.397,0
52.424,52.396,0
52.403,52.387,0
52.394,52.376,0
52.394,52.376,0
52.403,52.387,0
52.414,52.396,0
52.414,52.396,0
52.433,52.397,0.12
52.434,52.396,0.12
52.413,52.397,0
52.434,52.416,0.12
52.434,52.416,0.1
52.453,52.427,0.12
52.443,52.427,0.12
52.454,52.426,0.12
52.443,52.427,0.12
52.453,52.427,0.12
52.454,52.426,0.12
52.443,52.427,0.12
52.444,52.416,0.12
52.433,52.417,0.12
52.443,52.427,0.12
52.453,52.427,0
52.443,52.427,0
52.454,52.426,0
52.453,52.427,0.1
52.454,52.436,0.112428
52.453,52.437,0.109086
52.463,52.437,0.0909047
52.453,52.437,0.109086
52.463,52.437,0.109086
52.454,52.426,0
52.453,52.427,0
52.454,52.426,0
52.453,52.437,0.109086
52.443,52.427,0
52.453,52.427,0
52.454,52.426,0
52.454,52.426,0
52.463,52.437,0.109086
52.454,52.436,0
52.464,52.436,0.112428
52.453,52.437,0.109086
52.464,52.436,0.112428
52.453,52.437,0
52.463,52.447,0.0567452
52.463,52.447,0.0756603
52.474,52.446,0.079001
52.463,52.447,0.0756603
52.474,52.446,0.079001
52.474,52.446,0.0658342
52.484,52.466,0.12
52.493,52.477,0.12
52.494,52.476,0.1
52.473,52.467,0.09
52.473,52.457,0.0422349
52.483,52.467,0.12
52.484,52.456,0.0455743
52.474,52.456,0.0455743
52.463,52.447,0.0756603
52.464,52.446,0
52.463,52.447,0
52.474,52.456,0
52.464,52.446,0
52.464,52.446,0
52.454,52.426,0
52.453,52.427,0
52.464,52.436,0
52.463,52.447,0
52.474,52.446,0
52.474,52.446,0.079001
52.463,52.447,0
52.474,52.446,0
52.464,52.446,0
52.473,52.457,0.0422349
52.483,52.467,0.12
52.463,52.447,0.0756603
52.464,52.436,0
52.454,52.436,0
52.464,52.436,0
52.443,52.417,0
52.433,52.417,0
52.433,52.407,0
52.433,52.427,0
52.433,52.407,0
52.433,52.407,0
52.433,52.407,0
52.453,52.427,0
52.443,52.427,0
52.454,52.426,0
52.464,52.436,0.112428
52.454,52.436,0.112428
52.463,52.437,0.109086
52.474,52.446,0.079001
52.474,52.446,0.0658342
52.464,52.446,0.079001
52.463,52.447,0.0756603
52.474,52.446,0.079001
52.463,52.457,0.0316762
52.474,52.446,0.079001
52.473,52.447,0.0630503
52.464,52.446,0.079001
52.464,52.446,0.0658342
52.473,52.457,0.0422349
52.484,52.456,0.0455743
52.473,52.457,0.0422349
52.474,52.456,0.0455743
52.474,52.446,0
52.473,52.447,0
52.473,52.447,0.0756603
52.463,52.447,0
52.473,52.457,0.0422349
52.484,52.456,0.0455743
52.473,52.457,0
52.483,52.467,0.12
52.494,52.476,0.12
52.484,52.466,0.12
52.493,52.477,0.12
52.493,52.467,0.12
52.483,52.467,0.12
52.484,52.466,0.1
52.483,52.477,0.09
52.484,52.466,0.12
52.494,52.476,0.12
52.493,52.467,0.12
52.494,52.466,0
52.503,52.477,0.12
52.494,52.466,0
52.493,52.467,0
52.493,52.477,0.12
52.484,52.466,0
52.473,52.467,0
52.473,52.457,0
52.454,52.436,0
52.473,52.447,0
52.464,52.446,0
52.473,52.447,0
52.474,52.456,0
52.483,52.457,0
52.473,52.457,-0.000316762
52.483,52.467,0
52.483,52.467,0.12
52.484,52.466,0.12
52.473,52.467,0.09
52.474,52.456,0
52.493,52.477,0.12
52.503,52.487,0.12
52.513,52.487,0.12
52.504,52.486,0.12
52.514,52.486,0.12
52.503,52.487,0.12
52.504,52.486,0.12
52.513,52.487,0.12
52.503,52.487,0.12
52.504,52.486,0.12
52.513,52.487,0.12
52.504,52.486,0
52.513,52.487,0
52.513,52.487,0.12
52.513,52.487,0.12
52.504,52.486,0
52.514,52.486,0.12
52.504,52.486,0
52.513,52.487,0.12
52.504,52.486,0
52.474,52.456,-0.0455743
52.483,52.467,0
52.473,52.467,-0.0009
52.473,52.457,-0.0422349
52.454,52.436,-0.0843207
52.463,52.447,-0.0756603
52.464,52.446,-0.079001
52.474,52.456,-0.0455743
52.484,52.456,-0.0455743
52.483,52.467,-0.12
52.494,52.476,0
52.503,52.487,0
52.503,52.497,0.09
52.504,52.476,0
52.494,52.476,0
52.483,52.467,0
52.463,52.457,0
52.453,52.437,-0.109086
52.453,52.447,0
52.454,52.436,-0.112428
52.463,52.437,-0.109086
52.464,52.446,-0.079001
52.453,52.437,-0.109086
52.473,52.447,-0.0756603
52.464,52.446,0
52.473,52.457,0
52.454,52.436,-0.112428
52.443,52.427,-0.12
52.434,52.426,-0.0009
52.433,52.417,-0.12
52.444,52.426,-0.12
52.433,52.417,-0.12
52.444,52.426,-0.09
52.453,52.437,-0.109086
52.443,52.437,-0.000818143
52.444,52.436,-0.000843207
52.443,52.427,-0.12
52.443,52.427,0
52.453,52.437,0
52.463,52.437,0
52.463,52.437,0.109086
52.453,52.437,0.109086
52.464,52.436,0.0936897
52.473,52.447,0.0630503
52.483,52.457,0.0422349
52.493,52.467,0
52.483,52.467,0
52.494,52.466,0.12
52.494,52.466,0.1
52.484,52.466,0.1
52.493,52.477,0.12
52.483,52.467,0.12
52.473,52.467,0.09
52.483,52.477,0.09
52.474,52.466,0.09
52.474,52.456,0
52.473,52.447,0
52.464,52.446,0
52.474,52.456,0
52.474,52.446,0
52.453,52.447,0
52.454,52.436,0
52.463,52.447,0
52.474,52.456,0
52.484,52.456,0
52.493,52.467,0.12
52.483,52.467,0.12
52.483,52.467,0.1
52.494,52.476,0.12
52.484,52.466,0.12
52.473,52.457,0.0422349
52.473,52.457,0.0351958
52.484,52.466,0.12
52.494,52.466,0.12
52.483,52.467,0.12
52.483,52.457,0
52.484,52.466,0
52.473,52.457,0
52.493,52.467,0
52.484,52.466,0
52.503,52.487,0.12
52.494,52.476,0.12
52.494,52.476,0.12
52.503,52.477,0.1
52.503,52.487,0.12
52.513,52.487,0.12
52.503,52.487,0.12
52.484,52.476,0.09
52.484,52.466,0
52.494,52.476,0.12
52.493,52.477,0
52.504,52.486,0.12
52.524,52.496,0.12
52.514,52.496,0.12
52.523,52.497,0.12
52.514,52.496,0.12
52.524,52.496,0.12
52.523,52.497,0.1
52.523,52.507,0.12
52.524,52.506,0.12
52.524,52.506,0.12
52.533,52.507,0.12
52.534,52.506,0.1
52.524,52.506,0.12
52.523,52.497,0
52.523,52.497,0.12
52.524,52.496,0
52.513,52.497,0
52.523,52.507,0
52.523,52.497,0
52.513,52.497,0
52.523,52.497,0
52.523,52.497,0
52.513,52.507,0.09
52.513,52.497,0
52.514,52.506,0.09
52.514,52.486,0
52.493,52.477,0
52.494,52.476,0
52.504,52.486,0
52.494,52.486,0
52.494,52.476,0
52.504,52.486,0
52.514,52.486,0
52.524,52.506,0.12
52.533,52.507,0.12
52.533,52.507,0.1
52.543,52.527,0.12
52.553,52.527,0.12
52.533,52.507,0.1
52.534,52.506,0.12
52.534,52.506,0.1
52.533,52.507,0.12
52.534,52.506,0.1
52.533,52.517,0.12
52.523,52.507,0
52.523,52.507,0
52.524,52.506,0
52.524,52.506,0
52.534,52.506,0
52.524,52.506,0
52.543,52.527,0.12
52.544,52.526,0.12
52.524,52.506,0
52.513,52.507,0
52.514,52.496,0
52.524,52.506,0
52.534,52.516,0.12
52.544,52.516,0.12
52.534,52.516,0.12
52.524,52.506,0
52.523,52.507,0
52.524,52.516,0
52.513,52.507,0.09
52.513,52.497,0
52.503,52.477,0
52.493,52.477,0
52.493,52.487,0
52.494,52.476,0
52.503,52.487,0
52.494,52.486,0
52.493,52.477,0
52.503,52.477,0
52.494,52.476,0
52.503,52.487,0
52.513,52.487,0.12
52.514,52.496,0.12
52.513,52.497,0.1
52.523,52.507,0.12
52.534,52.506,0.12
52.524,52.506,0.12
52.514,52.496,0.12
52.513,52.497,0.1
52.524,52.506,0.12
52.503,52.487,0
52.513,52.487,0
52.514,52.496,0
52.503,52.497,0
52.504,52.486,0
52.513,52.497,0
52.514,52.496,0
52.524,52.506,0.12
52.524,52.506,0.1
52.534,52.516,0.12
52.533,52.517,0.1
52.543,52.527,0.12
52.533,52.517,0.12
52.524,52.506,0
52.524,52.506,0
52.524,52.506,0
52.523,52.507,0
52.514,52.506,-0.0009
52.494,52.486,-0.0009
52.483,52.477,-0.0009
52.483,52.467,-0.12
52.473,52.457,-0.000316762
52.483,52.457,-0.0422349
52.474,52.456,-0.000341808
52.453,52.447,-0.000567452
52.454,52.436,-0.112428
52.453,52.437,-0.0818143
52.464,52.446,-0.079001
52.453,52.447,-0.000567452
52.453,52.437,-0.109086
52.464,52.446,-0.079001
52.474,52.456,-0.0455743
52.474,52.456,0
52.463,52.447,0
52.453,52.447,0
52.453,52.437,0
52.453,52.437,0
52.473,52.457,0.0422349
52.484,52.456,0.0455743
52.473,52.457,0.0422349
52.483,52.457,0.0422349
52.473,52.457,0
52.483,52.457,0
52.484,52.456,0.0379786
52.493,52.477,0.12
52.503,52.477,0.12
52.503,52.477,0.1
52.513,52.497,0.12
52.504,52.486,0.12
52.524,52.496,0.12
52.513,52.497,0.12
52.523,52.497,0.12
52.513,52.497,0.12
52.524,52.496,0.12
52.524,52.496,0.1
52.514,52.496,0.12
52.523,52.507,0.12
52.524,52.506,0.1
52.534,52.516,0.12
52.533,52.517,0.12
52.534,52.516,0.12
52.533,52.517,0.1
52.554,52.536,0.12
52.533,52.517,0.12
52.523,52.507,0.1
52.513,52.497,0.12
52.513,52.487,0
52.503,52.487,0
52.503,52.477,0
52.493,52.477,0
52.494,52.476,0
52.504,52.486,0
52.513,52.497,0
52.524,52.496,0
52.514,52.496,0
52.524,52.496,0
52.523,52.507,0.12
52.524,52.496,0.1
52.503,52.487,0.1
52.503,52.487,0.12
52.494,52.466,0
52.494,52.466,0
52.493,52.467,0
52.494,52.466,0
52.493,52.467,0
52.484,52.466,0
52.494,52.476,0
